date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,20.36738198966424,0.09600031467556153,1.9849108896642385,0.1020450822949555,18.3824711,0.0345996879
58217.4916319,20.37481984226548,0.09651891834914984,2.053500242265482,0.10217791922845085,18.3213196,0.0335324556
58217.5144329,20.374993084055973,0.09654010121993224,2.1176383840559723,0.10185676016466604,18.2573547,0.0324778147
58218.4938542,20.38243471817725,0.09783389574199569,1.9227541181772523,0.10425929981936882,18.4596806,0.0360351279
58218.5182986,20.382620446505882,0.09787564985869829,1.9821535465058808,0.10392024025637638,18.4004669,0.0349252559
58244.4896065,20.57652864538568,0.15046955531329123,2.38554964538568,0.15372034349644145,18.2168427,0.0318407752
58246.4459028,20.632513408850627,0.1164315859258959,2.1194786088506277,0.12219592059287991,18.190979,0.0314460956
58247.4503704,20.66125899355302,0.15626188959189655,2.356622993553021,0.1597605631086803,18.5130348,0.0370881222
58252.4883218,21.06704403357162,0.18408716878112613,2.6396797335716187,0.18746413176383886,18.304636,0.0332514569
58254.4695023,20.82987702896935,0.16630420776599633,2.46840012896935,0.16978971292520917,18.4273643,0.0354219563
58255.4709606,20.221284480237045,0.12181899002934181,1.9887214802370465,0.12597352006528537,18.3614769,0.0342265554
58256.4712037,20.290593872693535,0.09438704618669362,1.9258057726935363,0.10042097125784966,18.232563,0.0320852213
58257.4319097,20.357163638772818,0.10181194189864964,1.9729854387728167,0.10754037350681529,18.3647881,0.0342849381
58257.4741319,20.36008932256982,0.10291008016924219,2.02740962256982,0.10829563686711088,18.3841782,0.0346303396
58258.4518866,20.42784043650272,0.1399404382486592,2.2019245365027196,0.14354838603302073,18.3326797,0.0337262563
58259.4483333,20.504518714623373,0.10811362237934459,2.2075502146233745,0.11307403408478883,18.2259159,0.0319814458
58262.387581,20.584221730958234,0.14428128090224068,2.098824430958235,0.14883542396625846,18.2969685,0.0331237353
58263.4286806,20.44379830763046,0.11848463356616978,1.9961112076304595,0.12377656385680653,18.4853973,0.0365362205
58268.4568056,20.2398918873987,0.0900337825577375,1.8892143873986988,0.0962529277303319,18.4476871,0.0358054377
58269.4246644,20.344728887551355,0.09620367472287647,2.0220874875513566,0.10188757836977086,18.2918339,0.0330387056
58270.4333681,20.45399014544364,0.11204496892547151,1.9461147454436407,0.11799107168164882,18.3506775,0.0340373926
58272.4729861,20.66809459984364,0.15343146869803342,2.2166766998436422,0.15757013005401707,18.3226414,0.0335549042
58273.4229861,20.675562777293578,0.11264943195958545,2.346667177293579,0.11757120850749805,18.5078754,0.0369840227
58274.4710417,20.673431964067277,0.14968783762662907,2.453678664067276,0.1530462397091099,18.3745308,0.0344577245
58275.4072801,20.53842516446457,0.14386181783132618,2.31864516446457,0.14735315238991822,18.4514179,0.0358765982
58276.4547685,20.293087068472232,0.12488112271088647,2.2302895684722337,0.12834575302647536,18.3288956,0.0336614698
58277.4027083,20.024860727437044,0.10328044311725866,2.026401827437045,0.10721515997099959,18.2197533,0.0318857767
58278.4502199,20.27341203805281,0.12212203346792225,2.15585263805281,0.12584276263515104,18.21978,0.0318861865
58280.3647454,20.260936998392935,0.11794041548316314,2.0764162983929353,0.12203565042981199,18.0627975,0.0296198837
58281.4534144,20.349421454902767,0.1294321381843951,2.1616620549027665,0.1331859183103693,17.9984589,0.0287791695
58282.4515046,19.888719721511734,0.09464231292853754,1.8905164215117338,0.0989202755873039,18.1175594,0.0303744934
58283.3917245,20.39155109141575,0.13421140227937936,2.1123838914157496,0.13816855381870352,18.1845207,0.0313489772
58285.4131019,20.679453750786706,0.15839436280674776,2.3484925507867054,0.16193902720744138,18.1877594,0.0313976184
58287.4496759,20.457417643174267,0.13566534884370898,2.111401743174266,0.13985034406458588,17.9982033,0.0287759192
58288.4531713,20.82793396535004,0.1621960168406319,2.3649441653500425,0.16616462331432008,18.2791672,0.0328306071
58289.4506713,20.81625500631253,0.16237299556516388,2.3302683063125293,0.1664353789233464,18.3309612,0.0336968005
58290.3852662,20.713739400478516,0.15523484990118633,2.3691998004785155,0.1588998152855423,18.3460159,0.0339563228
58291.4765741,20.7291426703747,0.15465901452151806,2.3398890703746993,0.158508708755653,18.4629898,0.0360989496
58292.4671181,20.72980854312118,0.15758240964509074,2.321902943121181,0.16143580032806326,18.4859867,0.0365478545
58293.4775926,20.35810665048848,0.13251233720416353,2.2668018504884806,0.1358676026979543,18.3445396,0.033930704
58296.3675463,20.098234629381295,0.08465738729252531,1.796459629381296,0.09093601368462141,18.3892536,0.0347217508
58297.4165856,20.13808093616808,0.08325601783912956,1.6692756361680807,0.0907900998381922,18.4079056,0.0350614004
58298.4254977,20.176403066765943,0.0911028484693565,1.7288780667659438,0.0978853282871753,18.0913048,0.0300080981
58301.405,20.977800345792275,0.16772935779328058,2.623191845792274,0.17116179433360837,17.8557739,0.02707728
58302.3822454,20.905135410821458,0.1678726366991168,2.666207610821459,0.17093012564939059,18.301775,0.033203695
58303.3680324,20.91846353907033,0.1657871926255047,2.5018394390703307,0.16948744003161526,18.4688053,0.0362115689
58304.3857176,20.3267552270554,0.12334686294456346,2.1367547270554006,0.12728856540494082,18.447525,0.0358023532
58305.3946875,19.88313585519063,0.09395592281987455,1.9721346551906294,0.09795712452033352,18.3217983,0.0335405916
58307.3917593,20.708748729991157,0.15879753597077192,2.4216164299911576,0.16218229623764488,18.5146408,0.037120644
58310.4072917,20.716196363355266,0.15256545604138266,2.556852663355265,0.15567823035787182,18.3546085,0.034106046
58312.4053241,20.421339328622707,0.13515725985118793,2.193220428622709,0.13889742425256316,18.2389278,0.0321851783
58313.3918171,20.543237338075414,0.14601710753823427,2.255555738075415,0.14969312141689542,18.4166241,0.0352221392
58314.4259838,20.85322603246277,0.16504209788531343,2.243732732462771,0.16961699735653885,18.1900005,0.0314313583
58315.3616319,20.789590824576408,0.15954730475959644,2.3995342245764064,0.16328487537878547,17.9110012,0.0277106985
58316.3475231,20.259884998056805,0.11925347143984966,1.9810210980568037,0.12368878141448615,18.2871323,0.032961186
58318.3656829,20.88844331186283,0.1654756205660156,2.342714611862828,0.16972906034155127,18.1593437,0.0309756845
58320.3920949,20.664914337859955,0.14848826048031827,2.237324937859956,0.1526557449580315,18.2281189,0.0320157707
58322.4019676,20.61716713327951,0.15061589664276978,2.2786680332795086,0.15436763367012446,18.2876816,0.0329702124
58325.2762037,20.785035697120293,0.13331393085826987,2.125577497120293,0.13926017496264018,18.6094933,0.0391284004
58326.4156366,20.65938011847902,0.11768438209010688,2.189092818479022,0.12313804176066127,18.3900566,0.0347362645
58327.3429514,20.55711672255984,0.11653438466188909,2.1891853225598403,0.12148882289352798,18.2788639,0.0328256637
58330.3615278,20.400509835884804,0.1229630420104785,2.0668001358848045,0.12750906713591575,18.5457287,0.0377594084
58332.3310417,20.564131871814425,0.13647760761371083,2.4838973718144253,0.1397051459156158,18.4275894,0.0354261622
58334.3493171,20.56543234264973,0.14842973441081544,2.129065342649728,0.15263715736228997,18.3384991,0.0338262916
58336.3482639,20.928500787285884,0.16911124772239497,2.4825950872858833,0.17285316295197453,18.3754292,0.0344737247
58342.3439236,20.609126933728533,0.126519720169862,2.3868464337285324,0.13048540693952604,18.4220371,0.0353225991
58344.4278819,20.556238755881168,0.1655542164949542,2.1165147558811697,0.16935002063910054,18.6594582,0.0402590632
58345.3354167,20.660666736080202,0.11893300214340109,2.3290703360802034,0.1236174201931853,18.4702873,0.0362403579
58347.4121065,20.01540735505114,0.10038350334771776,2.053592455051138,0.10430220356681098,18.3679314,0.0343405195
58349.3212384,20.65975537727718,0.15148861205790165,2.343146977277179,0.15513826343060458,18.1566467,0.0309361853
58350.37375,20.600526284339594,0.15092381729054186,2.2373422843395936,0.1547627702117063,18.3337097,0.0337439254
58351.3631019,20.589139708915695,0.14661699319067886,2.130571108915696,0.15097526495051533,18.0802345,0.0298561621
58352.2896644,20.647709319212936,0.14610222915852833,2.1277470192129364,0.15077081007592796,18.4991589,0.0368092731
58355.2808565,20.643250247539214,0.1147065883691197,2.3909671475392145,0.11919376406368472,18.436367,0.0355909504
58355.4265278,20.642782417475644,0.11372347334796,2.3727476174756426,0.11832643417416859,18.4459057,0.0357715227
58356.2794792,20.640043124919828,0.11093271456640388,2.3612650249198275,0.11568707534795927,18.2222805,0.0319249406
58357.3148727,20.636717911189123,0.11456095166315881,2.2787200111891224,0.11954700975939411,18.4517975,0.03588387
58360.3024884,20.635737143541064,0.1378346970180966,2.1920191435410636,0.1423904289305906,18.439724,0.035654325
58361.2398032,20.685266847136518,0.1577158194674418,2.247860347136516,0.16168608841867127,18.3315964,0.0337076783
58362.3239352,20.259444378028093,0.11810086716515616,1.9614421780280935,0.12266268353558839,17.9618149,0.028321404
58363.2651968,20.13990195864335,0.11298431065134468,1.925535058643348,0.11737487137683932,18.3166084,0.033452671
58364.3015856,20.404159186671677,0.13232880791973115,2.0643020866716775,0.1365895921813871,18.363184,0.0342566259
58365.2015972,20.50981662837694,0.13671716547939067,2.358314028376938,0.1401570294704064,18.4585686,0.0360137187
58366.3288542,20.386256156714808,0.1253563289739959,2.273741656714808,0.1289670744166557,18.5199623,0.037228696
58367.3248727,20.94945578516672,0.17039823211288552,2.5576481851667197,0.17390907517698373,18.3086033,0.0333178937
58368.2873148,20.91991906466501,0.17271378830752673,2.5255422646650096,0.17618768463127799,18.2823029,0.0328818895
58369.1924537,20.526463429250725,0.13326435155671126,2.1402940292507253,0.13769941687283602,18.127697,0.0305182878
