date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,19.76313043593359,0.06835911247383902,2.14884593593359,0.07342300579900113,17.6142845,0.0267949533
58218.51875,19.762737997228783,0.06829890231543527,2.171581997228781,0.07328386190192038,17.591156,0.0265666023
58229.4540162,19.495757546419554,0.07663397950545182,1.9004149464195557,0.08112171064280516,17.5953426,0.026607614
58242.4749074,19.57539357902715,0.059719401936102555,1.9608610790271506,0.06545616133005824,17.6145325,0.0267974269
58244.4900694,19.540082093671344,0.080519721642543,1.9575548936713432,0.08476290384336709,17.5825272,0.0264825281
58246.4454398,19.486040245743197,0.07930955078048313,2.0039960457431967,0.08332237659818545,17.4820442,0.025546303
58247.4508333,19.451577434801038,0.0750146141492358,1.961587234801037,0.07926822048406264,17.4899902,0.0256175417
58249.4324769,19.562452865660987,0.06061438600837135,2.026243765660986,0.06597161821074271,17.5362091,0.0260413252
58249.4813542,19.562643459042107,0.06037530446786716,2.0559257590421076,0.06564466147393003,17.5067177,0.0257690549
58254.4685648,19.4784130756168,0.07741963721972724,1.992760175616798,0.08153566632104567,17.4856529,0.0255785976
58255.4700231,19.540814667701056,0.0812165657191466,2.0621082677010563,0.08513062273210092,17.4787064,0.0255165119
58256.4329977,19.55104766100817,0.061640938217554064,2.0030988610081693,0.06695901257660944,17.5479488,0.0261515602
58256.4665278,19.551403966656267,0.061253581021138766,2.0211743666562683,0.06653759794609548,17.5302296,0.0259855874
58257.4328704,19.561672749818626,0.06180001329117666,1.984127549818627,0.06721615592737187,17.5775452,0.0264342576
58257.473669,19.562106293757097,0.062316005556200094,2.015750093757095,0.06757516895898273,17.5463562,0.0261365436
58258.445162,19.572429807344065,0.0829042080279953,2.0196611073440636,0.08694479411786252,17.5527687,0.026197128
58259.4473958,19.608491620321274,0.06995916952126728,1.948274320321275,0.07508317031576361,17.6602173,0.0272616409
58263.4262384,19.50643940870941,0.07975042236291811,2.0216124087094123,0.08374972237816289,17.4711781,0.0254496243
58266.3633796,19.706087261792163,0.08932290459868375,2.0850850617921637,0.09327461385358153,17.484827,0.0255711973
58267.3815972,19.344389318022877,0.06674147743166223,1.6446632180228775,0.07225284204463381,17.6210022,0.0268620979
58268.4563426,19.47700801751489,0.0792834616247248,1.9096939175148897,0.08354303507634281,17.6997261,0.0276775789
58269.4242014,19.52493804559981,0.07967930999280205,1.9795812455998103,0.083853557228607,17.5673141,0.0263357442
58270.4343171,19.300489487459345,0.0706655928003213,1.798887287459344,0.07520154988211229,17.5453568,0.0261271242
58271.4543171,19.612336132831842,0.08574902269612167,2.104535032831844,0.08954020735774391,17.5016022,0.0257225018
58272.4573495,19.588306313493376,0.08313508826657293,2.0686721134933777,0.08707241351263854,17.5078011,0.0257789418
58273.4220486,19.501859864994003,0.07714763846030051,1.9479505649940023,0.08147769189008704,17.5196342,0.025887493
58274.4714931,19.647954328327614,0.0820014231318279,1.9919370283276159,0.08640060961586067,17.5539093,0.0262079407
58275.4054051,19.58291708851675,0.0806146875826848,1.9617412885167518,0.08497290112458242,17.6560173,0.0272182282
58276.4538194,19.54727751514156,0.08009032472140136,1.9483853151415573,0.08440546660226173,17.6211758,0.0268638432
58277.4002662,19.51311590051364,0.07762154024108799,1.9792643005136412,0.08186640474603137,17.5988922,0.0266424976
58278.4469907,19.543925484691044,0.07932765110622994,2.070532984691045,0.0833160187270896,17.5338516,0.0260193143
58279.4076505,19.496561026317522,0.07758871733342089,2.0124263263175237,0.08169197029975783,17.4733925,0.025469251
58280.3638079,19.61104269324551,0.08127021965143368,2.10828089324551,0.08524692304168276,17.4841347,0.0255649947
58281.4505787,19.60551354699004,0.08132188272040036,2.040865846990041,0.08547207793618607,17.5027618,0.0257330388
58282.4529514,19.556426529422424,0.0787835397563547,1.9813075294224234,0.0830925859834362,17.5646477,0.0263102166
58283.3907755,19.66090684799383,0.08616702753915477,2.07165054799383,0.09016404723174991,17.575119,0.0264108256
58285.4121644,19.592739412216815,0.08389740139840172,2.086132312216815,0.08776540662056503,17.5892563,0.0265480466
58287.4492245,19.503176019682087,0.07684088095270802,2.006454719682086,0.08101786420341933,17.5066071,0.0257680546
58288.4536343,19.484966488481405,0.078730894680159,1.9491617884814048,0.08292470791669851,17.4967213,0.0256782658
58289.4511343,19.602165542717103,0.0826779562062407,1.9762195427171036,0.08694761097031126,17.5358047,0.0260375384
58290.3843171,19.662900454300598,0.0859358530756479,2.0481162543005986,0.0900178160388484,17.625946,0.026911756
58291.4775926,19.536280815361806,0.077876493209194,1.9394466153618062,0.08230123520384576,17.6147842,0.0267999321
58292.4666551,19.51723758873368,0.07793141416723434,1.9463566887336796,0.08227199902657689,17.5968342,0.0266222674
58293.4790278,19.457423763961287,0.0773134834392364,1.9539867639612858,0.08148545769126453,17.5708809,0.0263699926
58294.4663657,19.535416913906843,0.08084887738941228,2.0333608139068424,0.0848433871483058,17.503437,0.0257391743
58296.336713,19.397150469572807,0.06743807514991562,1.8487037695728077,0.07233286607280899,17.5020561,0.0257266276
58298.4259491,19.49166883588805,0.07627290902843066,1.8021585358880507,0.0811023463107458,17.5484467,0.0261562523
58299.4114005,19.616886200119552,0.08350980406498432,2.1138993001195523,0.08738525112339474,17.6895103,0.0275687128
58300.3982639,19.640774240705696,0.08331169645389017,2.099163540705696,0.087301928269586,17.5029869,0.0257350877
58301.4054514,19.453948742445846,0.0728299791386741,1.9051473424458472,0.07738559936239313,17.5416107,0.0260919128
58303.3689931,19.578211572888904,0.07896993778770105,2.0986030728889027,0.08299249402096541,17.5488014,0.0261596087
58304.3852662,19.5700575720075,0.07963402014308524,1.9867006720075011,0.08392453992033973,17.4796085,0.0255245566
58305.4089236,19.538867634387316,0.07961241220349717,1.9151913343873161,0.0840306539183046,17.5833569,0.0264905877
58307.3922106,19.597518777353343,0.08347282897340445,2.0611227773533436,0.08744114824388367,17.6236763,0.0268889312
58312.405787,19.547300879690738,0.08040368790394067,1.9422650796907384,0.0847219547042225,17.536396,0.0260430649
58313.3922685,19.622025902403948,0.08505507987225135,2.0276141024039482,0.08911703723145614,17.6050358,0.0267031193
58314.4250347,19.5640964377244,0.08126410936638204,1.969488137724401,0.08550694267741554,17.5944118,0.0265984908
58315.3611806,19.504274678211004,0.07690846591029583,1.986280778211004,0.0811436531063141,17.5946083,0.0266004093
58316.3479861,19.473200502292457,0.07568487564880498,1.9896266022924571,0.07988437268967853,17.5179939,0.0258723851
58318.3652315,19.500223537443162,0.07697480912204692,2.009743137443163,0.08112709823784384,17.4835739,0.0255599804
58319.3541435,19.493367992144158,0.07695287612886875,1.9425867921441586,0.08128375871410702,17.4904804,0.0256219599
58320.3959491,19.485879338266386,0.07629598389427665,1.9419187382663878,0.08064128889986748,17.5507812,0.0261783171
58322.4004398,19.550986484200166,0.08101165380287852,1.946486684200167,0.0852974879293991,17.5439606,0.026113987
58323.4686574,19.55540986825872,0.08280536363669345,1.9847044682587196,0.08690233515721901,17.6044998,0.0266978163
58324.4794676,19.283294666252914,0.06707930826192174,1.7532310662529156,0.07193610855025176,17.5707054,0.0263683069
58325.2752662,19.646801312908792,0.07924799376330117,2.1290363129087915,0.08336375547483889,17.5300636,0.0259840358
58326.3798958,19.346365340408738,0.06745840597671979,1.8149475404087383,0.0722942698908932,17.517765,0.0258702766
58327.3600926,19.40881658168155,0.07008180987253827,1.9034111816815482,0.07466517458645819,17.5314178,0.0259966329
58328.337662,19.419032273388837,0.054556043778366266,1.7926131733888369,0.06083470058095956,17.5054054,0.0257571004
58329.3675926,19.424748349483764,0.07569270341377257,1.8034714494837623,0.08031877777737209,17.6264191,0.0269165169
58330.3619907,19.54608617374015,0.07722549007005612,1.9528644737401493,0.0816739571856816,17.6212769,0.0268648602
58332.3315046,19.530441585535982,0.07764914421982426,1.9424402855359837,0.08205813895196937,17.5932217,0.0265868194
58333.3243519,19.49406857392478,0.057154321655738374,1.9786266739247793,0.0627278473545619,17.5880013,0.0265357979
58334.3497801,19.466311242709708,0.07773808911095652,1.955076942709706,0.0819108265073562,17.5154419,0.0258489139
58336.3487269,19.55207156126926,0.08138671583665738,2.006859761269258,0.08547720853794322,17.5112343,0.0258103274
58340.3107292,19.602445382348947,0.061903918073987416,2.071042782348947,0.0671409936087436,17.5452118,0.0261257663
58342.3299421,19.578970515427045,0.06826687222754683,2.0513635154270453,0.07303664213230943,17.5314026,0.0259964988
58344.3094097,19.576222704569744,0.08068175349151631,2.009488404569744,0.08486945411259476,17.527607,0.0259612259
58345.3272917,19.57106479219874,0.05978445474579987,1.9245727921987417,0.06564825279721215,17.5398426,0.0260753296
58347.4134954,19.535424664363745,0.07700403702288028,1.978322464363746,0.08135150677188517,17.5667343,0.0263301898
58349.3192824,19.528293634288048,0.07838959221428055,2.012462634288049,0.0825425903746295,17.646492,0.0271203257
58350.3666898,19.51738462130652,0.07982682980112826,2.0166445213065174,0.083866365525483,17.5571022,0.0262382533
58351.3617245,19.62976954999249,0.083871588602753,2.0508568499924884,0.08794266880337206,17.515831,0.0258524865
58355.2804051,19.62342940161375,0.06246523319734743,2.1021701016137477,0.06762280549761966,17.5007401,0.025714675
58356.1953819,19.63461466423564,0.06131214390045743,2.0927807642356413,0.06663389573270063,17.5789127,0.026447488
58356.2780093,19.635624754511923,0.061373123621290576,2.1157616545119247,0.0666102985073893,17.7076569,0.0277627222
58357.2035532,19.646939196134667,0.06388313222702327,2.084492596134666,0.06908093133398857,17.5942459,0.0265968554
58357.3037616,19.648164207818922,0.06434668279727584,2.1396612078189214,0.06932084835277079,17.546526,0.0261381399
58360.2765741,19.592044367695053,0.06020953158404387,1.956075167695051,0.06599161225511249,17.5212593,0.0259024799
58361.2918403,19.60717984299663,0.0813024204877683,1.9413740429966282,0.08576973131344733,17.5418339,0.0260940045
58362.1829514,19.47348897669508,0.07418545821757071,1.9042293766950813,0.07872761409907672,17.5198631,0.0258896034
58363.2641782,19.562754945780398,0.08113910070118308,2.0459359457803963,0.08516087421166783,17.5624466,0.0262891706
58364.2986574,19.480795825372297,0.07608978586638789,1.9658193253722978,0.08035919793123682,17.508503,0.025785353
58365.2025579,19.591644834231374,0.07970966905963829,2.0341592342313746,0.08391822729532993,17.5350189,0.0260302033
58366.323125,19.53847977190526,0.07807014760163783,1.9921121719052586,0.08232904840134395,17.5402031,0.0260787047
58367.3244097,19.61078028166628,0.08194343861182912,2.01352078166628,0.08616086249331946,17.5420055,0.0260956176
58368.2801852,19.691419011682456,0.08833837147209936,2.0386747116824573,0.09242653666997339,17.6359692,0.027013056
58369.1919907,19.66137602828553,0.0817761887566861,2.018895128285532,0.08614310766591883,17.6658058,0.0273196492
58370.2773032,19.554015369464196,0.08049567887955492,1.9479648694641973,0.084812423480862,17.5692596,0.0263544116
58371.2991667,19.58566217703992,0.08173061428120328,1.999865777039922,0.08592381431254086,17.516819,0.0258615706
58372.3035648,19.47288761430491,0.07649402096324831,1.9706789143049086,0.08070480727092068,17.5149765,0.0258446354
58373.2785532,19.56918933716406,0.08247508924566842,2.029308537164063,0.08649902836518356,17.5574856,0.0262419041
58374.3240741,19.51507396794068,0.07604506700451076,1.9098054679406786,0.08059796370388767,17.5463676,0.026136646
58375.1911343,19.570642358880377,0.07726579959065073,2.028285858880377,0.08155462422804272,17.5972595,0.026626436
58376.2049653,19.753054537832213,0.08751146747025013,2.124766237832212,0.09156292986880964,17.6527443,0.0271844957
58377.278669,19.553528504072233,0.08192549337783872,1.9176108040722326,0.08626391703759086,17.6424809,0.027079327
58378.2778704,19.564747177326126,0.08223924495202443,1.9675505773261257,0.08644204979369048,17.6060505,0.0267131589
58379.2746528,19.45450695782347,0.0753469225561367,1.9102793578234696,0.07974478162248529,17.5857964,0.0265143085
58428.1076042,19.58958460661779,0.081052526758976,2.0338099066177904,0.08518976445249365,17.5022087,0.0257280134
58429.1342361,19.479866261523057,0.07765639899553273,1.9844553615230573,0.08178802777486734,17.5398808,0.0260756891
58430.1765394,19.54863431009926,0.08020785140718877,1.9873436100992592,0.08440284570754988,17.6052685,0.0267054215
58431.1453472,19.705744164464704,0.08981362888374514,2.0460189644647038,0.09385844159517742,17.5423565,0.026098907
58433.1079745,19.520705198890028,0.07837218085214054,1.9701527988900267,0.08262802127990913,17.6282883,0.026935352
58472.0974769,19.356286163621007,0.07308933700971365,1.6867857636210069,0.07804177761015009,17.6359177,0.0270125326
58582.4444792,19.56836452650532,0.07881645764462875,1.9598287265053216,0.08322826107649375,17.5971966,0.0266258251
58588.4097106,19.401138631648536,0.054051764591411054,1.7312434316485366,0.06058289437964795,17.5442276,0.0261164978
58607.4885764,19.49612535173037,0.07551127773882235,2.0242129517303695,0.07968668424387225,17.6390362,0.0270442236
58632.4711111,19.51304764089582,0.07954359437948323,1.9838594408958201,0.08367754101753133,17.5951767,0.0266059879
58633.4290162,19.605825240045306,0.08483566502712203,2.114192740045304,0.08862339571769323,17.5557747,0.0262256339
58634.424213,19.55880614045526,0.08141211159710333,2.008269040455261,0.08551675495230682,17.4954109,0.0256664213
58635.4103935,19.642003841914995,0.08354037880346943,2.036731541914996,0.08770505240511627,17.5612907,0.0262781456
58636.4337731,19.61720749605047,0.06105725189452612,1.9253739960504674,0.06700285916626461,17.6597252,0.0272565428
58637.4245833,19.639189300287626,0.08571227261376739,2.011019300287625,0.08984454711408783,17.5505524,0.0261761565
58638.4707407,19.502452517157963,0.08010774269088983,1.9925686171579642,0.08415928723602638,17.6121979,0.0267741773
58640.4751852,19.482663703789513,0.07752589079111882,1.963548303789512,0.08173235662613174,17.4887123,0.025606053
58642.446331,19.62357883496452,0.08505257881855446,2.0634191349645192,0.08901637665351977,17.6695004,0.0273581408
58643.4647685,19.57405847341579,0.08321091327643215,1.9507254734157904,0.08744647053576178,17.5359802,0.0260391869
58644.4703009,19.756449357402744,0.0892195058475457,2.0565744574027427,0.09341443214545334,17.5075092,0.0257762764
58647.3174306,19.481856728761727,0.05683213251315071,2.061709828761728,0.06209056356715203,17.476799,0.0254995283
58651.4283449,19.609713533340255,0.06055427458839233,1.990303933340254,0.06623847702607262,17.6085358,0.0267377906
58667.3045949,19.55873362618877,0.07331021108322172,1.9378268261887683,0.07807629614741982,17.6698952,0.0273622703
58668.3433796,19.771666171294783,0.09147898377403055,2.082806271294782,0.09554086943585037,17.4437466,0.0252093542
58669.4162269,19.641457963786706,0.08553309534659974,2.0884832637867063,0.08945558837754872,17.4391403,0.0251695346
58670.3916435,19.474605524397703,0.07676195157497437,2.035228724397701,0.08078369720976185,17.6731758,0.0273965653
58677.3085532,19.488994660690196,0.05693446352278539,1.9364471606901965,0.06267146536438337,17.4719124,0.0254561305
58684.4531944,19.58106074424427,0.061026746141188346,1.91970284424427,0.0668438885045518,17.45121,0.0252741929
58691.3661806,19.729024580119358,0.09178050997312391,2.081117280119358,0.09570768261103604,17.5018215,0.025724493
58700.3925,19.536044341749175,0.058391799376918095,1.9153664417491747,0.0642728553035749,17.5430222,0.0261051673
58710.1747338,19.278080449283152,0.0683427913268569,1.8284153492831514,0.07286179982846273,17.6419411,0.0270738173
58711.1745139,19.573016163853026,0.08260779066125792,2.0892915638530276,0.0864721245945397,17.5291882,0.0259759016
58714.1746759,19.55841775654858,0.08319842007689335,1.994201156548577,0.08725816535870515,17.4916325,0.0256323274
58715.2587269,19.7596514223726,0.09245998249098152,2.0578425223725993,0.0965201115615086,17.5505371,0.0261760093
58716.2798032,19.657931989388544,0.08688824198540744,2.0562283893885436,0.09088930579183023,17.6052723,0.026705455
58717.2586458,19.545768712935967,0.08097808092179151,2.0669441129359676,0.0849034491500837,17.6918335,0.0275933892
58718.2803125,19.35944340612332,0.07244539379670448,1.972369906123319,0.07654995236385392,17.62817,0.0269341599
58719.2593056,19.45744262870403,0.0768969224617747,1.957105028704028,0.08108139954270206,17.5098839,0.0257979687
58720.2800694,19.588073030711712,0.08330709836620914,2.063636030711713,0.08724983207645404,17.5191154,0.0258827042
58721.2592245,19.637466049403884,0.06185900230887523,2.087562149403883,0.06716700346311451,17.5601597,0.026267359
58722.2591088,19.680440829856252,0.08918260739680428,2.080736129856252,0.09307946491163258,17.623333,0.0268854816
58724.2837153,19.533948640095332,0.08038637589736974,1.925603640095332,0.08471586497653924,17.6998749,0.0276791602
58725.2575926,19.453710123620112,0.0764311947312176,1.9975906236201126,0.08051509943711024,17.4201469,0.025006935
58726.2590509,19.469124613462554,0.07747577604870785,1.9928291134625553,0.08156281568986003,17.6194096,0.0268461481
58727.2839005,19.59828749418375,0.08414412588889736,2.1075934941837495,0.08795917951303367,17.6071281,0.0267238319
58730.2593171,19.52915655892639,0.058950212383392604,1.9219025589263872,0.0647252434247073,17.4536934,0.0252958518
58733.2575926,19.474555437521303,0.07776236701549763,1.9363493375213032,0.08201286132601983,17.6209068,0.0268611424
58734.2593171,19.488021298749118,0.07777105932083139,2.053449098749116,0.08173043796069639,17.6888599,0.027561808
58735.2580093,19.5550794832634,0.08182615071085682,2.0315923832633977,0.0858342844039294,17.5529747,0.0261990819
58736.2678009,19.635168136580887,0.08580989612793412,2.121831936580886,0.08961308807284785,17.4393768,0.0251715817
58737.2824306,19.724637521607292,0.09108377355781211,2.1696486216072906,0.09478209985764754,17.5525475,0.0261950269
58744.365706,19.553784690310977,0.06950535533246954,2.0582478903109767,0.07409330427217259,17.5375404,0.0260537658
58750.2646065,19.51212217995817,0.07458777174884891,2.033217479958168,0.07883221482530635,17.6613579,0.0272734612
58754.1434028,19.70356319095174,0.088918109176365,2.019191290951742,0.09307774936736082,17.5227394,0.0259161461
58757.2891435,19.47745864096214,0.06256442496172081,2.0376927409621395,0.06743948908836611,17.6479073,0.0271348208
58760.2788542,19.626601511559784,0.0785056223080204,2.050565011559783,0.08283195069649156,17.4426613,0.0251999628
58763.2541898,19.70030645544921,0.0848200456651163,2.07664545544921,0.08898003737135698,17.4987755,0.0256968588
58766.1228472,19.497531957934825,0.07771017884901875,1.9877625579348255,0.08188011464506806,17.6206779,0.0268588476
58769.1128125,19.632634408578724,0.08544423502360597,2.005452408578723,0.0895858798357675,17.4666119,0.0254092496
58775.2043634,19.5840152286828,0.060069269480147965,2.072464328682802,0.0653807314188461,17.6314087,0.0269668661
58785.098669,19.781870151372004,0.0908925203719762,2.149555451372006,0.0948111616488424,17.4496651,0.0252607353
58789.2130787,19.519429743297678,0.05981211040067278,2.047528843297677,0.06500382927549234,17.4837246,0.0255613234
58795.0884954,19.682230881216583,0.08786001157123056,2.092245981216582,0.0917853923935175,17.5642166,0.026306089
58801.2346528,19.391447108151425,0.05435107581843397,1.7386265081514267,0.060770706615592696,17.7018089,0.027699884
58833.0762963,19.679662668084347,0.08887485741853401,2.0136165680843483,0.09297978438274869,17.6017036,0.0266701952
58975.4528588,19.61412377503882,0.08554860465557894,1.9207681750388197,0.0898935644908291,17.4788246,0.0255175643
58977.4530671,19.533415561488255,0.0597569345488108,2.0299632614882555,0.06506461103911135,17.3870735,0.0247297417
58995.4470833,19.67394661593835,0.0869778044086921,2.1550715159383493,0.09074656289851149,17.5003376,0.0257110223
58995.4764352,19.67477580479749,0.08615870581200308,2.1792447047974903,0.08990074044846512,17.524437,0.0259318445
58998.4707407,19.835668726499534,0.09639529453347387,2.094228926499536,0.1004163983679446,17.5499039,0.0261700246
