date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,20.115410352066192,0.08382848924480532,2.333015952066191,0.0878518605879276,17.7943954,0.0264084395
58218.5182986,20.11639908570396,0.08388990926037919,2.353101085703962,0.08785124873058059,17.8587952,0.0271111354
58247.4503704,20.220587208932557,0.11890658095174778,2.5598072089325576,0.12152081390866977,17.8040543,0.0265113171
58252.4883218,20.34580570281537,0.13240081411117305,2.6283241028153697,0.13485669829423055,17.7823944,0.026281815
58254.4695023,20.38945090713753,0.1337946253026544,2.6830605071375295,0.13620483583118356,17.763298,0.026083041
58255.4709606,20.40122819056819,0.1368536502849048,2.6662809905681897,0.13926323988856856,17.7350388,0.0257948842
58256.4712037,20.373988530785027,0.10166749047067142,2.657725730785028,0.10484280342769906,17.6761227,0.0252164267
58257.4319097,20.34782558640495,0.09854946876222383,2.6761794864049513,0.10171386813631197,17.6240807,0.0247294288
58257.4741319,20.34667574756736,0.09925583167298077,2.6666830475673606,0.1024180665858386,17.66078,0.0250705648
58258.4518866,20.3200485152679,0.13047636634032544,2.627783915267898,0.1329203500073698,17.7174816,0.0256193969
58259.4483333,20.35768473027747,0.09989481827409728,2.64929733027747,0.1031054425270454,17.7063904,0.0255099107
58262.387581,20.341952879459313,0.12539093604949378,2.616994479459315,0.12799632185089793,17.7349472,0.0257939603
58263.4286806,20.317050866933414,0.12870284496969045,2.578025766933415,0.13127023622087394,17.7162628,0.0256073195
58266.3629167,20.251567708543007,0.08930847081485974,2.5492438085430074,0.09286940001316708,17.6716461,0.0251736604
58270.4333681,20.19433280826331,0.09022448516825679,2.469130208263312,0.09381233707289277,17.6799927,0.0252535194
58271.4533796,20.206371505824563,0.09212025544110075,2.436077305824565,0.09576142317036776,17.6922646,0.0253719781
58272.4729861,20.23956604063278,0.11569571186322986,2.532271540632781,0.11847660689562244,17.7083874,0.0255295429
58273.4229861,20.54671717378369,0.14580039631528321,2.7856926737836893,0.14811096387322767,17.7249584,0.025693804
58274.4710417,20.494868594445506,0.1368283934747683,2.7430508944455063,0.1392702282005823,17.7390251,0.0258351043
58275.4072801,20.642155363930215,0.15133776861281314,2.8551108639302143,0.1536112859007351,17.7023239,0.0254700314
58276.4547685,20.257519769840826,0.12121215840217689,2.4857778698408275,0.12400517516143801,17.7037582,0.0254840795
58277.4027083,20.25107802167929,0.11987567466904105,2.4369377216792927,0.12279570413340048,17.7874069,0.0263345428
58278.4502199,20.54523019359391,0.14440705832561587,2.7905457935939104,0.14672801373098954,17.7252026,0.0256962422
58280.3647454,20.490245196030628,0.13679705581150106,2.723862996030629,0.13926745289733208,17.7702942,0.0261554718
58281.4534144,20.468953051420726,0.10225259917065486,2.7231492514207254,0.10548270754487386,17.7072945,0.0255187899
58282.4515046,20.45572546035055,0.14085528751089357,2.7246692603505487,0.143190515938423,17.7610245,0.0260595866
58283.3917245,20.502733722409175,0.10877821302008694,2.7158189224091736,0.11191932173828185,17.7518177,0.0259651151
58285.4131019,20.6037967168636,0.15367794367644044,2.8236644168636005,0.15590509224879776,17.7870445,0.0263307225
58287.4496759,20.360230299735576,0.09540400145992879,2.6261871997355755,0.09882703504414574,17.7717419,0.0261705201
58288.4531713,20.36808903979363,0.1292993799633049,2.650208839793631,0.13181382969360325,17.8141403,0.026619684
58289.4506713,20.464325736946194,0.1385472538872321,2.713669636946193,0.14095713190871925,17.7546844,0.0259944517
58290.3852662,20.43856478204202,0.13612464369490668,2.6755108820420226,0.13860054867270424,17.7663822,0.0261149183
58291.4765741,20.372571355080254,0.12858751731997606,2.6035779550802545,0.13121795677365986,17.7458038,0.0259038135
58292.4671181,20.499285581353433,0.14128442612889727,2.7375629813534346,0.1436689468335025,17.7310562,0.025754841
58293.4775926,20.62383044978378,0.15253718596191096,2.8792377497837833,0.1547189811972023,17.7869148,0.0263293553
58294.4668171,20.69372834011301,0.15876337110174416,2.8762082401130122,0.1609855942514087,17.7801323,0.0262580924
58297.4165856,20.197069013527653,0.08738657013513373,2.433595513527653,0.09119666670793,17.7340431,0.0257848669
