date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,19.45899455548647,0.05661839040775378,2.2714983554864716,0.06118961025156901,17.191782,0.0232363753
58229.4540162,19.57210598444908,0.060795449827805825,2.2546468844490803,0.0654238677361965,17.1874962,0.0232061688
58242.4749074,19.41724767116102,0.05475108351468697,2.140323571161023,0.059723634980475906,17.3174591,0.0241701417
58244.4900694,19.275247824785765,0.06935924017700676,2.0920737247857666,0.07312880595551309,17.2769241,0.0238585714
58246.4454398,19.803359863364676,0.09657562838788919,2.1953962633646746,0.10020707596008845,17.1831741,0.0231758077
58247.4508333,19.58081648917687,0.08046663572690346,2.00353068917687,0.08469661622083718,17.6079636,0.0267321169
58249.4324769,19.496865095852172,0.05888215405914178,2.3051402958521727,0.06330101436473623,17.5772858,0.0264317486
58249.4813542,19.494930562379977,0.058545387630670354,2.2311251623799784,0.06318302973567752,17.1917248,0.0232359711
58254.4685648,19.463835657236814,0.07692323687588556,2.136143657236815,0.08065523964999254,17.2638054,0.0237598997
58255.4700231,19.34426258767644,0.0730755599780634,2.1369242876764396,0.0767145053849674,17.327692,0.0242504291
58256.4329977,19.280874693387887,0.05426253944982952,2.100008493387886,0.05899823817574536,17.2073383,0.0233469028
58256.4665278,19.278667571378264,0.05382274061428374,2.0847588713782628,0.05863032697935851,17.1808662,0.0231596399
58257.4328704,19.215057978170535,0.05063988735184793,2.062882078170535,0.055602258820343406,17.1939087,0.023251405
58257.473669,19.212372406459963,0.050936056525466775,2.0856787064599622,0.055801439614651546,17.1521759,0.0229611192
58258.445162,19.148423787683896,0.06608188434333181,2.0165553876838977,0.06991222889087714,17.1266937,0.0227885675
58259.4473958,19.291199053541277,0.053983563237995635,1.6350520535412763,0.06045767157894998,17.1318684,0.0228233282
58262.3871181,19.259113770975034,0.06645102780955237,2.0713390709750357,0.07038718979953187,17.656147,0.0272195693
58263.4262384,19.22415539896906,0.06754606756916265,2.07580179896906,0.07133362606488715,17.1877747,0.023208132
58266.3633796,20.24818632964525,0.12684603916481885,2.2089750296452486,0.13079092016446217,17.1483536,0.0229350161
58267.3815972,19.7736866037867,0.08634968381511618,2.0494663037867014,0.09075817003614996,18.0392113,0.0318801999
58268.4563426,19.7864497118494,0.09557363445986508,2.157932511849399,0.09929731677829187,17.7242203,0.0279423967
58269.4242014,19.680238177696083,0.0863308388980186,2.083131277696083,0.09034323988982053,17.6285172,0.0269376598
58270.4343171,19.339674966886378,0.07202507576408156,2.120688466886378,0.0757403652868493,17.5971069,0.0266249366
58271.4543171,19.46011131146497,0.07810368288609522,2.280885411464972,0.08146178778749752,17.2189865,0.0234305654
58272.4573495,19.5024100811097,0.07829199755794154,2.0856887811097025,0.08217987023093065,17.1792259,0.023148166
58273.4220486,19.898637243335543,0.09821788281119326,2.045991343335544,0.10253037731891024,17.4167213,0.024977874
58274.4714931,19.482859317708062,0.07509247162301708,2.149481517708061,0.07892491423507488,17.8526459,0.0294232182
58275.4054051,19.290534301331718,0.06857429616956505,2.1064923013317163,0.07238670003301359,17.3333778,0.0242953245
58276.4538194,19.20187227984661,0.06529581018166997,2.027319379846613,0.0692666740282936,17.184042,0.0231818948
58277.4002662,19.266636072605706,0.06737952598403517,2.0796643726057056,0.07126258168869701,17.1745529,0.0231155641
58278.4469907,19.333491362573113,0.06996856763871996,2.104514162573114,0.07381049627625692,17.1869717,0.0232024789
58279.4076505,19.821275752106885,0.09581310240260994,2.007543652106886,0.10009341794170946,17.2289772,0.0235029552
58280.3638079,19.63442516728901,0.08107003589584974,2.12398056728901,0.08507732304315399,17.8137321,0.0289575849
58281.4505787,19.91363340622047,0.09844665966140496,2.1352063062204714,0.10250237793220986,17.5104446,0.025803104
58282.4529514,19.46020812903771,0.07528803481664872,2.148936429037711,0.07905792075900693,17.7784271,0.0285480767
58283.3907755,19.27640456978952,0.0681456682116461,2.11363716978952,0.07193324481799654,17.3112717,0.0241219122
58285.4121644,19.581933222860243,0.08353408267070708,2.2142155228602434,0.08707281319245722,17.1627674,0.0230338797
58287.4492245,19.414883306522825,0.07350289312228594,2.0791899065228243,0.07741982957581384,17.3677177,0.024570955
58288.4536343,19.285483037047925,0.07011988734154742,2.0776049370479264,0.07390572903939958,17.3356934,0.0243136734
58289.4511343,19.37882551502662,0.07255476916194369,2.201999015026619,0.07615285219410844,17.2078781,0.0233507641
58290.3843171,19.34241131061208,0.07081674490013573,2.1562083106120795,0.0745192295801245,17.1768265,0.0231314152
58291.4775926,19.315720430189685,0.06793108320382918,2.074280630189687,0.07191183518206155,17.186203,0.0231970735
58292.4666551,19.91660114752267,0.0986199278353247,2.030214247522668,0.10303534979116864,17.2414398,0.0235940665
58293.4790278,19.880018497791752,0.10055653920502963,2.183201097791752,0.10428780299493136,17.8863869,0.0298394561
58294.4663657,19.468309661304374,0.0780021382662649,2.1626150613043755,0.08163403297874447,17.6968174,0.0276464876
58296.336713,19.300695068555115,0.06435772514730465,2.134954068555114,0.06836243617922216,17.3056946,0.0240786579
58298.4259491,19.37894428789707,0.07170004802476582,2.1127241878970686,0.07553998377217318,17.165741,0.0230544116
58299.4114005,19.43851526735307,0.07519310159825382,2.103601967353068,0.07902440317175817,17.2662201,0.0237779785
58300.3982639,19.671643558243886,0.08550331322111396,2.284573858243885,0.08900772357748085,17.3349133,0.0243074838
58301.4054514,19.21730464796201,0.0644099572029277,2.0088924479620083,0.06851335051929443,17.3870697,0.0247297045
58303.3689931,19.26106901766252,0.06674593143166281,2.1466452176625204,0.07050258654320296,17.2084122,0.0233545844
58304.3852662,19.243755346487887,0.06641180367159281,2.0419387464878866,0.07038300763606457,17.1144238,0.0227067247
