date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,19.886165648117412,0.07202644514241156,2.2040252481174107,0.0763321178554614,17.6821404,0.025274165
58217.4916319,19.907096801698117,0.07354825553251398,2.2251167016981164,0.07776921732276297,17.6819801,0.025272619
58217.5144329,19.907584328235316,0.0735902893590043,2.255595328235316,0.0777169485710508,17.651989,0.0249878652
58218.4938542,19.92852612354045,0.07566532244633667,2.2861826235404514,0.07965640929784847,17.6423435,0.0248978417
58218.5182986,19.929048788935916,0.0757236538750926,2.2299558889359155,0.07988232557981292,17.6990929,0.0254384391
58242.4753704,20.19586189596771,0.12013996916600637,2.3357048959677087,0.1231643446008187,17.860157,0.0271264371
58244.4896065,20.143128912759494,0.11490340415587086,2.2968269127594922,0.11802654221118856,17.846302,0.0269716959
58246.4459028,20.33724255560719,0.13144684506260318,2.722771155607191,0.13373666219214314,17.6144714,0.0246418696
58247.4503704,19.915373774168984,0.09720034833984748,2.341147374168983,0.1001876673955821,17.5742264,0.024282936
58252.4883218,20.114352947421594,0.11444479325689624,2.4717233474215945,0.11712235347509597,17.6426296,0.0249005016
58254.4695023,20.151400331914374,0.11519034977484317,2.4545104319143753,0.11796117286232916,17.6968899,0.0254169554
58255.4709606,20.1165132532808,0.11429098804855979,2.3212022532807985,0.11730451341701943,17.795311,0.0264181551
58256.4712037,20.106218904710886,0.08547189211558798,2.2976251047108853,0.08950349946943714,17.8085938,0.0265599713
58257.4319097,20.096331465909884,0.08444994777816628,2.2814377659098852,0.08854848602038151,17.8148937,0.0266278181
58257.4741319,20.09589692150348,0.08511491032600174,2.2856285215034795,0.08916802425825364,17.8102684,0.0265779719
58258.4518866,20.085834020096968,0.11265368711138055,2.293090320096969,0.11570364835401678,17.7927437,0.0263909269
58259.4483333,19.930980523209655,0.08142116077053888,2.1792830232096563,0.08546068616929875,17.7516975,0.0259638876
58262.387581,19.79853740748149,0.09056974104215977,2.2271606074814905,0.09376208071597035,17.5713768,0.024257984
58263.4286806,19.661652701612184,0.08622460260446023,2.155141001612183,0.08942409381170494,17.5065117,0.0237062536
58266.3629167,19.703876355346665,0.08714215946435305,2.1102293553466644,0.09050846930655365,17.593647,0.0244545918
58268.4568056,19.678138446062803,0.06481030321388227,1.9769246460628018,0.06963149394153101,17.7012138,0.0254591741
58269.4246644,19.95671979339386,0.10404695990854271,2.184666993393858,0.10728856202831796,17.7720528,0.0261737593
58270.4333681,19.72979188813042,0.08956463656141186,2.00321408813042,0.0931816884386965,17.7265778,0.0257099774
58271.4533796,19.8673863495369,0.07254153163720664,2.109425049536899,0.07706967279052229,17.7579613,0.0260280743
58272.4729861,20.012292658455408,0.08488152632122954,2.267530258455409,0.08874307439836836,17.7447624,0.0258932374
58273.4229861,20.147306502984065,0.11673083602121186,2.385072802984066,0.11960702377096626,17.7622337,0.0260720551
58274.4710417,20.09990490160544,0.10686650065583433,2.3997783016054406,0.10985480165089798,17.7001266,0.0254485458
58275.4072801,20.18629017846888,0.1163777344114017,2.5171331784688817,0.11906425811200581,17.669157,0.0251499601
58276.4547685,19.947050015736636,0.0999756960017736,2.352895615736635,0.10292418775669042,17.5941544,0.0244591217
58277.4027083,19.939332422480618,0.09880688977349142,2.3624148224806163,0.10175268930734788,17.5769176,0.0243065488
58278.4502199,19.968842047472208,0.10151845044509566,2.4059529474722083,0.10435929922384193,17.5628891,0.0241840351
58280.3647454,19.971988242219595,0.0993457823255952,2.369054342219595,0.1023312405121541,17.6029339,0.0245376918
