date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58244.4900694,19.667582602978655,0.07510890172302676,1.7986785029786532,0.07975456303639043,17.9254627,0.027521085
58246.4454398,20.25464320967876,0.11210742182230818,2.0368755096787616,0.1165179362504923,17.9560814,0.0279144216
58247.4508333,19.931443155121087,0.0873853296186824,2.0512742551210863,0.09144928084409039,17.5825901,0.0237862952
58249.4813542,19.896083464333287,0.06949229570734039,2.0012508643332865,0.07460339946306332,17.8689041,0.0268224385
58254.4685648,19.853019980826502,0.08385357736066822,1.884210880826501,0.0884306096931822,18.2177677,0.0317546129
58255.4700231,20.13708519757529,0.10401287555390383,2.002010597575289,0.10837643609068602,17.8801689,0.0269587673
58256.4329977,19.92377960677004,0.07415682162456527,1.7407085067700407,0.0804500334629842,17.9835625,0.0282767881
58256.4665278,19.916352455742526,0.07328563339213438,1.7350627557425256,0.07963658942177575,17.8948326,0.0271383133
58257.4328704,19.70230082944545,0.05753657772875223,1.7798250294454476,0.06376354543172154,17.9688091,0.0280811377
58257.473669,19.693263654968177,0.05738714366074096,1.7986675549681763,0.06347923745834354,18.1350746,0.0304429568
58258.445162,19.478071179144536,0.06749239874160795,1.7743014791445368,0.07196531790257514,18.1830711,0.0311925262
58259.4473958,19.583197865959846,0.05610609444660854,1.6630985659598458,0.062462607132785564,18.1812897,0.031164119
58263.4262384,20.088658029093494,0.09978826737080596,2.029328029093495,0.10400749044715023,17.9224758,0.0274833031
58266.3633796,19.772681132151774,0.0794010358776,1.784323632151775,0.08430737107376203,17.8945961,0.0271353889
58267.3815972,19.64325231096609,0.06042724892393429,1.5570707109660908,0.06733672054899227,17.7037697,0.02497565
58268.4563426,19.504469515746678,0.05063104648071936,1.5621496157466765,0.057730450613690774,17.9200993,0.0274532959
58269.4242014,19.379489078853112,0.06285883245446516,1.7435389788531133,0.06739008507890423,17.9190102,0.0274395663
58270.4343171,19.441268988777665,0.04730743001451749,1.786102388777664,0.05326724093244193,18.05933,0.0293233655
58271.4543171,19.51438372307439,0.06960969626691996,1.8651985230743868,0.07377006732332773,17.9883575,0.0283409301
58272.4573495,19.063065554273635,0.05105662865023815,1.6831503542736357,0.05562235435541394,18.0861816,0.0297116395
58273.4220486,19.361633087431983,0.06148187801770191,1.8726079874319836,0.06562703421323253,17.9423199,0.027736295
58274.4714931,19.584123993482535,0.07053344892129326,1.9628165934825361,0.07455394748415148,17.6359501,0.0242938418
58276.4538194,19.70932841659669,0.0770604651275634,1.9207198165966908,0.08129331909827153,17.6551666,0.0244827699
58277.4002662,19.35394880028616,0.059501730156289796,1.6171400002861631,0.06466628063052413,17.6491852,0.024423616
58278.4469907,19.429627540500405,0.06364568271874596,1.9287730405004062,0.0676928436582031,17.3799152,0.0220695939
58279.4076505,19.513547832724726,0.06741950665133216,1.8467559327247258,0.07176687923081486,17.4890251,0.0229540039
58280.3638079,19.590048883348572,0.06904417944184171,1.8985453833485728,0.07337970379222249,17.6213074,0.0241520945
58281.4505787,19.85246757449022,0.08374409215146991,2.0733194744902192,0.08762369029112328,17.7886086,0.0258899294
58282.4529514,19.618316370921434,0.07127112909641317,1.834300670921433,0.07581033901050394,17.7368088,0.0253233481
58283.3907755,19.630725727399636,0.07273554340814131,1.961452327399634,0.07679049645690018,17.5008545,0.0230553281
58285.4121644,19.536236742246274,0.05219922047247378,1.8110265422462746,0.057963808740471134,17.6667919,0.0245986804
58287.4492245,19.540420102162898,0.06843579964707999,1.848113602162897,0.0728103735026624,17.6915035,0.0248491894
