date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.54559446974298,0.03673159398056856,2.1977322697429784,0.040693145751664404,16.441309,0.0178326145
58242.4753704,18.68667717451899,0.053360887875337416,2.2431194745189913,0.05626428843958485,16.3929729,0.0176648367
58244.4896065,18.397277700939867,0.04704856639418795,2.128318700939868,0.05011471240463557,16.3981247,0.0176824369
58246.4459028,18.391242531756347,0.04731691044525568,2.1343684317563465,0.05035387042785715,16.3619881,0.0175603479
58247.4503704,18.583634754311788,0.049777942564760314,2.0416997543117894,0.05300136046514403,16.3478622,0.0175134838
58252.4883218,18.461965904779618,0.0487804570233128,2.1263393047796164,0.05181552199524369,16.4435577,0.0178405661
58254.4695023,18.5031189309384,0.04873766425591245,2.1186737309384007,0.05183032768937853,16.268959,0.0172602665
58255.4709606,18.476976298641148,0.048896223865494894,2.0667952986411464,0.05200939323849772,16.2568741,0.0172227249
58256.4712037,18.510874426348664,0.0370445886560994,2.1084315263486637,0.04105476861157769,16.541935,0.018201666
58257.4319097,18.54343264612271,0.037894371534719654,2.2124256461227105,0.0417225555120419,16.3356266,0.0174732748
58257.4741319,18.54486355179756,0.03823876494618877,2.2272785517975606,0.04201752411650376,16.3844452,0.0176358428
58258.4518866,18.577999550123423,0.05119542267447327,2.0866627501234234,0.054271788315308794,16.410181,0.01772389
58259.4483333,18.51017513176066,0.038056471654715505,2.295270331760662,0.041719625683157895,16.4024429,0.0176972449
58262.387581,18.61899600446486,0.049777602550427014,2.1269916044648625,0.052937260991919484,16.331007,0.0174581856
58263.4286806,18.31205934364334,0.04555822845018735,2.04142564364334,0.04872011385107168,16.317585,0.0174146257
58266.3629167,18.52002577278381,0.04875731228510224,2.110441772783812,0.05187811380989995,16.4913368,0.018012654
58268.4568056,18.32421928185613,0.046068274736961894,1.96263558185613,0.04930115952434798,16.2149048,0.0170947984
58269.4246644,18.509013243858135,0.04909569135102345,2.012549443858134,0.05230221129594552,16.4920044,0.0180151016
58270.4333681,18.335829899278906,0.045978845614799216,2.0111018992789056,0.04917448164087298,16.2706337,0.0172654949
58271.4533796,18.367168520854193,0.033604514444659075,1.9177552208541933,0.03805641334757375,16.409584,0.0177218281
58272.4729861,18.419526533361932,0.045123237075479335,2.121043633361932,0.048345064802980904,16.3615837,0.0175589975
58273.4229861,18.68832272837244,0.05219028227314595,2.1596095283724424,0.0552567251177529,16.4964638,0.0180314835
58274.4710417,18.424087029949078,0.04523343152410846,2.179473429949077,0.04838787278481752,16.324728,0.0174377579
58275.4072801,18.619112567295815,0.05055591644958924,2.1316438672958142,0.05366420111699494,16.4494133,0.0178613327
58276.4547685,18.523306130486162,0.04828368638472209,2.153784030486161,0.05138643395901308,16.2984829,0.0173533503
58277.4027083,18.622686718540535,0.050125952515917005,2.1091445185405355,0.05329193327572328,16.5287132,0.0181515869
58278.4502199,18.54011821074573,0.04868164794010878,2.1720514107457305,0.05175888895458757,16.2446136,0.0171849616
58280.3647454,18.567991981664363,0.04804243109309142,2.1016127816643646,0.051276441981873894,16.4874687,0.0179984942
58281.4534144,18.490615787884053,0.04731422624097834,2.117328587884053,0.05048100581025025,16.3695221,0.0175855402
58282.4515046,18.53879368134676,0.048499454926184786,2.1113472813467595,0.051657176208976426,16.5135422,0.018094724
58283.3917245,18.450593393999043,0.047141756557566084,2.123433493999041,0.05026625282882144,16.3680668,0.0175806638
58285.4131019,18.473610895158004,0.049051218461525915,2.138205595158002,0.05207026003536648,16.4663792,0.0179220065
58287.4496759,18.518921088392744,0.04794047818713601,2.1624642883927443,0.05104908634378191,16.3732872,0.0175981801
58288.4531713,18.705262278528608,0.05217215530239442,2.184586578528606,0.05522968659820223,16.4274464,0.0177838895
58289.4506713,18.526299042275696,0.04847883814438138,2.1581407422756946,0.05156828705082872,16.3271599,0.0174456574
58290.3852662,18.546454050137754,0.04891451853871405,2.1707292501377538,0.05198667957524738,16.3354053,0.0174725484
58291.4765741,18.590487239620415,0.04928097474915134,2.162821539620417,0.05239187433976896,16.3564568,0.0175419431
58292.4671181,18.519595892364805,0.04838802713369826,2.0901524923648047,0.05155498537502221,16.5206757,0.0181213822
58293.4775926,18.550183727334115,0.04997154641527924,2.1399397273341165,0.053021689140736204,16.3681583,0.0175809693
58294.4668171,18.45975366442508,0.04844864590693919,2.1346308644250804,0.051491662651638945,16.3757248,0.0176063832
58296.3675463,18.59719485288815,0.03686012421772873,2.279789152888153,0.04076662572313969,16.4276657,0.017784657
