date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58247.4508333,20.385437386342346,0.12060308858358199,1.1306727863423447,0.13659000110290076,19.3023167,0.0662700459
58249.4324769,20.569286095876123,0.097361129875548,1.0029332958761223,0.12587262897129872,19.1726456,0.0606035627
58249.4813542,20.573777665880698,0.09734609997730781,1.3340792658806961,0.11620395076005094,19.3710365,0.0695211738
58254.4685648,20.549752128934415,0.13257595445031664,1.2840088289344145,0.14748218286424378,19.2547646,0.0641227216
58255.4700231,20.718440730795464,0.14480842885560477,1.3603894307954647,0.16036131460452266,19.5663528,0.0797792524
58256.4329977,20.665103287372858,0.10809706309465968,1.3479111873728584,0.12715521600247015,19.2396984,0.0634593964
58256.4665278,20.66324611501159,0.1072692671033438,1.226024615011589,0.12965356575771492,19.2657433,0.0646112263
58257.4328704,20.60972212408433,0.10277022953173766,1.3733005240843283,0.12070898430697076,19.3580513,0.0688931793
58257.473669,20.60746236248815,0.1034414808451395,1.2743400624881502,0.12362918060471594,19.3171921,0.0669587478
58258.445162,20.553653100101656,0.1351441903120949,1.329635000101657,0.1490133247826797,19.4372215,0.0728241131
58259.4473958,20.438398563338524,0.09904806468564754,1.2095853633385225,0.11737823237386334,19.2364216,0.0633161813
58262.3871181,20.331910462840824,0.11502032392548586,1.1565068628408248,0.1300628710577315,19.3331223,0.0677054971
58263.4262384,20.556061728102577,0.14086463395576176,1.4088678281025757,0.15293861135179218,19.2240181,0.0627775341
58266.3633796,20.519949051845288,0.09486664902268124,1.012048851845286,0.12189680809338527,19.2288132,0.0629851595
58269.4242014,20.466668155621846,0.10185434759136278,1.1965055556218473,0.12072499939622856,19.1754036,0.0607179999
58270.4343171,20.558702748678115,0.09960364444127688,1.2060378486781147,0.12096108888295838,19.1471939,0.0595598333
58271.4543171,20.651637929189747,0.12136694594764101,1.393867429189747,0.13732726388644387,19.5079002,0.0765450895
58272.4573495,20.737787527974433,0.15138356751250526,1.5309584279744328,0.16360300997235147,19.5112209,0.0767249987
58273.4220486,20.653610855779334,0.13676452787050059,1.3967882557793345,0.1510892873418715,19.2701626,0.0648090839
