date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,19.01758596966863,0.04522673184691673,1.9168207696686288,0.04980655488936366,16.9976826,0.0202791411
58242.4753704,19.278860950167655,0.07070434678570389,2.1990727501676552,0.07368336037047962,17.3762894,0.0226863641
58244.4896065,18.839087639435093,0.05619267356309378,2.045489439435091,0.05940084903790913,17.3782768,0.0227011014
58246.4459028,19.360340370429185,0.07381641578597087,2.1339952704291854,0.07692367724187948,17.1749229,0.0213131458
58247.4503704,19.878902515833033,0.0972646197777968,2.148409015833032,0.10061524399546404,17.1007652,0.0208623018
58252.4883218,19.15966292567373,0.0665876492023021,2.09636562567373,0.06971454529869958,17.0797882,0.0207396466
58254.4695023,19.000310843279294,0.060375087904941296,2.0246486432792956,0.06365223002034089,16.7935982,0.0192573182
58255.4709606,19.150064861022656,0.06612923879922247,2.129856461022655,0.06920503177338375,17.2263451,0.0216422938
58256.4712037,19.052673867692647,0.04834739994479578,2.1590619676926472,0.052221045447173264,17.7304935,0.0257491954
58257.4319097,18.959132495961057,0.04455873555305491,2.1161167959610587,0.04863470369096376,17.0632973,0.0206446797
58257.4741319,18.955021433361253,0.044788911572401995,2.1055741333612517,0.04885802549429763,16.9756622,0.0201607328
58258.4518866,18.859820075344942,0.05771449127443792,1.9940973753449427,0.060951718577403495,17.0202084,0.0204024557
58259.4483333,18.868228585626298,0.0436500051070424,1.7007251856262968,0.04855511700960149,16.8936119,0.0197374392
58262.387581,18.796697211552782,0.05326162845420442,1.8644519115527807,0.05686947791628105,16.8430157,0.0194898304
58263.4286806,18.88617977386366,0.05782045090318256,1.8888366738636613,0.061272941175767086,16.8494473,0.0195207596
58266.3629167,19.272051042841667,0.06912351445286576,2.1655981428416666,0.0722128774721776,16.8657227,0.019599732
58268.4568056,18.838714915818855,0.05675351543016395,1.9803203158188545,0.06003093879857352,17.1675034,0.021266792
58269.4246644,18.850682283927767,0.05664688175901899,2.0122499839277666,0.05989881195595464,16.9322453,0.0199333001
58270.4333681,18.979536443538564,0.06038178971828397,1.9990047435385634,0.06366682779153666,16.9973431,0.0202772971
58271.4533796,18.868739141267724,0.04140920520078393,2.0004377412677243,0.045818839120495655,17.1064529,0.0208959188
58272.4729861,18.77225554812867,0.052240188957467536,2.0006605481286677,0.05564184255428369,16.8583946,0.0195640512
58273.4229861,18.930499115947896,0.0580270398895746,1.9647513159478969,0.06141231937947894,16.8384323,0.0194678828
58274.4710417,18.71171694515033,0.05077756031844177,1.97156644515033,0.0542213902733596,16.9805317,0.020186739
58275.4072801,18.912160132067584,0.057498973440258394,2.003173132067584,0.06081737496682486,16.8683014,0.0196123365
58276.4547685,18.621113672255888,0.05002775702775701,1.9236534722558893,0.05345408938076873,16.771595,0.0191566516
58277.4027083,18.951536983851838,0.05828540667731519,1.9797599838518387,0.06166693295557624,16.9657478,0.0201080982
58278.4502199,18.996951642098793,0.05968264832215468,2.000217042098793,0.06303216378878959,16.7401505,0.0190157443
