date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.446078524544646,0.05584784475684501,1.945304124544645,0.060652498375971683,17.4741764,0.0234424043
58218.5182986,19.446727580772404,0.05585952484251833,1.9452398807724052,0.06066554333580149,17.2333183,0.0216880087
58242.4753704,19.849721518650313,0.09718901900598029,2.563140518650311,0.09965809445620225,17.2402267,0.0217335727
58244.4896065,19.73463257925141,0.08986458493955676,2.418539179251411,0.09257845753911054,17.5007744,0.0236589052
58246.4459028,19.813660338472346,0.09504819270088041,2.499256838472345,0.0976153525737804,17.5014877,0.0236647762
58252.4883218,20.019271761135315,0.10800138635474621,2.536394061135315,0.1105312000810719,17.286581,0.0220460966
58254.4695023,19.899451419190882,0.09910746611905018,2.4164192191908818,0.1018587037515652,17.3160934,0.0222514533
58255.4709606,19.594588733085402,0.08346751529884475,2.388280333085401,0.08619517640582176,17.3144035,0.0222395621
58256.4712037,19.732687579791673,0.0667846292868713,2.2183595797916738,0.07088901857747741,17.3135567,0.0222336035
58257.4319097,19.865327725595307,0.07679808130740301,2.672315525595309,0.07973127559296744,17.4828777,0.0235126931
58257.4741319,19.871157145589677,0.0777661097093473,2.688532345589678,0.08064666223126983,17.4830322,0.0235139467
58258.4518866,20.00615112498508,0.10746183119756772,2.5467013249850794,0.10996400762906645,17.2063084,0.0215123761
58259.4483333,19.863001141775385,0.07784301799667884,2.7201865417753837,0.08065581590673222,17.514328,0.0237711221
58262.387581,19.630835690142703,0.08182234266276635,2.2058287901427036,0.0850083547541263,17.1930122,0.0214273427
58263.4286806,19.751552798971716,0.09110524840187907,2.514976698971715,0.09365611018291772,17.1826248,0.0213615615
58266.3629167,19.891194935246403,0.09753675957349586,2.440732635246402,0.10027034879173442,17.4594498,0.0233246181
58268.4568056,19.67755615821079,0.06340495858577148,2.3808604582107904,0.06715133915362141,17.1428146,0.0211145729
58269.4246644,19.831145413536433,0.09630596527798439,2.4223682135364335,0.09899819039545062,17.4250069,0.0230548177
58270.4333681,19.592145104492374,0.0827537645083527,2.293431404492374,0.08566165105423766,17.2365761,0.0217094608
58271.4533796,19.58117546661242,0.05946132806466912,2.162495266612421,0.06375680833871938,17.4504623,0.0232534595
58272.4729861,19.585895909065584,0.07863592286885389,2.3737301090655833,0.08153536945867888,17.2966957,0.0221159123
58273.4229861,19.734186951856827,0.08868204173073004,2.276831451856829,0.09169387528552124,17.4087772,0.0229303893
58274.4710417,19.685592499732593,0.08289547489105403,2.4781339997325915,0.08564321698473569,17.2987137,0.0221299101
58275.4072801,19.912622534026013,0.09866691429587528,2.4292546340260124,0.10143073240625097,17.4186802,0.0230061095
58276.4547685,19.682979437875474,0.08476680476495874,2.4740751378754737,0.08745806224840283,17.2121658,0.0215501301
58277.4027083,20.016884908327484,0.10470505686726214,2.4986907083274836,0.10737667293285406,17.4573555,0.0233079866
58278.4502199,19.66990218322462,0.08416755515732659,2.453559283224621,0.08688930620627684,17.2074585,0.0215197783
58280.3647454,19.620245335081563,0.07930085116809571,2.407041935081562,0.08217860061175589,17.4833679,0.0235166643
58281.4534144,20.069896203942335,0.10784136468932719,2.5645213039423354,0.11041422320232419,17.2089043,0.0215290841
58282.4515046,19.79168647233655,0.09040088767746524,2.5198091723365508,0.09302651430002952,17.5181942,0.0238033812
58283.3917245,19.87121831112836,0.09606122401478387,2.34954321112836,0.09897346699085338,17.2163429,0.0215771683
58285.4131019,20.065980189651782,0.1112803942563316,2.5904895896517814,0.11372496917445196,17.2132034,0.0215568412
58287.4496759,19.981110673689727,0.10188513200025905,2.5894232736897287,0.10440533751744814,17.5053749,0.023696851
58288.4531713,19.901162718598243,0.09727832895535499,2.5121132185982447,0.09991029007375979,17.2718773,0.0219456572
58289.4506713,19.78087086402502,0.09046796825671338,2.43268816402502,0.09321925344908213,17.5216751,0.0238325074
58290.3852662,19.852405655207804,0.09474533119181468,2.442926555207805,0.09748192513088784,17.4754906,0.0234529842
58291.4765741,19.679174835822778,0.08390049778578708,2.450745035822777,0.08665029188685162,17.3916874,0.0228011925
58292.4671181,19.89283915977103,0.09750997448594141,2.467019759771027,0.10019984639520928,17.3890495,0.022781413
58293.4775926,19.665010261658608,0.08602993967588356,2.442811761658607,0.08870382420846544,17.3481827,0.0224805679
58294.4668171,20.025454897655436,0.10825858022159528,2.5501855976554353,0.11076948727304334,17.4094791,0.0229357351
58296.3675463,19.626665097659497,0.061137736398898954,2.1503543976594983,0.06548416072855379,17.2284298,0.0216559358
58297.4165856,19.72686988507212,0.09017109364125617,2.540281585072119,0.09267260844505763,17.4258194,0.0230610948
58298.4254977,19.572716675183983,0.07935514915177815,2.1096085751839837,0.08272023269377961,17.2221985,0.021615224
58299.4109375,19.699458548535404,0.06392196145997173,2.5651392485354023,0.06730277260080447,17.4752693,0.0234512072
58300.3987269,19.841823098555324,0.09472912586752714,2.351218698555325,0.09761871575806626,17.4763107,0.0234595928
58301.405,19.66811377970953,0.0817092813670429,2.4802437797095287,0.08446383983097268,17.1865883,0.0213865899
58302.3822454,19.854985185895202,0.09527735436126385,2.3913067858952033,0.0980988468378181,17.4631081,0.0233537406
58303.3680324,19.771544624227317,0.08784890702233542,2.557582024227319,0.09045628589242398,17.1343193,0.0210629068
58304.3857176,19.993312428583522,0.10273560577481092,2.4924102285835232,0.10542484577999389,17.4906044,0.0235755462
58305.3946875,19.72416727851669,0.08588151278456424,2.43765677851669,0.08866590857607287,17.18787,0.0213947091
58307.3917593,19.736391416453444,0.09049081591487447,2.399637616453443,0.09322161521186256,17.4636784,0.0233582854
58310.4072917,19.62634003471794,0.08022775709087152,2.2977153347179424,0.08328011265655538,17.2139626,0.021561753
58312.4053241,19.791420852428928,0.09165919786138269,2.5235451524289267,0.09424346480790599,17.5009022,0.0236599538
58313.3918171,19.826572088424655,0.09472356054092643,2.390287088424653,0.09750958368627453,17.2865105,0.0220456142
58314.4259838,19.648286270510653,0.0837781732207371,2.408006070510652,0.08655140455381456,17.3367538,0.0223982539
58315.3616319,19.823244417933893,0.0930014454809447,2.3586028179338925,0.09589180119848141,17.3286247,0.0223401915
58316.3475231,19.604040952915966,0.08078477827599931,2.3574112529159663,0.08366824890573997,17.2678757,0.0219185334
58318.3656829,19.564330657063692,0.07895850659988084,2.370299857063692,0.08181598060840882,17.436285,0.0231422987
58320.3920949,19.6774350572814,0.08269679365181673,2.4616795572814,0.08546443555520836,17.2402802,0.021733921
58322.4019676,19.645833656464674,0.08397627809384474,2.413409856464675,0.08673021463457918,17.4646416,0.0233659726
58323.4709838,19.895866920342087,0.09841017644330118,2.397850520342086,0.10120886319001791,17.2466297,0.0217760298
58324.4785185,19.704374645148164,0.0853787193914587,2.416521445148163,0.08818130290468959,17.1940308,0.0214338265
58325.2762037,19.80272024280839,0.08333508377484133,2.3060962428083904,0.08661909254143266,17.2157555,0.0215733647
58326.4156366,19.788536527954648,0.07588490172307544,2.4412198279546473,0.07914298752577943,17.2324238,0.021682132
58327.3429514,19.758197007108265,0.0660658484048881,2.258273307108265,0.07017199362713658,17.4980164,0.0236362256
58330.3615278,19.78478770662332,0.0875991620592281,2.401570806623319,0.09050205789945251,17.2878532,0.0220548511
58332.3310417,19.95880231375031,0.09934613870891669,2.53290661375031,0.10198772771881699,17.496624,0.0236247964
58333.3248032,19.687619637246826,0.09290172028966949,2.3765368372468245,0.09552115273212548,17.3473167,0.0224743001
58334.3493171,19.853549248563695,0.096554658795926,2.423688148563695,0.09927768903244792,17.4999237,0.0236518998
58336.3482639,19.914892511871585,0.0981171617580094,2.4633468118715847,0.10083699015023753,17.4021072,0.0228797458
58342.3439236,19.72902979378705,0.07308999827735067,2.19625769378705,0.0769064258889165,17.3832169,0.0227378383
