date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.281487795287276,0.03301171071111013,1.922942495287277,0.037386312323510085,16.4437199,0.0178411398
58242.4753704,18.293585889109636,0.04564316369350304,1.9017039891096346,0.04894091725805295,16.5203876,0.0181203038
58244.4896065,18.454930686380067,0.04817815869587144,1.9824956863800658,0.051411250255006515,16.4545097,0.0178794768
58246.4459028,18.23250953931165,0.04462478701468251,1.8338660393116513,0.04800107325706257,16.3807297,0.0176232681
58247.4503704,18.202747389220576,0.042980870341194966,1.848072089220576,0.04642055010725491,16.3585453,0.0175488833
58252.4883218,18.496656439126355,0.04946143396921675,1.889284139126353,0.052792929891968696,16.3918819,0.0176611152
58254.4695023,18.432590571832407,0.04757545310207781,1.8041554718324058,0.0510609927571259,16.472435,0.0179438479
58255.4709606,18.0851391373576,0.042489874626573165,1.7505062373576017,0.04594117041304478,16.3986435,0.0176842138
58256.4712037,18.129487973652886,0.032224067128192056,1.8335475736528863,0.03659574445286376,16.3546753,0.0175360274
58257.4319097,18.17208381172668,0.03304926709213883,1.75300121172668,0.03751645619722815,16.6073723,0.0184569769
58257.4741319,18.173955862067487,0.03335252653733539,1.7724742620674867,0.03775535225737113,16.6284351,0.0185418781
58258.4518866,18.21730760638593,0.0446900979368905,1.8133121063859292,0.04806855632628139,16.3346329,0.0174700227
58259.4483333,18.33940153012827,0.034724183303974906,1.8635962301282696,0.039092051729821026,16.2959404,0.017345259
58262.387581,18.33894329418763,0.04412863312845856,1.9115502941876308,0.047577267311695405,16.4190826,0.0177547298
58263.4286806,18.388507864640815,0.046986930022718296,1.9269867646408159,0.050282648070994584,16.4014816,0.0176939424
58266.3629167,18.39462432806829,0.046314406710606916,1.8221183280682887,0.04980586178624729,16.4039955,0.0177025776
58268.4568056,18.270660708065407,0.04514129522484276,1.810333608065406,0.04856085303691735,16.4758053,0.0179560464
58269.4246644,18.38927902864998,0.046854197721234475,1.8752066286499804,0.050227546969924965,16.427393,0.0177837033
58270.4333681,18.47430865582919,0.04854026050932263,1.8317610558291904,0.05198172009714988,16.4615211,0.0179045554
58271.4533796,18.40087916181801,0.03402937395732402,1.8479387618180105,0.03861129342419195,16.572506,0.0183193777
58272.4729861,18.32790890232468,0.04392199654373219,1.88116210232468,0.04741129465428543,16.4603271,0.0179002769
58273.4229861,18.305760327920325,0.044680526643907356,1.8865098279203245,0.048079107664377035,16.5140724,0.0180967022
58274.4710417,18.312307087316185,0.04350346449520586,1.8884255873161848,0.04699335579145296,16.6425476,0.0185995251
58275.4072801,18.409138520691158,0.04643739395345826,1.9253090206911594,0.049798588954198926,16.5529404,0.0182437301
58276.4547685,18.275671005843833,0.044086508549951935,1.8635349058438315,0.04751837648727596,16.4467468,0.0178518649
58277.4027083,18.22929791816341,0.04301643243550131,1.8500521181634113,0.04648458091683255,16.4192505,0.0177553128
58278.4502199,18.26167566681829,0.0438382258647398,1.8652141668182907,0.047267932866050896,16.4238815,0.0177714396
58280.3647454,18.31521881434037,0.04364155915605925,1.8815716143403698,0.0471341273398606,16.4838295,0.0179852135
58281.4534144,18.29602812523035,0.04398143141899053,1.8443088252303497,0.04747301009284211,16.4121361,0.0177306477
58282.4515046,18.348399465664897,0.04495899845150891,1.870265265664898,0.04841523004395674,16.3792458,0.017618252
58283.3917245,18.400719123063027,0.04635137541351093,1.9025101230630277,0.0497374726485172,16.3964615,0.0176767483
58285.4131019,18.444268221061748,0.04849997111204276,1.9352503210617478,0.05175961186503999,16.4336472,0.0178056248
58287.4496759,18.318681055694924,0.044604229948074677,1.8935502556949224,0.048015793219063685,16.4517193,0.0178695377
58288.4531713,18.28401191418334,0.04408756349761982,1.894222314183338,0.04749080650837504,16.4781342,0.0179644916
58289.4506713,18.25344049991827,0.043799513322611484,1.8694110999182705,0.04721621173875874,16.498209,0.0180379096
58290.3852662,18.210612591570225,0.043103123194667185,1.8582947915702235,0.046530823807917406,16.5090179,0.0180778932
58291.4765741,18.25353795655974,0.04327045203682787,1.9170625565597383,0.04666630918530117,16.4251308,0.0177758001
58292.4671181,18.26872700045851,0.04402797060870659,1.8956305004585126,0.047414508210627725,16.3897896,0.0176539924
58293.4775926,18.309156503630675,0.04552290572256554,1.8944035036306737,0.04885726189508849,16.3840294,0.0176344346
58294.4668171,18.361894059777114,0.04677026857615397,1.9074873597771145,0.05007115594697862,16.3523178,0.0175282154
58296.3675463,18.304440517999865,0.0328537475991121,1.802681917999866,0.03748609894216555,16.3364754,0.017476052
58297.4165856,18.39650549036014,0.04732872454563767,1.9006501903601425,0.05064644075727236,16.3730965,0.0175975394
58298.4254977,18.332798227287185,0.044602639465776334,1.8601515272871865,0.048077069388414384,16.414753,0.0177397039
58299.4109375,18.34599601363243,0.033370582132155185,1.956679413632429,0.0377518517939058,16.4544067,0.0178791117
58300.3987269,18.363534151269278,0.045656750402278186,1.9401828512692774,0.04899282790433748,16.5017586,0.0180510078
58301.405,18.25218807443298,0.042503898881402095,1.8402694744329793,0.046053560912509534,16.4958553,0.0180292483
58302.3822454,18.203548902008606,0.04304359822576477,1.873611902008605,0.046448011675431174,16.4726467,0.0179446135
58303.3680324,18.27336911213206,0.043195732832734965,1.9033244121320578,0.04663887012468685,16.3893166,0.0176523812
58304.3857176,18.276153506246096,0.04372005200465141,1.920494006246095,0.04710700367609147,16.4233513,0.01776959
58305.3946875,18.22763936054207,0.04281380384048413,1.8615924605420702,0.04628027417891292,16.4119186,0.0177298915
58307.3917593,18.25315313238525,0.04477940783649838,1.8248847323852502,0.0481826157153366,16.329937,0.0174546968
58310.4072917,18.339544355843827,0.044028302064029266,1.9007149558438279,0.04749927897771033,16.3700447,0.0175872929
58312.4053241,18.403911571271237,0.046596865133909676,1.901981371271237,0.0499712876231039,16.3556595,0.0175392944
58313.3918171,18.280940611766255,0.04481775244423453,1.8272854117662547,0.048251402736471834,16.3660469,0.0175739005
58314.4259838,18.331724846435463,0.04516441973564034,1.877119746435465,0.04857481536214387,16.4282684,0.0177867673
58315.3616319,18.280160048502694,0.043976697241229615,1.8819151485026921,0.04739866064901754,16.4388294,0.0178238638
58316.3475231,18.172414254571777,0.04223737206974508,1.8144125545717777,0.045737243356869045,16.5019302,0.0180516411
58318.3656829,18.228572580047512,0.043198146857561515,1.8662945800475121,0.04663131704274097,16.4536552,0.0178764351
58320.3920949,18.21731224019686,0.042476669592851034,1.8361362401968613,0.04598804428272694,16.4546051,0.0178798176
58322.4019676,18.316366951178225,0.04515166989707127,1.819144051178224,0.04862004241426061,16.3982449,0.0176828485
58323.4709838,18.368599993556018,0.0456877322398654,1.8692732935560166,0.049121113434911476,16.3580017,0.0175470747
58324.4785185,18.314008793146286,0.04421510161610798,1.7749958931462864,0.04781078866788449,16.362278,0.0175613165
58325.2762037,18.321063164953557,0.040368028146888044,1.7811232649535569,0.044278686600273905,16.381176,0.0176247768
58326.4156366,18.32845068253681,0.04431770693620251,1.814797882536812,0.04786954306076115,16.4972229,0.0180342793
58327.3429514,18.349361276057607,0.04243743178349403,1.8900411760576077,0.04605677411741168,16.4993267,0.0180420317
58329.3665741,18.19830670264855,0.04380632890176819,1.7964398026485497,0.04724528319831579,16.5390129,0.0181905553
58330.3615278,18.14307353334607,0.04020062811977105,1.7640948333460678,0.04389147452912134,16.5399399,0.0181940757
58332.3310417,18.151649971295683,0.04140597223506192,1.8207783712956847,0.04493581310549948,16.5136528,0.0180951376
58333.3248032,18.184094968639783,0.03836664691281511,1.8093429686397826,0.042212189760125356,16.4593201,0.0178966708
58334.3493171,18.250462747256506,0.04457910748716501,1.8389065472565065,0.047975009051696445,16.4018669,0.017695263
58336.3482639,18.363180236298433,0.04508322914502305,1.882299536298433,0.04853431070951622,16.3789787,0.0176173504
58342.3439236,18.28741200510899,0.03755168227389028,1.8501027051089913,0.04156474499116832,16.3308716,0.0174577422
58344.4278819,18.2104017071847,0.04039718844584679,1.8272802071846996,0.04407717930653452,16.374752,0.0176031068
58345.3354167,18.19370324860847,0.030366727487667538,1.8458715486084714,0.03505505188798688,16.4115562,0.0177286398
58347.4121065,18.22324690575337,0.04231024012575869,1.8567727057533716,0.04581537601350579,16.4808807,0.0179744754
58349.3212384,18.30748407061401,0.044338979339174134,1.8570484706140107,0.04780274184191544,16.4373093,0.0178185068
58350.37375,18.334770954358305,0.04591163348773986,1.8349407543583034,0.04933011259799175,16.4069099,0.0177126098
58351.3631019,18.325316468200754,0.04467391152232734,1.8360243682007535,0.04816580094417982,16.3831215,0.0176313613
58352.2896644,18.334927040936464,0.043482009166254866,1.8350720409364634,0.04707728045856804,16.3478317,0.0175133813
58355.2808565,18.27066217149377,0.03370436934812978,1.825509871493768,0.03813753952246514,16.3664742,0.017575331
58355.4265278,18.26741241687614,0.033363527984612264,1.8326933168761421,0.037819299403490894,16.4504356,0.0178649668
58356.2794792,18.248384078756317,0.032206927399036536,1.8517432787563166,0.03673928779857611,16.4998302,0.0180438887
58357.3148727,18.225285672908967,0.03283876788898887,1.8234874729089654,0.03730279842378851,16.4892921,0.0180051662
58360.3024884,18.129368673733552,0.029550541057486498,1.8306931737335503,0.03426943991468721,16.499855,0.01804398
58361.2398032,18.28724351715573,0.045275020301145726,1.79893551715573,0.04872251802313411,16.5285339,0.018150907
58362.3239352,18.530542703318133,0.047213564645877656,1.7970298033181322,0.050888165847900395,16.4901543,0.0180083215
58363.2651968,18.34087012229611,0.04528608673965419,1.7947924222961085,0.04881296421585806,16.5026512,0.0180543028
58364.3015856,18.200504733868,0.042752255333540705,1.7638516338680006,0.0463160031854218,16.4754181,0.0179546438
58365.2015972,18.294343354286866,0.04262606131083617,1.8318895542868674,0.04623498616727148,16.4451523,0.0178462155
58366.3288542,18.57925619670823,0.04803953240946584,1.876352496708229,0.0516065913357565,16.4347191,0.017809391
58367.3248727,18.762688056506022,0.05344260975090629,1.9545101565060214,0.05682928499007226,16.3966408,0.0176773611
58368.2873148,18.733771473907836,0.05381211077884502,1.9719268739078366,0.057105467249120856,16.4017982,0.0176950302
58369.1924537,18.8952067268674,0.05421645240701001,1.9634631268673992,0.05776380506676388,16.3387165,0.0174833965
58370.2827315,18.317783715150654,0.04468351263361661,1.8527492151506522,0.04814188739035115,16.3295593,0.0174534656
58371.3049537,18.270463583207857,0.04414430479734259,1.8698402832078571,0.04755723963944806,16.3487835,0.0175165255
