date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,20.627921883990666,0.10948168995259837,2.2560193839906653,0.11476216454170386,18.3719025,0.0344109572
58217.4916319,20.64983512826734,0.11125838460046139,2.4092193282673406,0.11582757420789044,18.2406158,0.0322117805
58217.5144329,20.650345529572178,0.11130996204986567,2.3490397295721763,0.11615452341796738,18.3013058,0.0331958681
58218.4938542,20.6722699148836,0.11394638855692023,2.130121314883599,0.1200163829889115,18.5421486,0.0376849137
58218.5182986,20.67281710376369,0.11402245566651578,2.2512931037636896,0.1193655426506697,18.421524,0.0353130624
58244.4896065,20.360530299291668,0.1321098976541328,2.161298199291668,0.13582988053338724,18.3617153,0.0342307575
58246.4459028,20.374544796120176,0.13441053797934288,2.064442296120177,0.13848448195812604,18.1992321,0.031571053
58247.4503704,20.615829906666477,0.14975263110160295,2.381405306666476,0.15315738424427025,18.3101025,0.0333430506
58252.4883218,20.477670416573005,0.14409552680118393,2.2423074165730057,0.14763400936293167,18.2344246,0.0321143866
58254.4695023,20.45817667331903,0.1393169567349043,2.172452073319029,0.1431577066232121,18.235363,0.0321291126
58255.4709606,20.674521940538398,0.15756794119495754,2.318769040538399,0.161221105807038,18.2857246,0.0329380408
58256.4712037,20.564112280438167,0.11449665919365694,2.2336755804381667,0.11934971554465404,18.3557529,0.0341260731
58257.4319097,20.4580668371691,0.10331233834149926,2.138358937169098,0.10860954160447678,18.3304367,0.0336878262
58257.4741319,20.453406231410554,0.103752626225048,2.152933931410555,0.10892957133290654,18.3197079,0.0335051231
58258.4518866,20.345478904455376,0.13245507217010033,1.9848603044553776,0.13680193590296882,18.3004723,0.033181984
58259.4483333,20.450349763427766,0.1038028690966824,2.295003863427766,0.10830931330622977,18.3606186,0.0342114531
58262.387581,20.428169471821093,0.1317460876448055,2.2033083718210946,0.1355684140692802,18.1553459,0.0309171751
58263.4286806,20.587816900422695,0.1507140528109431,2.163485200422695,0.15480772724608066,18.2248611,0.0319650322
58266.3629167,20.13258157119344,0.11164715417606234,1.7803037711934415,0.11672845790627141,18.4243317,0.0353653319
58268.4568056,20.095882371457378,0.1133269990253427,1.8433722714573797,0.11786769951674438,18.3522778,0.0340653174
58270.4333681,20.2454850247359,0.08978374144481432,1.9173123247358994,0.09588213487014301,18.2525101,0.0324003994
58271.4533796,20.323340460298823,0.09820103390178174,2.055151960298822,0.10348722985302646,18.3594666,0.0341912098
58274.4710417,20.61468019127824,0.14508461213211457,2.310122391278238,0.1488459492693579,18.3281727,0.0336491242
58275.4072801,20.691626678085413,0.15434279093182887,2.3410903780854113,0.15805085998475515,18.2681885,0.032652162
58276.4547685,20.813237137670512,0.16236501852247043,2.466284737670513,0.16588108593408984,18.3869057,0.0346794166
58277.4027083,20.56525604383569,0.14391080931027955,2.2158107438356893,0.14787631695162892,18.2290726,0.0320306495
58278.4502199,20.605028513562957,0.15146447197053511,2.2926410135629567,0.15509935291939342,18.3045578,0.0332501419
58280.3647454,20.471657507129294,0.13983517290242545,2.1531455071292953,0.14378842881225004,18.3505363,0.0340349413
58281.4534144,20.69358712955909,0.1530913638896239,2.3985680295590903,0.15662696823841085,18.3469524,0.0339725688
58282.4515046,20.56848996422559,0.1453838465833595,2.2646111642255917,0.14913511092629686,18.3494453,0.0340159386
58283.3917245,20.486612400874037,0.14052626557651207,2.177473100874039,0.1444240706649221,18.3123875,0.033381477
58285.4131019,20.571358059121394,0.11398049496345625,2.257313059121394,0.118776016556875,18.318512,0.0334848724
58287.4496759,20.556462960180397,0.1069606245701976,2.2342068601803966,0.11209847496663697,18.2950191,0.033091411
58288.4531713,20.506096236340454,0.1411112139824698,2.2676223363404553,0.14473354845907788,18.3038788,0.0332388096
58289.4506713,20.626030637386066,0.15028151390318492,2.214560237386067,0.15433222970679636,18.3091393,0.0333268791
58290.3852662,20.45027122684587,0.1365986278763299,2.1571193268458693,0.14054245077169517,18.314045,0.033409413
58291.4765741,20.492174537058418,0.13957695545666832,2.174627737058419,0.14353351251817806,18.3222561,0.0335483663
58292.4671181,20.446823211607807,0.1368914975327353,2.1021443116078053,0.141034531573537,18.2384739,0.0321780257
58293.4775926,20.494734842681282,0.1435641742924534,2.1927252426812807,0.14735473446023692,18.4114704,0.0351269655
58297.4165856,20.66888038303648,0.11667422724113458,2.3318289830364805,0.12147183672967417,18.2931519,0.0330604799
58298.4254977,20.65283189050308,0.11159240731137661,2.3909986905030784,0.11624262330925063,18.3175468,0.0334685333
58299.4109375,20.63715676551203,0.11340214347408407,2.4143593655120306,0.11781239693179962,18.3446789,0.0339331254
58303.3680324,20.573072559154753,0.14428756442019086,2.204370659154751,0.14832096922856058,18.3020096,0.033207614
58304.3857176,20.59986042455705,0.14679025300924006,2.275990724557051,0.15058124527354397,18.3922195,0.0347753726
58305.3946875,20.474008085451715,0.13704199145083334,2.1607947854517136,0.14105232915784538,18.3724747,0.0344211273
58307.3917593,20.474835807572163,0.14285455439722958,2.2143187075721613,0.14651119245970798,18.3370514,0.0338013582
58310.4072917,20.36953662828273,0.12662403060571945,2.191508528282732,0.13042364013252872,18.2618332,0.0325496867
58312.4053241,20.560181472280192,0.14647198149507334,2.234383472280193,0.15027834305780133,18.2227974,0.0319329724
58313.3918171,20.534070429007443,0.14606813765011467,2.171380429007442,0.15002940252231625,18.1928596,0.0314744934
58314.4259838,20.457067780212128,0.1418610618144717,2.1090643802121285,0.14587644912644931,18.2897816,0.0330048203
58315.3616319,20.391947774936398,0.10526868412110042,2.014657074936398,0.11078007713211556,18.6009865,0.0389410667
58316.3475231,20.323330909103333,0.0961347856484136,1.985447909103332,0.10190876607692001,18.3687019,0.0343541652
58318.3656829,20.586227059149678,0.147294356780072,2.2563339591496785,0.1510955675443364,18.3238697,0.0335757807
58320.3920949,20.777500628784765,0.15805176151425218,2.4477334287847654,0.161599680619555,18.3132133,0.033395391
58322.4019676,20.603257113529253,0.14986172044478985,2.1896848135292544,0.15393233454068064,18.2605171,0.0325285383
58325.2762037,20.488213189956014,0.10980339940670547,2.0523973899560133,0.11542426961811077,18.1780281,0.0312518924
58326.4156366,20.504476744843828,0.1041549962130396,2.175867244843829,0.10945788465188314,18.325798,0.0336086154
58327.3429514,20.517712658207415,0.11044143536118115,2.203726858207414,0.11538384769800876,18.36269,0.0342479311
58330.3615278,20.518682329616922,0.12036662529222436,2.271922929616924,0.12462741496104669,18.3480034,0.0339908451
58332.3310417,20.460180641907755,0.12090530206561391,2.097158741907755,0.12566388894331415,18.3772907,0.0345069505
58334.3493171,20.52649200952692,0.1465715886769732,2.2078656095269196,0.15034825248229017,18.337883,0.0338156708
58336.3482639,20.537658414232283,0.1416759505652432,2.2089364142322836,0.14561926605944828,18.3298931,0.0336785242
58342.3439236,20.543486437846127,0.12258570806892925,2.1681889378461285,0.12734022231945225,18.3297672,0.0336763635
58344.4278819,20.474603788047716,0.15460566075580606,2.0951558880477172,0.15841812770694277,18.4135723,0.0351657271
58345.3354167,20.584205694597586,0.11320082007878064,2.2311744945975853,0.11821915191486143,18.3232994,0.0335660912
58347.4121065,20.479856842022855,0.13759930292579622,2.137340942022856,0.14171268364307343,18.3313675,0.033703763
58349.3212384,20.529843331727534,0.14315282953214145,2.200036031727535,0.1470607917890317,18.4358158,0.0355805494
58350.37375,20.613339106206695,0.15182610111310435,2.1947753062066937,0.15586627916260826,18.3286095,0.0336565785
58351.3631019,20.562428605338937,0.1447832041633024,2.234772805338938,0.14863998593917277,18.3139858,0.0334084071
