date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,19.86607037503633,0.06596906263242473,1.9946866750363306,0.07167790970521962,17.8713837,0.0280322228
58218.51875,19.866026845593126,0.06597127629811232,2.0045499455931264,0.07162860229063787,17.8614769,0.0279006697
58242.4749074,20.236439286098175,0.08444326742460861,2.473198486098177,0.0885513349960012,17.4486408,0.0233566314
58244.4900694,20.100093126071897,0.10630408095393909,2.582820226071899,0.10897906613746008,17.7632408,0.0266584605
58246.4454398,20.235485005442115,0.11735975042718037,2.5267333054421144,0.12020875775442899,17.5172729,0.0239974838
58247.4508333,20.118230135954036,0.10533466941995592,2.726491235954036,0.10778572904478415,17.7087517,0.0260160416
58249.4813542,20.14504205341234,0.08523518819936876,2.4928833534123385,0.08893413648463469,17.3917389,0.0228554327
58254.4685648,20.22257139945077,0.11398501474743028,2.566180299450771,0.11678689702705505,17.6648674,0.025521487
58255.4700231,20.168754698275166,0.11219509012762194,2.405824798275166,0.11531787099778244,17.6521587,0.0253819488
58256.4329977,20.153233275279376,0.08444996661635876,2.400009875279377,0.0885215144537778,17.6563911,0.0254282467
58256.4665278,20.15269283021962,0.08385792965079845,2.45356943021962,0.087768238879585,17.7629299,0.0266547017
58257.4328704,20.137117121105916,0.08229480676074931,2.621640921105918,0.08571746911573769,17.7532234,0.0265379287
58257.473669,20.136459520865742,0.08290085374000532,2.6764566208657428,0.08615636716851209,17.6991234,0.0259058177
58258.445162,20.120800796543676,0.10915632646398207,2.6523158965436764,0.1116652545770138,17.5154762,0.0239801854
58259.4473958,20.178534601674073,0.08891316955169161,2.4809485016740744,0.09260537816917658,17.4600029,0.0234599244
58263.4262384,20.142235392071598,0.10920389396657089,2.485262492071598,0.11212676076289534,17.4684849,0.0235377457
58266.3633796,20.281969870759895,0.11844379166302747,2.296759470759895,0.12209414420207895,17.6975861,0.0258883052
58267.3815972,20.268898295723147,0.09833452096402825,2.4805166957231464,0.10196486761295188,17.5755501,0.0245745536
58268.4563426,20.247434390260196,0.08462275475248725,2.443189390260194,0.0888755513147684,17.6569729,0.0254346225
58269.4242014,20.228105133503732,0.09177659468230974,2.2925506335037333,0.09622341472369235,17.9852104,0.0296318792
58271.4543171,20.148601662382134,0.0794557380109864,2.5789109623821354,0.08315170128261948,17.7883816,0.0269658342
58272.4573495,20.101659831150755,0.10508046440384584,2.415102031150756,0.10819269064606331,17.804245,0.0271634497
58273.4220486,20.472735852297774,0.13325840723387036,2.7020315522977754,0.1359165560396528,17.9355545,0.0289137028
58274.4714931,20.287337119968925,0.11496130329052216,2.6425789199689262,0.11771263478711329,17.6284962,0.0251264609
58275.4054051,20.25173826249329,0.11489210206793038,2.56469606249329,0.11774647060637984,17.5696907,0.0245151203
58276.4538194,20.395387859149196,0.12705835388792275,2.6020948591491972,0.12990099460814813,17.6865578,0.0257634297
58277.4002662,20.07609536322707,0.10085641016783872,2.574416863227068,0.10363761495968613,17.7707043,0.0267489646
58278.4469907,20.423280228766316,0.12836188697207174,2.6331954287663173,0.1311680900232051,17.6447582,0.0253014453
58279.4076505,20.41222116611891,0.12736027145655723,2.468524166118911,0.13062670767156165,17.6870422,0.0257689003
58280.3638079,20.51755294497525,0.1323451350771402,2.6792198449752505,0.1351920112922233,17.793293,0.027026711
58281.4505787,20.066337730706095,0.10139413072835364,2.584346930706097,0.10411870454682996,17.5016785,0.0238482654
58282.4529514,20.09647974615291,0.1020933083189714,2.5144752461529087,0.10502472744065601,17.7900848,0.0269869193
