date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4749074,18.40604184032418,0.02692100354188457,1.55299164032418,0.03308398369872463,16.9039249,0.0194991566
58244.4900694,18.64000925286564,0.04224597237824367,1.6057608528656395,0.046848608063812,16.86203,0.0192769188
58246.4454398,18.489202892745197,0.03911497498386217,1.5708869927451978,0.043740859806223525,16.9942169,0.0200094953
58247.4508333,18.48458906579677,0.037960739549077284,1.5095505657967685,0.04285935085269659,16.8530502,0.0192304328
58249.4813542,18.49963172371372,0.03052253015741158,1.5863321237137207,0.03624682033619177,17.0342484,0.0202501826
58254.4685648,18.537733061377935,0.039355074757044334,1.6351604613779358,0.043917581421626085,16.9183159,0.0195775777
58255.4700231,18.54686023856766,0.0403544405591628,1.539330038567659,0.04507804293221558,16.9750385,0.019897392
58256.4329977,18.525793767914138,0.030350790822263343,1.4928843679141366,0.03648161817032527,16.936264,0.0196769033
58256.4665278,18.525060248185127,0.030136015086583548,1.494538848185126,0.03629499534698997,16.9132996,0.0195501186
58257.4328704,18.503920097630726,0.029500614216931526,1.5772194976307254,0.035431321802052475,16.9025726,0.0194918457
58257.473669,18.503027568887546,0.02971526709545037,1.5879694688875468,0.03557499302042045,17.0075302,0.0200885311
58258.445162,18.481774745838266,0.039091876304881736,1.6167272458382662,0.04359335159880071,17.0329094,0.0202419851
58259.4473958,18.48704977102784,0.03135855781968228,1.4940764710278422,0.03719469705736353,17.0305214,0.0202273894
58263.4262384,18.534489122510422,0.03981125975639705,1.5042824225104212,0.04465429430257834,16.9267006,0.0196237694
58266.3633796,18.501532250897526,0.03851865013309047,1.561463050897526,0.0432632044695407,16.9150581,0.0195597298
58267.3815972,18.53928167916274,0.03735736952660141,1.5424859791627412,0.04238587785145022,16.8650475,0.0192926284
58268.4563426,18.677692801493322,0.043650851219427446,1.6640896014933233,0.048066712294358334,16.9929733,0.0200021584
58269.4242014,18.523196933152576,0.03815208118941317,1.6108625331525772,0.04286703451647498,16.9160614,0.0195652209
58270.4343171,18.458430642124767,0.03733081392117261,1.5405305421247668,0.04215189060415713,17.0302067,0.020225469
58271.4543171,18.59948350069135,0.04159191150132421,1.5657997006913504,0.04625815682389319,16.9400692,0.019698184
58272.4573495,18.639431221878112,0.04195071333521148,1.6411268218781139,0.04648880950868126,16.9967957,0.0200247243
58273.4220486,18.48966794700209,0.037941047019776596,1.5741215470020897,0.04268735935091167,17.0136032,0.0201249104
58274.4714931,18.515443338411387,0.03746245537136295,1.602063638411387,0.04225706738178634,16.9123344,0.0195448548
58275.4054051,18.632375787683486,0.041247628949082196,1.6091022876834877,0.045920931126981604,16.9179001,0.019575296
58276.4538194,18.556648645223504,0.039570090838126945,1.5458988452235047,0.04438597966696854,17.0336838,0.0202467274
58277.4002662,18.46983038329654,0.03725364097391263,1.5654075832965404,0.04204944783881693,16.9983044,0.0200336482
