date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,19.98738551202331,0.07718261946870819,2.1256797120233095,0.08264020647762625,17.8617058,0.0295338277
58218.51875,19.98730510765236,0.07717518927336726,2.1389622076523622,0.08257520141345462,17.8483429,0.0293709729
58242.4749074,20.40918848549063,0.13977537570861537,2.322236285490632,0.14352072134654786,17.958334,0.0307674929
58244.4900694,20.22302225227486,0.12373385037510234,2.1688039522748603,0.1278286578286052,18.0869522,0.0325736366
58246.4454398,20.111347078252948,0.11625451270342203,2.1091345782529487,0.12041042410826897,18.0542183,0.0320951715
58247.4508333,20.045410066817112,0.1083996774525455,2.0610274668171122,0.11277763807265045,18.0022125,0.0313617364
58249.4813542,20.191450530554903,0.09175579241140312,1.9710411305549016,0.0980866039485192,17.9843826,0.0311176088
58254.4685648,20.55160698194595,0.14836000683872635,2.452035781945952,0.15193425699049404,18.1536484,0.0335905775
58255.4700231,20.248826299111215,0.12636017421988602,2.229741399111216,0.13025056843051266,18.2204094,0.0346678011
58256.4329977,20.268357543970296,0.0964150864938032,2.151656443970296,0.10191270263650616,18.0995712,0.0327616669
58256.4665278,20.26903760821415,0.09584584143258545,2.2016548082141476,0.10113758492091017,18.0190849,0.031596154
58257.4328704,20.28863716352771,0.0978998748106221,2.0435752635277105,0.10399558699939758,18.1167011,0.0330201462
58257.473669,20.28946464895307,0.09875346769046797,2.087512648953073,0.10456156985592276,18.0673828,0.0322859995
58258.445162,20.309168665717152,0.13177552468475373,2.1595676657171516,0.1359737602901832,18.2450619,0.035081286
58259.4473958,20.305532881540415,0.1054710088507681,2.1105445815404167,0.11089285347025239,18.201952,0.0343638547
58263.4262384,20.48258401514431,0.14490524206194944,2.4431438151443103,0.1483714398619906,18.149601,0.0335272215
58266.3633796,20.113162526138694,0.08487498615222995,1.6840434261386932,0.0931815909793754,18.1949883,0.0342504196
58267.3815972,19.982812273408854,0.08455169752826798,1.977073073408853,0.09019759576725635,17.9594841,0.0307827778
58269.4242014,20.160871072610462,0.11645378242318606,2.1799788726104623,0.12052735618888759,18.0394402,0.0318834595
