date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,20.180677553230225,0.07479872555825241,1.604463753230224,0.08380534501954319,18.5762138,0.0377953239
58244.4900694,19.64915869656943,0.07321682452199484,1.7522584965694286,0.07805040390740262,19.2318993,0.05626975
58246.4454398,19.267096355501053,0.05779843675413954,1.7767704555010546,0.0622548990922639,17.8969002,0.0270400103
58247.4508333,20.529240354313515,0.12787025172518604,1.832018554313514,0.13412472836768463,17.4903259,0.0231303517
58249.4813542,20.479860433076283,0.09997001853985163,2.842165133076282,0.10290052034257799,18.6972218,0.0404801369
58254.4685648,20.21223534587989,0.10412015627148548,1.6835793458798882,0.11043705130960828,17.6593399,0.024581261
58255.4700231,19.89377935866105,0.08613369007056677,1.6897235586610506,0.09158049769834387,17.6376953,0.0243826266
58256.4329977,19.770891239087177,0.06268943985165351,2.0755863390871774,0.06746094863275837,18.528656,0.0368148796
58256.4665278,19.76661236097516,0.06206985512680285,2.0860207609751598,0.06683354664865596,18.2040558,0.0311122965
58257.4328704,19.643294440670616,0.053876575577766136,2.180308440670615,0.0585477261239852,17.6953049,0.0249201469
58257.473669,19.638088007151964,0.054008493256941945,2.1351698071519642,0.058792764555928856,17.6805916,0.0247801542
58258.445162,19.51411282862682,0.06750080814609963,1.768911728626822,0.07212478174184285,17.462986,0.0229161698
58259.4473958,19.465416708868815,0.05355199133278734,2.031582608868817,0.05816200213867619,17.5029182,0.0232308377
58263.4262384,18.773698810109636,0.0431465499665323,1.631357210109634,0.04788599746387648,17.7452011,0.0254091527
58266.3633796,19.458242845030327,0.06469180474654182,1.759081345030328,0.06933894318712411,17.4338341,0.0226936713
58267.3815972,19.019968209981016,0.04547420663828256,1.5585958099810178,0.05091642737478825,17.6964035,0.0249306709
58268.4563426,19.112777307088436,0.03811768998026734,0.6891170070884343,0.05160668213912312,17.1423416,0.0207712296
58269.4242014,19.248170797962302,0.05674937943290305,1.5120676979623013,0.06214104317434454,17.6991615,0.0249571521
