date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,20.363415743146106,0.09562951510876255,2.5760240431461057,0.09918923261554265,17.7873917,0.0263343826
58217.4916319,20.38450005555228,0.09760292933560472,1.86173775555228,0.10448233367763302,18.5227623,0.0372857377
58217.5144329,20.384991149451025,0.09765765897326163,1.9730419494510265,0.10378604275763187,18.4119492,0.0351357982
58218.4938542,20.406086181449837,0.10036742586789686,2.3271924814498384,0.10470872853774932,18.0788937,0.0298378561
58218.5182986,20.40661267132714,0.10044377326281233,2.2888891713271384,0.10493665539024452,18.1177235,0.0303768013
58244.4896065,20.021168534339267,0.10653339037743312,2.4738396343392672,0.10921428146830779,18.5768337,0.0384171344
58246.4459028,20.226858159303447,0.12258341814901699,2.324819559303446,0.12565339111268597,17.5473289,0.0240498651
58247.4503704,20.147268498883022,0.11299795567613773,2.2690641988830222,0.11625623595143449,17.9020386,0.0276058018
58252.4883218,20.465481440455733,0.14282064021622318,2.447909040455734,0.1457399146697501,17.8782043,0.0273308326
58254.4695023,20.617143720279273,0.1521090472742762,2.4637509202792742,0.15521363501183827,18.0175724,0.0290239118
58255.4709606,20.15210045033018,0.11721607363346143,2.183873050330181,0.12060759794903117,18.1533928,0.0308886748
58256.4712037,20.005103566472826,0.08404351961464852,1.9776339664728262,0.0889559992140425,17.9682274,0.028400436
58257.4319097,19.86391710060161,0.07208000721130457,1.5900333006016112,0.07916900118107632,18.0274696,0.0291523002
58257.4741319,19.857712077211545,0.072219060917071,1.6192572772115454,0.07906325742801294,18.2738838,0.0327445157
58258.4518866,19.714020114652158,0.08992250253990815,2.057403914652159,0.09334143296822985,18.2384548,0.0321777239
58259.4483333,19.897772586855353,0.07403668906240078,1.9190433868553534,0.07934381112506682,17.6566162,0.0250313133
58262.387581,20.26237022504006,0.11953187327777921,2.3521815250400593,0.12269972442566776,17.9787292,0.0285308436
58263.4286806,20.15170092759854,0.11584262901548156,2.20215412759854,0.11921889079835088,17.9101887,0.0277011488
58266.3629167,20.247166825053682,0.09086017188969417,2.234515425053683,0.09536394234894326,17.9495468,0.0281714257
58270.4333681,20.465545290260707,0.10345502053804836,2.3948932902607076,0.10764092348061056,18.0126514,0.0289605018
58272.4729861,20.61920453761104,0.11938682738720499,2.64566513761104,0.12273362249469086,18.0825653,0.0298880208
58274.4710417,20.748664786435256,0.15970652151489334,2.551936986435255,0.1627897589909614,17.9406891,0.0280641615
