date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,15.313587784363051,0.018406376072222695,1.0995221843630514,0.022860574015652755,14.1764984,0.0135169411
58242.4753704,15.388783466868631,0.02555795846158976,1.1944808668686306,0.028921236558832487,14.223155,0.0135676283
58244.4896065,15.362341542360696,0.02526612785115086,1.1902071423606966,0.02865235965829644,14.2012844,0.01354378
58246.4459028,15.343784905720327,0.025417247704998903,1.1179739057203264,0.02881312029412117,14.2152147,0.0135589521
58247.4503704,15.311215570407057,0.024631567728484276,1.1407376704070575,0.02809353010749879,14.2140656,0.0135576976
58252.4883218,15.394465238683324,0.025651510789565676,1.1243341386833237,0.029042864019723346,14.1943026,0.013536199
58254.4695023,15.336737385417393,0.025050742954933352,1.1781909854173929,0.02845567763623181,14.1721344,0.0135122351
58255.4709606,15.342238415614077,0.025426358639509254,1.1392860156140774,0.02880942179952187,14.225811,0.013570535
58256.4712037,15.335165280922183,0.01908265781957127,1.1339123809221832,0.023400445970699253,14.1704779,0.0135104517
58257.4319097,15.328371729497178,0.0190408302951662,1.1458375294971788,0.023354595346276426,14.2701311,0.0136193959
58257.4741319,15.3280731587721,0.019197475779511565,1.1911217587721001,0.023454334883411764,14.1585464,0.0134976245
58258.4518866,15.32115904890344,0.025494510801994,1.1765972489034393,0.028840107955602975,14.2029524,0.0135455923
58259.4483333,15.324321016881413,0.019231906414142706,1.1439907168814134,0.023509269454121448,14.2012529,0.0135437455
58262.387581,15.288664973654704,0.024146658485893646,1.078823273654704,0.02769020453024316,14.1825342,0.0135234576
58263.4286806,15.287627458990613,0.025102862433395972,1.1216261589906136,0.028505364847352714,14.1369514,0.0134745222
58266.3629167,15.288778336742801,0.024699616880819807,1.1086454367428011,0.028158211218029416,14.1445618,0.0134826461
58268.4568056,15.298636049405843,0.025240245181319565,1.1199460494058435,0.02863287584383428,14.1803303,0.0135210771
58269.4246644,15.359519329232626,0.025207833230275926,1.1501973292326255,0.02862002475795713,14.2098417,0.0135530923
58270.4333681,15.319970496909264,0.02517671891048968,1.1267932969092644,0.028584310934991062,14.1660013,0.013505633
58271.4533796,15.292624454904853,0.018103636255023123,1.118320454904854,0.02259170971721528,14.1801329,0.0135208648
58272.4729861,15.27091432086172,0.02394527586709977,1.0852721208617204,0.027501837402147886,14.17869,0.0135193048
58273.4229861,15.320306691316546,0.024720657621147134,1.1350773913165462,0.028179312783245987,14.209322,0.013552526
58274.4710417,15.344481049959086,0.024112163499714755,1.1802039499590862,0.027635999978707276,14.1931772,0.013534979
58275.4072801,15.380965028835362,0.024842250731915184,1.1855676288353632,0.028291311016724184,14.174304,0.0135145737
58276.4547685,15.358000723051191,0.02472752814459405,1.1702423230511911,0.02818665345627126,14.1856422,0.0135268187
58277.4027083,15.347574359312944,0.024533710574928515,1.1515513593129434,0.028021102649923593,14.1852293,0.0135263726
58278.4502199,15.389350272813317,0.02482099600491725,1.2030604728133163,0.028267925563737126,14.1642771,0.0135037797
58280.3647454,15.335233164156307,0.02406277881529854,1.1327776641563077,0.027613144708737804,14.1953974,0.0135373874
58281.4534144,15.342101487989567,0.02448377351712539,1.1629203879895673,0.027968573846245452,14.1877584,0.0135291088
58282.4515046,15.353940342010105,0.024586860275193523,1.1652854420101058,0.02806379818218342,14.196023,0.0135380663
58283.3917245,15.367646017945162,0.02485601106146001,1.1755464179451618,0.028301684203911003,14.1862898,0.0135275191
58285.4131019,15.4006059690131,0.025688243316875917,1.2198913690130997,0.029029581535643542,14.2024555,0.0135450521
58287.4496759,15.341260101269313,0.02458960180629127,1.1546537012693125,0.0280651307118257,14.1791811,0.0135198357
58288.4531713,15.357418840842172,0.024658465314297173,1.1713503408421726,0.028125205914596052,14.1886549,0.0135300802
58289.4506713,15.355884759964198,0.024757162391280615,1.1576196599641975,0.028218118727194402,14.1920996,0.0135338111
58290.3852662,15.352873794216919,0.02475406473473837,1.164809194216918,0.028210095328246764,14.1807146,0.0135214925
58291.4765741,15.338923302335616,0.02443099865449125,1.1460656023356162,0.02792955374089979,14.1866064,0.0135278618
58292.4671181,15.35950691361677,0.024789380832528057,1.1728423136167692,0.02824036358160169,14.1860685,0.0135272797
58293.4775926,15.367366937509985,0.025280479546429396,1.1738063375099852,0.0286759401755881,14.1982651,0.0135404998
58294.4668171,15.362124100289293,0.02543375209301312,1.1788918002892927,0.028805903563217307,14.1880646,0.0135294404
58296.3675463,15.338241768853322,0.018205571268757315,1.1429178688533224,0.02268703459078751,14.1928577,0.0135346325
58297.4165856,15.367695958798095,0.025415188155890157,1.1760798587980954,0.02879377823367872,14.1866646,0.0135279242
58298.4254977,15.313406788408429,0.02442632495463828,1.1360919884084293,0.027917321954600754,14.1935606,0.0135353943
58299.4109375,15.316644246639555,0.01818247939876833,1.147225946639555,0.02265179982645157,14.1832323,0.0135242129
58300.3987269,15.32305148144286,0.024714578732631633,1.1483945814428598,0.028168499701698553,14.1953239,0.0135373082
58301.405,15.3357561895059,0.02397571792035672,1.1383675895059007,0.027534603862064518,14.1916161,0.0135332877
58302.3822454,15.295319586999085,0.024625918865138582,1.1225852869990849,0.02808974671848463,14.1773148,0.0135178221
58303.3680324,15.396682899433472,0.02435133596655338,1.1993247994334713,0.02786226868457891,14.1694183,0.0135093108
58304.3857176,15.361601471490758,0.024538258371243325,1.1772418714907573,0.02801898346979271,14.1746569,0.0135149537
58305.3946875,15.343277724201812,0.024421825876251076,1.1356008242018127,0.027929338506085477,14.1973886,0.013539548
58307.3917593,15.327964814182565,0.02526698219331523,1.1360417141825643,0.02866320355103242,14.1727343,0.0135128824
58310.4072917,15.301254457841878,0.024022438887794755,1.090290257841879,0.02758254933736042,14.1973581,0.0135395145
