date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58244.4896065,20.637390819540087,0.15504066076078632,2.178311119540087,0.15917067473511445,18.7241459,0.0418031663
58246.4459028,20.3077435652649,0.09374143625739269,1.823784365264899,0.10059961805148457,18.9347534,0.0475307405
58247.4503704,20.138484958401023,0.11517304343078033,1.6333866584010224,0.12094842860982666,18.9279175,0.0473264158
58254.4695023,20.50251560705692,0.14423943491098312,1.8801439070569224,0.1495277366845562,18.6448116,0.0399221852
58257.4319097,20.21669948718545,0.09282919148698567,1.9518316871854502,0.09838660653516766,18.6026649,0.0389779136
58257.4741319,20.21593466550621,0.0923808847713838,1.9296053655062124,0.09808056258206747,18.8483982,0.0450443141
58258.4518866,20.19822341428153,0.08616697119785105,1.6098464142815274,0.09444475557695156,18.4590797,0.0360235646
58259.4483333,20.18017357229587,0.08887245162873667,1.5776135722958706,0.09704334416275708,18.4839592,0.0365078934
58262.387581,20.183784296939848,0.11401952078425008,1.8026998969398491,0.1191464157170177,18.5050983,0.0369282067
58263.4286806,19.921946340104114,0.10040020827328186,1.6555851401041153,0.10556722566172924,18.6395264,0.0398017205
58268.4568056,20.224296006128952,0.0924565037133073,1.5881170061289538,0.1006297160469071,18.6223717,0.039414838
58269.4246644,20.283700548399338,0.10214705884214148,1.878640748399338,0.10797992888756394,18.6770878,0.0406707078
58272.4729861,20.470488197830946,0.13540511217391682,2.0681825978309476,0.13984513853359384,18.1654682,0.0310657043
58273.4229861,20.524460449993057,0.14369711672905677,1.995501149993057,0.14848758085422975,18.2648678,0.0325985514
58274.4710417,20.460255762149245,0.13349038531511143,1.9641925621492469,0.13845600991432064,18.2863293,0.0329479724
58275.4072801,20.66614408121859,0.15304764664105405,2.1818205812185916,0.1573433590131154,18.588377,0.0386660695
58276.4547685,20.291461287433776,0.12268289277271655,1.823579087433778,0.12791041019708535,18.60256,0.0389756076
58277.4027083,20.627106017149345,0.14974516225775075,1.882393217149346,0.15560875245414435,18.3810844,0.0345748067
58278.4502199,19.393736820396953,0.07247439511417984,1.500395720396952,0.07751807242271541,18.2663612,0.0326226503
58280.3647454,20.472230791587208,0.14007382269727736,1.8138502915872081,0.14573764239319392,18.5254898,0.0373414643
58281.4534144,20.647054499688238,0.15068424856657758,1.9079263996882396,0.15647495749224,18.636179,0.0397257432
58282.4515046,20.356216691337977,0.1274643032743604,2.0207388913379773,0.13186300196693512,18.4050598,0.0350091904
58283.3917245,20.58354135650916,0.14803221808298742,1.893489356509157,0.15359919885489964,18.6714554,0.0405384563
58285.4131019,20.006610985074076,0.1068766709742209,1.7222443850740774,0.1118305372465578,18.531929,0.0374736041
58287.4496759,20.31459229930624,0.12416512333399758,1.6752337993062412,0.13038731097813167,18.4023056,0.0349588096
58288.4531713,20.583744949501124,0.1476955943974014,2.0413312495011233,0.15242885482659016,18.5289593,0.0374125689
58289.4506713,20.171968382419436,0.11353542202120538,1.7619437824194364,0.11883739301166679,18.4960632,0.0367475674
58290.3852662,20.671067944986135,0.15409138135081102,1.837224744986134,0.16042852580909803,18.4843235,0.036515072
58291.4765741,20.670116323317416,0.11245756193233537,2.025766223317415,0.11932997301088068,18.4678822,0.0361936577
58292.4671181,20.652796567735095,0.15148901422141775,1.9286678677350935,0.1571508570793529,18.7447128,0.0423139483
58293.4775926,20.713555439979245,0.15958428931485658,1.840954839979247,0.16600464183077146,17.8933411,0.0275047924
58297.4165856,20.05458510343078,0.0802087816332485,1.5997092034307805,0.0878938750910387,18.6583805,0.0402341224
58298.4254977,20.091001603847417,0.08116857406506378,1.618143203847417,0.08891193481165459,18.7391281,0.042174276
58299.4109375,20.126570875826474,0.08692405625676235,1.7515708758264736,0.09350776297867948,18.3354778,0.0337742902
58303.3680324,20.566296908189543,0.1448233397298614,1.9466852081895425,0.15007488690719237,18.690052,0.0409777537
58304.3857176,20.02913956632983,0.10255007588958105,1.7638807663298302,0.10760852703665207,18.2843666,0.0329157449
58305.3946875,20.603533982110093,0.14857163397264192,1.943665782110095,0.15393208750362777,18.6393585,0.0397979021
58307.3917593,20.5008113415779,0.14514124444217827,1.8725097415779004,0.15043275907239545,18.5424137,0.0376904123
58310.4072917,20.431839784422664,0.13262448821249287,2.0623195844226636,0.13700533187783956,18.4100246,0.0351003408
58312.4053241,20.162539322616794,0.11424300904941065,1.7617214226167945,0.11946415857315229,18.8338432,0.0446447991
58313.3918171,20.47860267748763,0.1417605459516732,1.8780910774876283,0.147009002445751,18.6443501,0.0399116427
58314.4259838,20.488317019866372,0.13948791565522028,1.7587256198663717,0.14565585630971098,18.7241287,0.0418027565
58315.3616319,20.947583306598972,0.1894525236145013,2.1482249065989727,0.19443168497725077,18.8726006,0.0457208455
58316.3475231,20.735966687666405,0.1558896196948497,1.8567018876664036,0.1625093464425045,18.1653595,0.0310641043
58318.3656829,20.275740602750375,0.12396233269361823,1.777882602750374,0.12930457255448877,18.2833099,0.0328984
58320.3920949,20.013507019229564,0.10229889986822888,1.593657619229564,0.10821220151735636,18.4548759,0.0359427966
58322.4019676,20.583721803548542,0.14917629376616254,1.8157279035485416,0.15522348652753504,18.4728584,0.0362904221
58323.4709838,20.01041222089043,0.1048928914620652,1.6211548208904283,0.11049037655202822,18.375,0.0344660729
58324.4785185,19.698439949515887,0.0843273412326556,1.5099729495158876,0.08998654975828331,18.6341324,0.0396794006
58325.2762037,20.05920785845956,0.09993968179099755,1.4256915584595582,0.10752344317233208,18.4596939,0.0360353813
58329.3665741,19.897027708913356,0.07217802729886393,1.059194308913355,0.08492683716192573,18.3524666,0.0340686068
58330.3615278,19.839199036192895,0.07263446926567327,1.203165036192896,0.08278671958155363,18.6196117,0.0393531695
58333.3248032,20.062808887349092,0.12168378813053321,1.7997778873490908,0.12596698495820596,18.2652588,0.032604862
58334.3493171,20.630823246719956,0.15472202359854725,1.9799557467199556,0.15982422342821273,18.6598682,0.0402685627
58336.3482639,19.523605444333953,0.07651555872753515,1.6256791443339509,0.08132693864752398,18.6283016,0.0395478718
58342.3439236,20.699168423308947,0.13298730919088886,2.055955123308948,0.13883980899197912,18.3695202,0.0343686789
58344.4278819,20.28080730120837,0.14302354057399244,1.6465643012083682,0.14842636982225998,18.4008179,0.0349316485
58345.3354167,20.218746161709078,0.09462464407308005,1.580905861709077,0.10263992298504372,18.6005116,0.0389306359
58347.4121065,20.648325985954216,0.14846833602622125,1.9403982859542168,0.15413437814312322,18.7295914,0.0419374518
58349.3212384,20.551720259492868,0.1441132826711818,1.8852296594928681,0.1496750248707797,18.7993584,0.0437198058
58350.37375,20.71060323437814,0.15806493015545348,1.918471834378142,0.16394926108183344,18.8792648,0.0459098481
58351.3631019,20.76650966867055,0.1582140448446245,1.9089809686705514,0.1645708602926514,18.497858,0.036783319
58352.2896644,20.67907309930706,0.14735274781078192,1.9193264993070613,0.15341308038217907,18.4198494,0.035281945
58355.2808565,20.55711086319343,0.11167334779718519,1.9868288631934305,0.11805112053553998,18.7679939,0.0429041274
58355.4265278,20.55139671643974,0.11022977785155383,1.9154600164397415,0.11716783967439355,18.3892574,0.0347218178
