date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,19.040194381777383,0.03625438659561686,1.8179348817773828,0.0408645706151219,18.0849495,0.0267584175
58244.4896065,19.07575801344683,0.05052394729943641,1.9348469134468296,0.05376413393135412,17.3972893,0.0200008322
58246.4459028,19.372588286223618,0.06090434662625327,1.9469443862236169,0.06416812107056248,17.4162388,0.0201361384
58247.4503704,19.89881279200199,0.08276717118123035,1.9324202920019893,0.0865402989958246,17.2305794,0.0189059712
58249.4300347,19.630333710081686,0.05679677076787882,2.5428856100816866,0.05960807408532944,17.2222595,0.0188555717
58252.4883218,19.18333649293345,0.054289215939229564,1.92687629293345,0.05753956654524167,17.1537132,0.0184545591
58254.4695023,20.14128960829248,0.09621037169215328,2.0622643082924803,0.09984129142839558,17.1409111,0.0183824059
58255.4709606,20.196222597773158,0.10176485674787222,1.8576529977731582,0.10624170804098887,17.4256439,0.020204166
58256.4712037,19.882645280951692,0.07062611977713079,2.350319580951691,0.07368719179822726,17.9663925,0.0252748635
58257.4319097,19.58146288865828,0.051659079387774996,2.1020812886582796,0.05561648786240839,17.0874481,0.0180900339
58257.4741319,19.568226182313083,0.051288233028897116,2.1375353823130823,0.05513780077541283,17.2564602,0.0190652236
58258.4518866,19.261699003734975,0.05699072424229716,1.9290193037349752,0.06025285152018247,18.0790253,0.026680477
58259.4483333,19.257093974226933,0.0430102587420133,2.0459962742269333,0.04693497447663283,18.3385696,0.0305158067
58262.387581,20.375224041301408,0.11190906272650601,1.998440641301407,0.11616607571850576,17.5323257,0.0210179314
58263.4286806,20.169421599635825,0.09085536923084843,0.9340680996358266,0.1052610663203883,17.4793816,0.0206042044
58267.3820602,19.298358027108407,0.041860770585336854,1.7776175271084078,0.04679966613020578,17.4306908,0.0202409048
58268.4568056,19.26906998939603,0.05742795625705292,1.913484889396031,0.060716552406281904,17.3326797,0.0195566732
58269.4246644,19.435812107491074,0.06262528968636308,2.015157807491075,0.06579266801528644,17.2110977,0.0187885463
58270.4333681,19.545019726810096,0.06707060132841988,1.949190726810098,0.07044491745815187,18.3767834,0.0311595704
58271.4533796,19.433432123776583,0.045289764604430474,1.8355050237765838,0.05015925727213127,19.2353535,0.0531525537
58272.4729861,19.32774448632472,0.0561163917568306,1.9292955863247165,0.059576937129041954,17.4995461,0.0207594316
58273.4229861,19.361688150492682,0.058900191741873345,1.9216418504926835,0.062303346884349964,17.5207405,0.0209256932
58274.4710417,19.082896820055794,0.048571661483159216,1.9106632200557954,0.05199708082306687,17.3555851,0.0197111536
58275.4072801,19.146105148742663,0.051859539474748965,1.9197104487426628,0.05518956149164555,17.4206543,0.0201680008
58276.4547685,19.000609326283666,0.04742717434058462,1.8270711262836663,0.050932370609005705,17.595829,0.0215411428
58277.4027083,19.14195747314261,0.05142164379250345,1.9322673731426114,0.05474376126972756,17.5979271,0.0215589497
58278.4502199,20.033083315793192,0.09040645635050586,2.1817955157931905,0.09353233490530975,17.3984489,0.0200090483
58280.3647454,19.133121381473757,0.04972424971735815,1.8938387814737574,0.05321605852275443,17.4400463,0.0203094669
58281.4534144,19.21895468675757,0.053529541328127685,1.9864488867575716,0.05677403490548634,17.1722336,0.0185604449
58282.4515046,19.17341029715135,0.05237793105971896,1.8974951971513505,0.05578176660119657,17.2263947,0.0188805684
58283.3917245,19.06978917845754,0.049565030820550283,1.8381359784575402,0.05305068528145655,17.1735382,0.01856797
58285.4131019,19.718923008436832,0.0756587410571606,1.978818308436832,0.0790334245311265,17.2096901,0.0187801477
58287.4496759,19.596725822000735,0.06812347405570078,1.885502222000735,0.0717658093222664,17.8512878,0.0239785388
