date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.7565314705339,0.07050229949108164,1.6833255705338992,0.07652620655873875,17.8872128,0.0274340827
58218.5182986,19.75786383460354,0.07058986631189938,1.6898821346035398,0.07657943964277572,18.016922,0.0290155225
58242.4753704,19.65432532437535,0.08669812839023952,1.788686624375348,0.0908612243610155,17.9869804,0.0286341719
58244.4896065,19.50655125043113,0.07888789846240166,1.8161406504311302,0.08286208979996701,18.0732059,0.0297604781
58246.4459028,19.63099982754011,0.08548808391310021,1.9394371275401099,0.08917177141409409,18.0679817,0.0296897516
58252.4883218,19.943372135878235,0.10285081503589118,2.012229335878235,0.10658078733362628,17.8656387,0.0271881707
58254.4695023,20.292812430823687,0.12671660997809572,2.1957245308236892,0.13023974354046322,17.6904106,0.0253540017
58255.4709606,19.879468475940087,0.0988589046944327,1.8029780759400857,0.10325419010617248,17.6915627,0.0253651794
58256.4712037,19.871333903610207,0.07400137498673506,2.045482503610206,0.078686659213042,17.9831161,0.0285856798
58257.4319097,19.86352087051381,0.07331098638865159,2.213164570513811,0.07744759417070415,17.9311428,0.0279494915
58257.4741319,19.863177494448678,0.07389527452377052,2.181344194448677,0.07809702684011147,18.0970879,0.0300880633
58258.4518866,19.855225811174876,0.09789385272970617,2.053315411174875,0.10141421144241347,18.0764904,0.0298051126
58259.4483333,19.781963626726792,0.07220386509491782,1.8399794267267922,0.07747175414656345,17.8258514,0.0267467164
58262.387581,19.828412003455014,0.0922232531539405,1.7820157034550128,0.09679641437351466,17.6503563,0.0249725673
58263.4286806,19.904800886237354,0.09973873297535077,2.124973786237355,0.10313648445021828,17.6818333,0.025271209
58266.3629167,20.288553769082682,0.12545479380838515,2.2967362690826825,0.12869465413086612,17.8019104,0.0264884103
58268.4568056,19.790641352410603,0.0717137159225345,1.7869830524106014,0.07729754229597528,17.9419842,0.0280797891
58269.4246644,20.19725335240946,0.12097626099182195,2.2387095524094605,0.12423801832948102,18.0463963,0.0294009764
58270.4333681,19.6390312374715,0.08468794865960713,1.6880958374715007,0.08925598151132826,17.7798271,0.0262548961
58271.4533796,19.707753543215404,0.06415995048031782,1.841266043215402,0.06968656448372774,17.9918175,0.0286950991
58272.4729861,19.789878465488982,0.08866357365440007,1.960937165488982,0.09261977075457525,18.0036583,0.0288453288
58273.4229861,19.875313118768645,0.0962677372533804,1.9737590187686465,0.10014612046478882,17.9585438,0.0282812566
58274.4710417,19.858742869271737,0.09276120136130218,1.979390269271736,0.0967074549296372,17.9509354,0.0281883236
58275.4072801,19.810654078941297,0.09217629874969996,1.9289630789412975,0.0961541746495116,17.8664875,0.0271977577
58276.4547685,19.547452782981054,0.07939541282092778,1.671413282981053,0.08395985370082805,17.8289413,0.0267804526
58277.4027083,19.41300288182174,0.07274147172296602,1.725081381821738,0.07702549029650374,17.9015541,0.0276001487
58278.4502199,19.356326126648128,0.07112367641581971,1.8301687266481288,0.07502240355754039,17.8793526,0.0273439456
58280.3647454,19.75597167687738,0.08796570482150745,1.8278138768773786,0.09228839257224625,17.881691,0.0273707006
58281.4534144,19.56824281693116,0.08091709809111526,1.5896108169311596,0.08579928339282283,17.8760395,0.0273061432
58282.4515046,18.933997151558287,0.05689425295950225,1.2849302515582863,0.06212876378094313,17.6879215,0.0253299121
58283.3917245,19.369432071100164,0.07275875991210275,1.628551071100162,0.07721567293247607,17.5261574,0.0238701422
58285.4131019,19.549379091741685,0.08197858153424921,1.9054200917416857,0.08568044588705902,17.9281578,0.0279138349
58287.4496759,19.810958853882767,0.09085733577176584,1.8431129538827662,0.09519124215131872,17.978632,0.0285296384
58288.4531713,20.18606828627344,0.11630669979226387,1.9532000862734407,0.12065246192229893,17.6490669,0.0249605142
58289.4506713,19.949603264693906,0.1003785921613131,1.924405264693906,0.10451791811795694,17.740881,0.0258538779
58290.3852662,19.901785290751832,0.09730410094704481,1.8838943907518306,0.10154169159769125,17.643959,0.0249128677
58291.4765741,19.860468934313758,0.09621364348939772,2.0029478343137583,0.09995651413139163,17.9678459,0.0283957236
58292.4671181,19.93202035512877,0.07328127964109533,2.101862155128771,0.07802596864732206,18.2328682,0.0320900008
58293.4775926,20.004147946051717,0.10566987503014232,2.1006330460517155,0.10922066481835489,18.025198,0.0291227307
58294.4668171,20.032400851342572,0.10936416345806661,2.053461751342571,0.11302512385613415,18.0178909,0.0290280394
58296.3675463,19.902396887624036,0.07360142975153074,1.7977291876240358,0.07955386660851267,17.8575211,0.0270968545
58297.4165856,19.83064586328237,0.0960206613266969,1.9402001632823698,0.09987312844631999,17.8301582,0.0267937649
58298.4254977,19.824756345694652,0.07269873464460509,2.122291245694651,0.07703180400213486,17.9035149,0.0276230182
58299.4109375,19.820987190154398,0.0711910066775551,2.1182893901543984,0.07561129678755393,17.9789391,0.0285334606
58300.3987269,19.817209047755796,0.0939570768737788,1.9864957477557965,0.09770447308966347,18.1046677,0.0301934965
58301.405,20.111199651631978,0.10642571984321152,2.1723168516319795,0.11005821022574934,17.8904457,0.0274713375
58302.3822454,20.32307029495132,0.12740776210940769,2.1857716949513204,0.13104391935951906,17.7024651,0.0254714116
58303.3680324,20.19534098571239,0.11408883908072456,2.06547728571239,0.11810806837512897,17.7026978,0.0254736878
58304.3857176,19.93764487720364,0.09789347217573938,1.9923228772036374,0.1018522223214363,17.8307133,0.0267998464
58305.3946875,19.74413681150145,0.08714477949195276,1.9755707115014474,0.09098012801981999,17.9388828,0.0280423928
58307.3917593,19.898557901636195,0.09925015992901264,1.9207251016361937,0.10326647801008555,18.1372986,0.0306556839
58310.4072917,20.134773459583812,0.11097914352606825,2.0367242595838135,0.11498897294718369,18.1298637,0.0305491835
58312.4053241,19.754989029933313,0.08989003584114269,1.9394258299333131,0.09375310432474587,17.945322,0.0281201582
58313.3918171,19.705568170415063,0.0876216655878915,1.8163927704150638,0.09182279441126097,17.7685661,0.026137542
58314.4259838,19.982391435882164,0.1040260939008763,1.9952774358821657,0.10789550509698978,17.9778328,0.028519664
58315.3616319,20.1450257418619,0.08409610948682303,2.1001801418619017,0.08908067211219962,18.0980492,0.0301013887
58316.3475231,20.316393300972777,0.12890657628116273,1.914759100972777,0.1335596009393195,17.8155632,0.0266350526
58318.3656829,19.367721679405804,0.07084825071981002,1.6705189794058057,0.07527052240778699,17.8891754,0.0274566803
58320.3920949,19.83508821405576,0.09187169897414016,1.9901099140557577,0.09574492052106418,17.987114,0.0286358483
58322.4019676,20.228463824125356,0.12093300428217867,2.0736577241253578,0.12482057428135329,18.0448456,0.0293804444
58323.4709838,20.152357170994037,0.11406222454191575,1.9425793709940358,0.11839389637685724,18.4016342,0.0349465534
58324.4785185,20.03191856488411,0.10538080310817108,2.1060419648841098,0.10900815735964306,17.6972027,0.0254200101
