date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,17.49779870687655,0.019591042790666972,1.6082027068765523,0.024624175615766155,15.8514442,0.0148495361
58242.4753704,17.629900565210846,0.028148007594489363,1.684402065210847,0.031906026450852665,15.9319086,0.0149967158
58244.4896065,17.54134040530576,0.027063858402085427,1.66603620530576,0.03089048096355247,15.9401503,0.0150124831
58246.4459028,17.534526857120227,0.027218027421631628,1.6097793571202264,0.03106951878531545,15.9160585,0.0149667598
58247.4503704,17.45634441898892,0.025778832896817476,1.5968969189889197,0.0297569481980686,15.889596,0.0149178104
58249.4300347,17.48600893386606,0.0195945119692029,1.6314748338660596,0.024588918946739903,15.9454985,0.0150227891
58252.4883218,17.53766294773324,0.027345804761969683,1.5986275477332388,0.0311946058166367,15.8753042,0.0148919234
58254.4695023,17.53138521580695,0.026853025262239302,1.601404915806949,0.03075510281422324,15.9247475,0.0149831232
58255.4709606,17.385329722523238,0.025946378839438462,1.5438485225232377,0.029886569920569834,15.8594475,0.0148636382
58256.4712037,17.42707672811912,0.019655004674594075,1.520792428119119,0.024693675777058086,15.8545341,0.0148549667
58257.4319097,17.46717357933312,0.020099615566694873,1.5230998793331203,0.025091753914113616,15.9390354,0.0150103429
58257.4741319,17.468935801356565,0.020282074309116913,1.557532101356566,0.025201307204979245,15.9299803,0.0149930445
58258.4518866,17.509744211764882,0.027151697187006534,1.5990911117648832,0.03099864682799337,15.8414812,0.0148321437
58259.4483333,17.519783581732895,0.020514237740287877,1.6946549817328957,0.02529805735243615,15.9062843,0.0149485255
58262.387581,17.423183218453232,0.025043126094388926,1.5189140184532324,0.029163416858008672,15.9440737,0.0150200389
58263.4286806,17.409995556973115,0.025976220205866922,1.5628285569731144,0.02991739222464822,15.9114037,0.0149580529
58266.3629167,17.436032743813826,0.025774498323654096,1.566050943813826,0.029762559495116657,15.9106531,0.0149566522
58267.3820602,17.364574322630688,0.023853580480371245,1.5098780226306872,0.028101099655224362,15.8251286,0.0148039777
58268.4568056,17.437665738226315,0.02632673012039577,1.5190313382263145,0.030286058751774658,15.9042692,0.014944789
58269.4246644,17.557832980269268,0.027180395256782168,1.5852920802692676,0.031081382068961237,15.847167,0.0148420464
58270.4333681,17.460851129611,0.026371445704517202,1.5835136296110015,0.030287481399742064,15.8699818,0.0148823783
58271.4533796,17.454545933390875,0.018990367379523625,1.5723819333908757,0.024140676448538834,15.8546963,0.0148552516
58272.4729861,17.455309110132475,0.02515410996358252,1.538043210132475,0.029271162455956824,15.9186344,0.0149715943
58273.4229861,17.52367945743663,0.026462156325182853,1.5725485574366278,0.030434485788824833,15.9725409,0.0150757562
58274.4710417,17.470254224274413,0.02526594479987392,1.615599924274413,0.029309457684377524,15.8773375,0.0148955826
58276.4547685,17.5187437841646,0.026295646285333485,1.6020739841645995,0.030257217859032452,15.882164,0.0149043016
58277.4027083,17.528466289855942,0.026214022424131303,1.5873852898559413,0.03020932585103882,15.9172659,0.0149690248
58278.4502199,17.414417422250608,0.02541748129564046,1.5803777222506081,0.029422083697191608,15.9511309,0.0150337024
58280.3647454,17.490715408696474,0.025433447551179458,1.569216108696473,0.02951559653586098,15.8546543,0.014855179
58281.4534144,17.494251842795165,0.025921863533268977,1.5457369427951662,0.029963353824573696,15.9166698,0.0149679063
58282.4515046,17.394786253937127,0.02511637407988113,1.556861253937127,0.029165765996444486,15.941081,0.0150142731
58283.3917245,17.472339208135963,0.026036154756214094,1.5517545081359643,0.03003564394722703,15.8340397,0.0148192663
58285.4131019,17.51834940788376,0.027195089601177357,1.6125286078837604,0.031032331756960956,15.9214993,0.0149769885
58287.4496759,17.48208856790552,0.0258602774244331,1.572829767905521,0.029872692050555916,15.9485149,0.0150286248
58288.4531713,17.557886307327863,0.02660572110994768,1.618431307327862,0.03054830560062813,15.837925,0.0148259792
58289.4506713,17.47572677476819,0.025991847329312107,1.6055904747681904,0.029951118308147996,15.9205847,0.0149752647
