date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.51875,18.742903821746438,0.038498003917548235,1.7272845217464372,0.044378383032100614,16.9801807,0.0218613185
58229.4540162,18.885098869425292,0.054602767557574435,1.8952573694252912,0.058838035128212576,17.0156193,0.0220758822
58242.4749074,18.854761537659215,0.04042789805087206,1.9055466376592136,0.045873508247584203,16.9898415,0.0219192188
58244.4900694,18.828491518550436,0.05619928006745155,1.8782466185504347,0.06023772325990171,16.9492149,0.0216786489
58246.4454398,18.794344428723434,0.05398651714512707,1.9106965287234345,0.05803872623668992,16.9502449,0.0216846541
58247.4508333,18.654845654861674,0.05105564362600222,1.8180498548616733,0.05522528908770483,16.8836479,0.0213060956
58249.4324769,18.731261538162926,0.038455787067823016,1.8223775381629252,0.04403216866219252,16.8367958,0.0210512187
58249.4813542,18.7331018741952,0.03838921644260228,1.7908792741951984,0.04406739614334229,16.908884,0.021447245
58254.4685648,18.788281464912302,0.054928198134137074,1.9467935649123014,0.0588329726808812,16.9422226,0.0216380097
58255.4700231,18.767806333101646,0.055194381625220564,1.8843529331016455,0.059163530649925425,16.8414879,0.0210763309
58256.4329977,18.762611574545645,0.04168523643648737,1.790802174545643,0.047046791183078134,16.8834534,0.0213050134
58256.4665278,18.762430696697095,0.04140650036360652,1.7737412966970965,0.04684706010992018,16.9718094,0.0218115021
58257.4328704,18.757217769492854,0.04117076087693184,1.796356569492854,0.04656131839472144,16.9886894,0.0219122972
58257.473669,18.756997681780888,0.041494192489245976,1.820716481780888,0.04678125353230124,16.9608612,0.0217468347
58258.445162,18.75175697078612,0.05493620985698931,1.8209326707861173,0.059019897962821706,16.9362812,0.0216036495
58259.4473958,18.734265101077426,0.04027943352450984,1.8324325010774274,0.045614855163238,16.9308243,0.0215722322
58262.3871181,18.802863291984067,0.05205031073764356,1.873150991984069,0.05634110798909244,16.9018326,0.0214075278
58263.4262384,18.88002199442053,0.056093628692180014,1.927942194420531,0.06014302893539279,16.9297123,0.0215658434
58266.3633796,18.7404834235455,0.051392789299903166,1.8460971235454977,0.055657138220814244,16.9520798,0.0216953624
58267.3815972,18.652461657744425,0.04668046205823413,1.7735248577444231,0.05130210519926623,16.8943863,0.0213658195
58268.4563426,18.718611134460843,0.0522037002306584,1.8205856344608442,0.05641448944428387,16.8789368,0.0212800484
58269.4242014,18.773938435449054,0.05476653583740359,1.8026554354490543,0.05894895022979938,16.8980255,0.0213861708
