date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.385653385672413,0.05444533417531172,2.2117184856724137,0.058466064644404236,17.3569908,0.022544533
58218.5182986,19.38552799791637,0.05441223740969478,2.277736097916371,0.058289473144299324,17.7424145,0.0258694086
58242.4753704,19.463564263176522,0.07828249739581272,2.074636763176521,0.0815297533358812,17.730526,0.0257495176
58244.4896065,18.566980933132072,0.05008382225899881,1.8606229331320705,0.053520034519428265,17.1739349,0.0213069543
58246.4459028,19.01278611951966,0.06186360245696111,2.048579419519662,0.0650470092434322,17.1077919,0.0209038537
58247.4503704,18.797439970689084,0.05412844314566639,1.8903125706890833,0.05763798589296174,17.3889275,0.0227805022
58252.4883218,18.952900929216412,0.060080808714511,1.9256106292164112,0.06346311022852205,16.706358,0.0188680906
58254.4695023,19.38205383872196,0.07342524180830017,2.0250973387219595,0.07680827495213567,16.9642067,0.0200999528
58255.4709606,19.350548377407904,0.07330652547892393,2.1087194774079023,0.07646342850116614,16.9071274,0.0198052786
58256.4712037,19.279831349774213,0.053876606881655846,1.7529186497742124,0.05893026154075616,17.0272903,0.0204416923
58257.4319097,19.2119095888047,0.05052092810859651,1.9852898888047008,0.05496208346136548,17.3569565,0.022544289
58257.4741319,19.208924485998978,0.05081775070415343,2.0136977859989784,0.05515595324881955,17.2418289,0.0217441767
58258.4518866,19.139797384658777,0.06595464827496866,1.917745784658777,0.06940599620837012,17.5269127,0.0238764938
58259.4483333,19.06527692370946,0.048823456449261074,1.7259901237094617,0.05372361027376218,17.2266197,0.0216440856
58262.387581,18.824592837850105,0.053930708500783756,1.7806437378501059,0.05770790457545764,17.1952267,0.021441441
58263.4286806,18.85481464070699,0.05697193073682119,1.852457140706992,0.060482026628758206,17.2220516,0.0216142703
58266.3629167,19.36751099121102,0.07288055966882372,2.12719649121102,0.07605227925557108,17.3392868,0.0224164315
58268.4568056,19.19469567649503,0.06749651577419058,1.9634258764950303,0.07089122630787086,17.0439491,0.0205348711
58269.4246644,19.084303649245157,0.06314344445540687,1.8768852492451558,0.0667097004464538,17.0023575,0.0203045476
58270.4333681,19.148998663254133,0.06553671431245621,1.9196971632541349,0.06902382036886882,17.2403145,0.0217341483
58271.4533796,19.529390550200333,0.06101396219405133,1.9433328502003313,0.06570721276282226,17.2312698,0.0216745548
58272.4729861,19.867352631910762,0.09434916261387755,1.7313586319107621,0.099198726742428,17.2074184,0.0215195157
58273.4229861,19.551456072251312,0.07903652282058257,1.8369003722513142,0.08307611769107609,17.2293015,0.0216616448
58274.4710417,19.516937024622166,0.07824895788526051,1.9980924246221647,0.08179094568549598,17.5860577,0.0243871734
58275.4072801,18.766237389296293,0.05292568462729538,1.8879776892962923,0.05645966055081759,18.135994,0.0306369532
58276.4547685,19.006992672108026,0.05995535921849369,1.9142611721080272,0.06346583910673775,17.7145557,0.025590416
58277.4027083,18.850659010655363,0.05501258702339596,1.9458967106553615,0.05846504591271634,17.5188446,0.023808809
58278.4502199,18.915824096329743,0.057006720798898285,2.046826496329743,0.06028717671275431,16.8782597,0.0196612608
58280.3647454,18.928480496782868,0.05580264758568785,1.8922694967828662,0.05944606193328742,17.0927315,0.0208150819
58281.4534144,19.351692905949676,0.07102696726043549,1.6931617059496773,0.07531467429348403,16.9047623,0.019793354
58282.4515046,19.0876658575271,0.062025606520550086,2.047516157527099,0.0653297780129527,16.8689976,0.0196157452
58283.3917245,18.94803325159228,0.058209392870302835,1.9311951515922772,0.06167524101582737,17.036211,0.0204914324
