date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.618036606422322,0.060936848519362374,1.9476131064223239,0.06592743581528819,17.1371727,0.021080222
58218.5182986,19.618201266461767,0.060929848738789004,1.9629125664617675,0.06586644443141133,17.5375137,0.0239661355
58242.4753704,19.225472861541675,0.06865802239364217,1.8230566615416741,0.07237066876404369,17.5896358,0.0244189017
58244.4896065,19.066097370849093,0.06269360200371463,1.856453070849092,0.06628872223117933,17.6704235,0.0251620207
58246.4459028,19.229188321596666,0.06875355766439983,1.8697446215966664,0.07236100639063796,17.6552887,0.0250188336
58247.4503704,19.58775718538527,0.08172071589546195,1.9361534853852724,0.08545459916996516,17.4024162,0.0228820816
58252.4883218,20.327119592452163,0.13093609787257596,1.9783227924521647,0.1352796289754248,17.2096443,0.0215338562
58254.4695023,20.21559526690544,0.1213392080120108,1.9539146669054404,0.12562852263250154,17.3594437,0.0225624368
58255.4709606,19.473895621747943,0.07839919586721596,1.9331222217479436,0.08198865279498588,17.6516037,0.0249842573
58256.4712037,19.379679098879933,0.05722070187167877,2.1854079988799313,0.06110387089253385,18.3487968,0.034004651
58257.4319097,19.289186718759083,0.05243305201996321,2.074449818759085,0.056695239256508614,18.2616806,0.0325472318
58257.4741319,19.28520965671032,0.05269118754805564,2.112855956710323,0.05683243939394324,17.5407734,0.0239938591
58258.4518866,19.19311139774527,0.06772913948769206,1.6590728977452684,0.07183453261191422,17.1942711,0.021435352
58259.4483333,19.10090862121433,0.04993170882205842,1.9713367212143318,0.05418129485047656,17.2147369,0.0215667617
58262.387581,18.94385392357708,0.05712771462389298,1.8258768235770795,0.06085299209052638,17.1723537,0.0212970637
58263.4286806,19.02233308169434,0.06162188140787927,1.7880362816943425,0.06532920675696019,17.5340385,0.023936661
58266.3629167,19.270660870560278,0.06889767694547422,1.6505360705602783,0.07318912730587253,17.1295719,0.0210341904
58268.4568056,19.60908397080857,0.06338357976539216,1.425215570808568,0.0707080177359009,17.1179771,0.0209645145
58269.4246644,19.961048564175144,0.10442728802213555,1.592186364175145,0.10993390154600347,17.2342968,0.021694446
58270.4333681,20.04734237831417,0.08571215179299987,1.4864712783141698,0.09378938235173181,17.6201248,0.0246932879
58271.4533796,20.128264469581154,0.0832550342102784,2.1773634695811523,0.08789743154873904,18.1838684,0.0313392021
58272.4729861,20.209154430380295,0.10045707112814271,1.8924201303802946,0.10588128921081424,18.3688622,0.0343570113
58274.4710417,19.33727629079658,0.07034764227901542,1.8390367907965803,0.07421285875248648,18.5608711,0.0380772278
58275.4072801,18.787868579733185,0.05361015912759538,1.7362041797331855,0.05742405269417991,17.950901,0.0281879008
58276.4547685,19.06192670947712,0.0615484046347601,1.6407078094771208,0.06571442510658368,18.3167343,0.0334548093
58277.4027083,18.919615148954108,0.05678787275687717,1.6911376489541077,0.06077709766028256,18.4441662,0.0357384756
58278.4502199,19.125302032214677,0.06370573809190085,1.8614585322146766,0.06736208059446519,17.4982395,0.0236380547
58280.3647454,18.845070243132454,0.05411105530271958,1.7517398431324551,0.05797775406495194,17.0516644,0.0205784515
58281.4534144,18.907233745921985,0.05621055216301921,1.7960524459219869,0.05997865663392423,17.4212189,0.0230256282
58282.4515046,19.23576689298352,0.06520437520040298,1.82058289298352,0.06913507705549848,17.2284775,0.0216562487
58283.3917245,20.13996028782276,0.1156180140758094,1.8866090878227588,0.12007573133608535,17.2638435,0.0218912959
58285.4131019,20.718459429454015,0.16114349180091414,1.9979298294540158,0.16645514280242574,17.0933304,0.0208185893
58287.4496759,19.61237743248421,0.08281672232388047,1.6745646324842092,0.08743147525717442,17.1111813,0.0209239833
58288.4531713,19.133495248040617,0.06331910169584679,1.6700057480406159,0.06748961403848003,17.415184,0.0229793023
58289.4506713,19.190798458643258,0.0653105783465298,1.7357126586432585,0.06933898993374672,18.2533512,0.0324138254
58290.3852662,19.33731403339698,0.07092430781612874,1.84498923339698,0.07474440773781028,18.7205296,0.0417143814
58291.4765741,19.191924335984368,0.06397525233223345,1.8453190359843674,0.06780631072749302,17.9378128,0.0280295089
58292.4671181,19.7148367947093,0.08701952771555856,1.7177874947092988,0.09164938220473498,17.4634895,0.0233567841
58293.4775926,19.83131521771429,0.09596714662150309,1.8006107177142923,0.10030958011277129,17.4550858,0.0232899953
58294.4668171,19.194199367069814,0.0676299678042578,1.8103912670698143,0.07135139989159511,17.4923248,0.0235895962
58296.3675463,18.898427332922438,0.04253001846306235,1.041688332922437,0.050423874639474786,17.3466053,0.0224691536
58297.4165856,19.165720224953475,0.06658224037967049,1.4473936249534738,0.07134408221590005,17.9970493,0.028761277
58298.4254977,19.424266589265244,0.07390713085763628,1.5120026892652447,0.0789364907089521,18.0307045,0.0291944966
58299.4109375,19.04200405753363,0.04790624170237472,0.8868965575336318,0.057014597666888885,17.3838081,0.0227422453
58300.3987269,18.624725228848547,0.0499405762685183,1.5871962288485477,0.05398390786105954,17.856739,0.0270880908
58301.405,18.656033646315336,0.048625622983418576,1.608790546315337,0.05279105204711177,17.7183266,0.0256277844
58302.3822454,19.36636914726114,0.07304752003359144,1.866361547261139,0.0767814137634834,17.9122639,0.0277255401
58303.3680324,19.621186171994168,0.06559815734361436,1.5166176719941689,0.07221275603070633,18.1551075,0.030913692
58304.3857176,19.614783626882,0.08352412969705676,1.777327926882002,0.08774101789646159,17.037529,0.0204988085
58305.3946875,20.411878109924146,0.13591254804770547,2.0017829099241453,0.14037216836303512,17.0472431,0.0205534417
58307.3917593,19.281486649061208,0.07035647997524054,1.0179101490612084,0.07753285770536304,17.5000076,0.0236525964
58310.4072917,19.140211876836474,0.06185692886498645,1.645331176836475,0.06620978648467303,18.1045685,0.0301921163
58312.4053241,18.953359572205954,0.05845535266870679,1.652927372205955,0.06250831883182914,17.8374557,0.0268738903
58313.3918171,19.208138830994358,0.06711271126493501,1.8080076309943571,0.07090073809568123,18.4100952,0.0351016372
58314.4259838,19.131763412092255,0.06373725956473254,1.8214359120922552,0.06749639853265609,18.2635765,0.0325777493
58315.3616319,19.143220909554884,0.06372470622081174,1.7541256095548832,0.0676745650066892,17.4948807,0.0236105099
58316.3475231,19.17123322428091,0.06449612604266422,1.7541800242809096,0.06847230847840648,17.3004322,0.0221418533
58318.3656829,19.251914110729558,0.0674825447739983,1.862677610729559,0.07122464779709448,17.4001312,0.0228647906
58320.3920949,19.31241956260783,0.06926130244210202,1.5793682626078294,0.07390177809450284,17.3103275,0.0222109333
58322.4019676,19.251792203467176,0.06818588251701987,1.7103264034671746,0.07228625768348008,17.3890953,0.0227817595
58323.4709838,19.857637893142964,0.09603615242119071,1.8631195931429652,0.10024126248899287,17.4170532,0.0229936242
58324.4785185,19.606302453430544,0.08349797197809838,2.0552503534305444,0.086901350336044,17.3892365,0.0227828138
58325.2762037,18.752470068873663,0.04606736351516774,1.7521725688736645,0.05033906590847895,17.7330513,0.0257748868
58326.4156366,18.926112728418957,0.057257466322423456,1.6291042284189565,0.0613809994535616,17.5414658,0.0239997599
58327.3429514,18.65637361267727,0.047277908724576344,1.5367104126772695,0.05172170644924114,17.9945183,0.0287292209
58329.3665741,18.917036677112264,0.0587439077499233,1.6634279771122635,0.06266634542457515,17.5510521,0.0240818057
58330.3615278,18.9719826403051,0.05635355907091591,1.731176040305101,0.06040064933068224,17.0002975,0.0202933382
58332.3310417,18.961616715517778,0.0573564303911228,1.5509779155177768,0.06177551139496977,17.2970085,0.0221180841
58333.3248032,19.683938908492564,0.09703037660570493,1.545619908492565,0.10176229630060593,17.1196632,0.02097461
58334.3493171,18.85951984202734,0.05699911189040369,1.6309069420273374,0.06097483106280313,17.2536087,0.0218225606
58336.3482639,18.888267670525238,0.05559367305537035,1.7437249705252391,0.05947207427191703,17.2408066,0.021737406
58342.3439236,19.154465550098394,0.053288044598206255,1.0019730500983925,0.061586653556098554,17.4106388,0.0229445789
58344.4278819,18.814134268173802,0.05574304988627009,1.495681468173803,0.060026289041277804,18.138319,0.0306703597
58345.3354167,19.075440359945787,0.04683958536540455,1.427473959945786,0.05307033347485156,17.2286129,0.0216571297
58347.4121065,19.391900875658393,0.07141859127340411,1.9797628756583947,0.07501728963693731,17.1445427,0.0211251304
58349.3212384,18.94914188784969,0.057384378825783865,1.7184404878496906,0.06133996628390759,18.1524925,0.0308755599
58350.37375,19.361638034719363,0.07309524021697268,1.842499734719361,0.07687581465288178,17.5108528,0.0237422269
58351.3631019,19.17002110187059,0.06420256554294096,1.7884026018705903,0.06810607727720673,17.3184528,0.0222680885
58352.2896644,18.803113306654268,0.051936837531543135,1.7569707066542684,0.055853592752045884,17.6479664,0.0249502212
58355.2808565,19.42666374035616,0.06576987037323377,2.3350423403561607,0.0689831332397609,17.412138,0.0229560137
58355.4265278,19.45927336042041,0.0676052066639966,2.4239683604204103,0.07064102973569579,17.2307014,0.0216708221
58356.2794792,19.65021296957275,0.07973291549869742,2.1884533695727484,0.08307968050929922,17.5191383,0.0238112733
58357.3148727,19.881993619925197,0.09663325945889092,1.8623079199251968,0.10090570391640065,17.3816185,0.0227259398
58360.3024884,20.565696366724296,0.13189504430831805,2.203389766724296,0.13626723803663424,17.0461426,0.0205472317
58361.2398032,20.862462415003392,0.16977033728588706,1.6985334150033928,0.17852192464554695,17.0605888,0.0206292029
58362.3239352,20.090435659934883,0.10892269250059966,1.8299337599348817,0.11367604083585844,17.0415535,0.0205213912
58363.2651968,19.466144654412346,0.0751950741363419,1.8779641544123464,0.07905663138405034,17.296011,0.0221111681
58364.3015856,19.79075305764127,0.08915994472325597,2.1011168576412693,0.09269272526635229,17.3059139,0.0221800506
58365.2015972,20.479540162581543,0.13806303069368075,2.190656962581542,0.1419497820248493,17.0916214,0.0208085757
58366.3288542,19.445311208702606,0.07289125997549288,1.8700014087026062,0.07683266481842593,17.035305,0.0204863641
58367.3248727,19.50226671848577,0.07634830422563442,1.6417511184857716,0.08102546415280115,17.4617596,0.0233429968
58368.2873148,19.93747116213126,0.10184755105937648,1.6825215621312601,0.10688889051968958,18.0196857,0.0290512349
58369.1924537,19.680325893881673,0.07991467963163452,1.6995671938816734,0.08486349244885694,17.5696106,0.0242425576
58370.2827315,19.39261655123846,0.07306330527357474,1.667564651238461,0.07744976313388965,18.0912933,0.0300079342
58371.3049537,19.10173323351364,0.06272328588250894,1.8918486335136429,0.06631730076692843,18.1145668,0.030332284
58372.309294,19.149964969437633,0.06417828050470405,1.6913238694376318,0.06828316064633448,18.3623066,0.034241166
58373.2834491,19.156945715712425,0.0658706617149723,1.9024329157124242,0.06939331660694731,19.163929,0.0552096926
58374.3245255,19.177982403094575,0.07141491363869319,1.8494340030945757,0.07482746708131217,18.2605019,0.0325282849
58375.1915972,19.28666822154173,0.0562158055254761,2.170304721541733,0.059994362319206095,17.5881805,0.0244059786
58376.2045139,19.413635438392703,0.05895569552589541,1.9781915383927036,0.0633327484987967,17.6896362,0.0253465101
58377.2866088,19.54312051661691,0.08101314638779271,1.8415691166169097,0.08492035978196319,18.2888832,0.0329900011
58378.2799306,19.337768109095123,0.07129203252329526,1.7635722090951234,0.07531402103535312,17.5753098,0.0242924392
58379.2751157,18.77693046403874,0.04041169771332898,1.6866670640387404,0.045450759981239826,17.8605156,0.0271304678
58382.1659838,20.12334788922817,0.12657106667360568,1.8415294892281722,0.13077053300742708,18.2549496,0.0324393474
58383.3101968,19.939297152166546,0.09983104759365577,1.3649620521665469,0.10694860458211303,17.9807587,0.028556196
58384.1853241,19.123743172414834,0.06010933085383743,1.748962472414835,0.06424403662516186,17.7250519,0.0256947316
58385.2262963,20.185660161820124,0.11719243093684813,1.7650382618201235,0.12239237735375458,17.2098846,0.0215354078
58386.2543634,19.243468179433876,0.06426707517576055,1.7346638794338745,0.068506523524497,17.4586411,0.0233181976
58387.1653588,19.322941387538776,0.07402841367594398,1.7007623875387772,0.07804415881401723,17.2545128,0.0218286123
58388.2395602,19.88858915624769,0.08980666575024317,1.7549793562476914,0.0948776390725299,17.3285484,0.0223396495
58389.241088,19.944977749488316,0.09958443913520809,1.9280099494883167,0.10372557597323954,17.1163635,0.0209548734
58430.1769907,18.611594031193818,0.0495019662059801,1.5410717311938171,0.05365035576775942,17.4354439,0.0231357515
58431.1448958,18.88895406209417,0.057180738963694945,1.702010962094171,0.061050137622303796,17.7015514,0.0254624747
58433.1168866,18.958428447476308,0.05941246729688976,1.7543669474763064,0.063182296911022,17.5741959,0.0242826659
58472.0979282,19.17140321496663,0.06667944470495078,1.9631627149666322,0.07006758054447317,17.0902634,0.0208006315
58575.4650579,19.466154041183074,0.055764791092956234,1.4166430411830753,0.06305997515214337,18.2818184,0.0328739621
58632.4696759,20.174515390543093,0.11797986459319927,1.935728690543094,0.12229059765986702,18.5743351,0.038363602
58633.4299421,19.584143454041623,0.08219487345810338,1.8422859540416248,0.0861680430943262,17.3747807,0.0226751976
58634.4251389,19.399070152543572,0.07357638598347373,1.9440511525435724,0.07717437332929906,18.4206219,0.0352962911
58635.4113194,19.188428014576857,0.06517550369581288,1.8178492145768566,0.06899713179673515,17.5088043,0.0237252358
58636.4342245,19.26014959031818,0.050049366520352405,0.9902597903181771,0.05977376563048455,17.622179,0.0247120354
58637.4255093,19.341092949724953,0.07282131039176866,1.8547095497249515,0.07653188522839147,18.1336098,0.0306027643
58638.4693171,19.146249591592778,0.0659019274727483,1.8573892915927779,0.06949666252396133,18.0169678,0.0290161092
58639.411794,19.176448548838607,0.06522725511455342,1.8471619488386075,0.06894845512487281,17.3657665,0.0226087458
58640.4756366,19.11177039186714,0.06394229404095066,1.8545796918671407,0.067571360614481,18.1426468,0.0307327267
58641.4696759,19.21444066510594,0.06400893677889449,1.8263276651059392,0.0679398082651665,17.0528946,0.0205854271
58642.446794,20.690439313159004,0.15959061537532263,2.0290890131590054,0.16460100048457552,17.5913239,0.0244339034
58643.4643171,20.235181765394373,0.09200417906694346,1.2830581653943725,0.10379853480804102,17.0705223,0.020686131
58644.4698495,19.77556899085903,0.09156063507572948,1.5250844908590295,0.09711357412304655,17.1869431,0.0213888381
58647.3202894,20.350683410235433,0.114724181651755,2.5485403102354347,0.11774296275446225,17.2040615,0.0214979388
58649.2996528,20.095933125650845,0.08491793511562762,2.0044509256508434,0.09006490865613313,17.0639534,0.0206484366
58651.4287963,19.904762015424694,0.07202037902508984,1.7221906154246938,0.07853574525129535,18.2003937,0.0315887071
