date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58249.4324769,20.642091157279083,0.10713466313868576,2.4394410572790832,0.11215635503810942,18.376276,0.0365611576
58249.4813542,20.644437749304416,0.10702167793912466,2.458332049304417,0.11196131577453673,18.4343529,0.0378115773
58255.4700231,20.819705605385934,0.12866891935645972,2.561870205385933,0.13313697262644747,18.3350639,0.0357119516
58256.4329977,20.761444608565398,0.11134148662114092,2.4246240085653987,0.1169393478317234,18.3214607,0.0354383625
58256.4665278,20.759416001528734,0.11114617697020263,2.449433701528733,0.11658998127507965,18.3097572,0.0352056399
58257.4328704,20.70095123709325,0.1184565458271355,2.400723137093248,0.12352411651621281,18.3553066,0.0361251831
58257.473669,20.69848287800596,0.11927890033504499,2.4894031780059613,0.12384012540928988,18.2813148,0.0346500054
58259.4473958,20.577506706722033,0.11690049101918346,2.2888600067220324,0.12196803042227984,18.2026501,0.0331845134
58263.4262384,20.324982789674323,0.12293653137122654,2.094948889674324,0.12746739926482106,18.1861057,0.0328891575
58267.3815972,20.342778218302158,0.09157115148612431,1.901034318302159,0.09913325818407857,18.3091946,0.0351945087
58268.4563426,20.348017266292118,0.0900995541219724,1.9580788662921194,0.09734383146060646,18.2578354,0.0342017934
58269.4242014,20.352735275506802,0.09228695402365608,1.929019675506801,0.09964421093163035,18.3368206,0.0357475094
58274.4714931,20.62625993258098,0.13879704416831984,2.3934031325809784,0.14283794389565918,18.3099823,0.0352100991
58275.4054051,20.594352150538043,0.13997129806721306,2.2801298505380423,0.14435248682556465,18.3002281,0.0350179113
58276.4538194,20.661118335579886,0.1450514471305862,2.293883135579886,0.14954216717702917,18.2090797,0.0333004594
58277.4002662,20.46876639093898,0.12979736036000175,2.0984698909389827,0.1348144591822339,18.2547264,0.0341431461
58278.4469907,20.724076761060815,0.14881464660295543,2.5260977610608144,0.15245147928778596,18.2886467,0.0347918905
58279.4076505,20.694605180833605,0.14669557248384454,2.4030001808336046,0.15077822306917474,18.2921276,0.0348595791
58280.3638079,20.47012945660026,0.1273742321703378,2.1766686566002633,0.1320651231225474,18.2300339,0.0336830392
58281.4505787,20.503095664317925,0.13338801724341323,2.2045078643179252,0.13789984107699518,18.3936443,0.0369284041
58282.4529514,20.513086694009417,0.1340629489780811,2.1769584940094155,0.13874348951071533,18.4417439,0.0379753485
58283.3907755,20.45956762212063,0.13122583813223185,2.1533599221206288,0.1358481699356008,18.3899384,0.0368495844
58285.4121644,20.48507879478359,0.10323185529262978,2.26275819478359,0.10854418782132566,18.4237156,0.0375777446
58287.4492245,20.533345544599115,0.1046586245065999,2.2454236445991143,0.11028565052570222,18.3054714,0.0351210199
58288.4536343,20.566887404868794,0.10899362311947904,2.229242804868793,0.11471132605731289,18.4153214,0.0373947397
58289.4511343,20.596478953122187,0.14069785012075856,2.356214053122187,0.14471774941795823,18.3467598,0.0359498151
58290.3843171,20.540437604983254,0.13664370400691064,2.1867007049832523,0.14133010549528224,18.3829803,0.0367022604
58291.4775926,20.539364494528854,0.13489722738233917,2.2734876945288534,0.1392030009970554,18.2328568,0.0337351263
58292.4666551,20.57911568039117,0.13959229670730036,2.129011880391168,0.14471468152599504,18.3142223,0.0352941379
58293.4790278,20.529883555835113,0.13833823736532078,2.1450454558351133,0.14313422155280392,18.3672352,0.0363722071
58296.336713,20.685164923190314,0.11272512548845157,2.2602076231903148,0.11883217194996612,18.3702965,0.0364360213
58298.4259491,20.542542352276996,0.11409353817341245,2.263028052276997,0.11922899802198637,18.197979,0.0331006721
