date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58217.5144329,19.910975432580244,0.07264037319449634,2.424162832580244,0.07636081652419724,17.547039,0.0240473747
58218.4938542,19.927268145632183,0.07329173226890306,2.5632754456321827,0.07669579475947987,17.5417118,0.0240018629
58218.5182986,19.927674779217682,0.07331806576769358,2.5788893792176815,0.07668839995479265,17.4868126,0.0235446487
58242.4753704,19.779929287898995,0.09298864343584241,2.3309260878989946,0.09584923743800673,17.3639927,0.0225957278
58244.4896065,20.0592298049055,0.10952288061460368,2.650485004905498,0.1118975104927062,17.3487854,0.0224849265
58246.4459028,19.932278210811546,0.1018915102312042,2.4823690108115457,0.10451028878300639,17.4490032,0.0232419558
58247.4503704,19.771394949981186,0.08977484463839477,2.212743949981185,0.09296566817808255,17.4087448,0.0229301434
58252.4883218,19.960309796776983,0.10404597157249114,2.6475236967769824,0.10639387511628288,17.4499092,0.023249099
58254.4695023,20.083228267302275,0.110432956976528,2.5834704673022735,0.11293708843302691,17.558651,0.0241473131
58255.4709606,20.03339419101235,0.10856786613983535,2.44837219101235,0.1112711494747836,17.3127861,0.0222281907
58256.4712037,20.020408804237945,0.08111269187784585,2.617981104237945,0.08427848251908325,17.4997578,0.0236505382
58257.4319097,20.007936697220657,0.0799230026618332,2.6070997972206555,0.08313079494419354,17.585022,0.0243780054
58257.4741319,20.007388558875505,0.08054434219219876,2.6110796588755036,0.08371900358917296,17.4024277,0.0228821728
58258.4518866,19.994695121700033,0.10650226348304265,2.4263815217000335,0.10922401351644946,17.4008369,0.0228701271
58259.4483333,19.901028044636405,0.07809344162344037,2.442469044636404,0.08150026670789862,17.3963089,0.0228359476
58262.387581,19.88191977711176,0.09514743462307079,2.3638762771117605,0.09807943199031838,17.5683136,0.0242312402
58263.4286806,19.64698324041092,0.08541320324132842,2.366568640410918,0.08820194941056199,17.458559,0.0233175438
58266.3629167,19.65862487260756,0.06300429106695372,2.1202032726075615,0.06741132300402457,17.5180435,0.0238021147
