date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4943056,20.19145430615676,0.0816302480007649,1.9558586061567595,0.08834578521302884,18.2355957,0.0337858014
58218.51875,20.191472262842606,0.0816260050294735,1.9968444628426063,0.08805961423598017,18.1946278,0.033040747
58244.4900694,20.38404857961359,0.12199634717664314,2.198799279613592,0.12634796616653723,18.3980751,0.0370230041
58246.4454398,20.71055917139347,0.15216578864387983,2.631148571393471,0.15530864303083955,18.8774529,0.0497518554
58247.4508333,20.536911431228873,0.12980811859671854,2.645718031228874,0.13285696938366512,18.1852493,0.0328739993
58249.4813542,20.406559484445097,0.09468022427505034,1.3443569844450955,0.11011812391766296,18.0794106,0.0310861282
58254.4685648,20.893930568912765,0.1532865346219091,2.6296178689127636,0.1570825667943351,17.8911934,0.0282988809
58255.4700231,20.41987727490141,0.12641092499436918,2.449780674901408,0.12978698704220223,19.0622025,0.0562286079
58256.4329977,20.292333255194535,0.0920509069854534,2.3329674551945345,0.09658762443105838,18.2643127,0.034324497
58256.4665278,20.287892261905654,0.09114847447128842,2.298714561905655,0.09586229619716967,17.9700966,0.0294098631
58257.4328704,20.1599021574757,0.0795023103771624,2.259522957475699,0.08443074552442807,17.9593658,0.0292540547
58257.473669,20.154498466202313,0.0797171026766075,2.3315023662023115,0.08429483149864293,17.9891777,0.0296906624
58258.445162,20.025826201806012,0.09997955200666821,2.302319301806012,0.1033521230577964,17.9003792,0.0284241699
58259.4473958,20.469299013095224,0.09980398435240266,2.1320550130952256,0.10601572012816343,17.8229961,0.0274007693
58266.3633796,20.693451504463155,0.10834755330768601,1.2418180044631555,0.13096259759876758,17.7235069,0.0261868387
58267.3815972,20.61952117783403,0.09991802667464439,1.5468530778340295,0.11484836567222488,18.337244,0.0357560851
58268.4563426,20.54148650384559,0.09503060095296766,1.674714803845589,0.10710695956967932,18.635685,0.0426744036
58272.4573495,19.977031091071694,0.09667000505500614,2.242553091071695,0.10018776331312981,18.889101,0.0501311682
