date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,20.18302272506162,0.08590167896922936,2.6306984250616203,0.0892163585508917,17.5523243,0.0240927413
58217.4916319,20.199108296308964,0.08728880434987733,2.638017796308965,0.09057289279931018,17.5610905,0.0241684411
58217.5144329,20.199482959980514,0.08732911417945367,2.636334459980514,0.09061650376240699,17.5631485,0.0241862889
58218.4938542,20.21557670938273,0.08939101472113158,2.6921030093827305,0.0925173538380885,17.5234737,0.0238475837
58218.5182986,20.215978377232773,0.0894505352993744,2.6807381772327723,0.09260048381571752,17.5352402,0.023946844
58242.4753704,20.350144033431985,0.13240106539187527,2.812927833431985,0.13455220744910454,17.5372162,0.023963606
58244.4896065,20.355611795546793,0.13118604003451018,2.736999495546794,0.1334872845113419,17.6186123,0.0246795062
58246.4459028,20.663780252705692,0.15677680270441519,3.125938452705693,0.15859847097932347,17.5378418,0.0239689201
58247.4503704,20.455054227357323,0.13685852128654385,2.9026708273573227,0.13896308759147027,17.5523834,0.0240932535
58252.4883218,20.477220737417156,0.14388728487716226,2.8798391374171572,0.14595619106391436,17.5973816,0.024487935
58254.4695023,20.648458145669792,0.15382157733962754,3.0680996456697933,0.15573489955679548,17.5803585,0.0243368298
58255.4709606,20.38639466731388,0.13543998921782838,2.819523067313881,0.13758827902519008,17.5668716,0.0242186673
58256.4712037,20.398975098100664,0.10223435863442028,2.777873698100663,0.10517634015380897,17.6211014,0.0247021951
58257.4319097,20.41105825602449,0.10358927878509365,2.8444460560244877,0.10638220459287921,17.5666122,0.0242164154
58257.4741319,20.411589300392393,0.10449712462204686,2.8783938003923915,0.10720201171955365,17.5331955,0.023929527
58258.4518866,20.423886886179048,0.1394800943422154,2.752801486179049,0.1417326396777009,17.6710854,0.025168322
58259.4483333,20.393415461641553,0.1040624933512212,2.7830715616415524,0.10693167399986545,17.6103439,0.0246044789
58262.387581,20.46823439246691,0.13709267501494046,2.888461492466913,0.13923516728877802,17.5797729,0.0243316721
58263.4286806,20.690147468356372,0.15751462100075161,3.045028768356371,0.15947427698751768,17.6451187,0.0249236673
58268.4568056,20.65422029193394,0.11220158364733165,3.023044291933939,0.11490850597525767,17.7002087,0.0254493374
58269.4246644,20.646483188717866,0.11682758044947142,3.047270588717865,0.11936978341912895,17.631176,0.0247945432
58272.4729861,20.61669623238231,0.14603271784393748,3.1017273323823105,0.14795565190536297,17.5992126,0.0245043188
58273.4229861,20.533321592154607,0.1439112405795867,2.9898301921546064,0.14590155334965532,17.5183563,0.0238047354
58274.4710417,20.380021090346418,0.12874775337147953,2.8590611903464165,0.13093390286738274,17.5591316,0.0241514705
58275.4072801,20.238787203024913,0.11955911482022176,2.7146325030249123,0.12191538996655739,17.5149689,0.0237764642
58276.4547685,20.385795515299833,0.13054494582880824,2.7654227152998345,0.13286027668434264,17.5434914,0.0240170378
58277.4027083,20.641176492481463,0.15038928084733094,2.9891378924814624,0.15245114630648865,17.5209599,0.0238265172
58278.4502199,20.543745102391767,0.14482560218266272,2.978460402391768,0.14683436246291678,17.5241547,0.0238533095
58280.3647454,20.31864335336877,0.12273675671009736,2.866189753368772,0.12492304039968681,17.6203728,0.024695551
58281.4534144,20.31841585638358,0.12534423531514394,2.7694065563835792,0.12763332640136962,17.6520386,0.0249883216
58282.4515046,20.222536041660533,0.11754495404348646,2.691228841660532,0.11995280115946011,17.5652847,0.0242048539
58283.3917245,20.332275494234636,0.12794890541833567,2.844177394234638,0.1300990606110788,17.4524536,0.0232691765
58285.4131019,20.50219681746421,0.1465168873432192,3.0550304174642093,0.14834660377582326,17.5490093,0.0240642615
58287.4496759,20.364956033736235,0.1298067829676425,2.850723433736235,0.1319652587482322,17.5313072,0.0239135586
