date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.323306349579457,0.033541126334912824,1.663172949579458,0.038388273299448473,16.6359978,0.0185726937
58242.4753704,18.47763028089821,0.04895398743963182,1.8291813808982091,0.052376896950337044,16.6708412,0.0187169891
58244.4896065,18.40394905536732,0.04718634206640364,1.79331905536732,0.05067240425861096,16.6268463,0.0185354259
58246.4459028,18.34595416247089,0.04651505170858502,1.7598716624708892,0.0500119968766159,16.6674194,0.0187026467
58247.4503704,18.292807317055576,0.04435158156749216,1.6787021170555754,0.04804914025294212,16.6601334,0.0186722353
58252.4883218,18.48581813265173,0.049221497941969616,1.8031628326517293,0.05267777993863877,16.6484489,0.018623814
58254.4695023,18.605662484313143,0.05083425920714286,1.8529521843131427,0.05429409162110806,16.61063,0.018470021
58255.4709606,18.501364351679513,0.04935931215413484,1.8064371516795141,0.05282515270620036,16.5860825,0.0183725283
58256.4712037,18.543768694791197,0.03748958227903353,1.833605594791198,0.041977304872544315,16.6141052,0.0184839685
58257.4319097,18.584496900617978,0.03859402686589922,1.8838934006179784,0.04294845681108145,16.6826553,0.0187667962
58257.4741319,18.586286870132426,0.038953005172856416,1.9111083701324247,0.04322435857385376,16.7527103,0.0190716144
58258.4518866,18.627737839179645,0.052255289051577294,1.824599139179643,0.05570604610208771,16.6949272,0.018819008
58259.4483333,18.536649319187745,0.038665272524138525,1.9102073191877444,0.042877785414890186,16.7101631,0.0188845266
58262.387581,18.253074476733673,0.042926853150531595,1.7290838767336716,0.04659989321500984,16.7006035,0.0188433286
58263.4286806,18.272360619454275,0.04501851483909851,1.6241444194542751,0.048718347626899715,16.6751785,0.0187352225
58266.3629167,18.298331290432884,0.04471139984992436,1.6750192904328856,0.04839566543464896,16.8031387,0.0193015113
58268.4568056,18.28889951947889,0.045474669324988316,1.5566836194788891,0.04927690668539352,16.626442,0.0185337849
58269.4246644,18.348989160405836,0.04613263457209799,1.7236076604058361,0.04971480346096973,16.5239906,0.0181338172
58270.4333681,18.318458852996855,0.04573500861710471,1.6970313529968557,0.04934004349381152,16.6482162,0.0186228547
58271.4533796,18.347108541240686,0.03335158878047711,1.7118222412406858,0.03817283628421917,16.623312,0.0185211003
58272.4729861,18.39090710160417,0.04469035042913984,1.7424620016041708,0.04841563088917133,16.7322159,0.0189807266
58273.4229861,18.613960951463014,0.050545434962566825,1.806370451463014,0.05411275383930163,16.6253815,0.0185294822
58274.4710417,18.501466987998356,0.046964484424888236,1.7918035879983556,0.05061824314688384,16.6214275,0.0185134783
58275.4072801,18.402461924039926,0.046175411436591596,1.7858161240399255,0.04974136749938183,16.6352863,0.0185697861
58276.4547685,18.397406412892906,0.046036253140631915,1.750098112892907,0.049658916903134856,16.6484451,0.0186237991
