date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,17.337444253079283,0.025137904822278605,1.9315566530792836,0.029380445237894567,15.6466103,0.0156746693
58242.4753704,17.415775870784046,0.03522428643149251,1.9521823707840458,0.03840940740499602,15.6823406,0.0157496314
58244.4896065,17.436646253007893,0.03512808415311584,1.9266374530078938,0.03835637105974127,15.6434107,0.0156680346
58246.4459028,17.272697625111505,0.03404929980356882,1.9112245251115052,0.03725915022033889,15.4550514,0.0152985351
58247.4503704,17.229826248782956,0.032808526066174695,1.859876948782956,0.03613506203490143,15.4058876,0.0152084287
58252.4883218,17.31394264291987,0.03450498141872865,1.9143254429198695,0.03770339420491738,15.4635935,0.0153144449
58254.4695023,17.33457349215314,0.034046977760575636,1.938794792153141,0.03728188468081858,15.5100088,0.015402237
58255.4709606,17.45244305104825,0.035561941931829204,1.893981851048249,0.03879162340430623,15.3614731,0.0151290931
58256.4712037,17.36402353470021,0.02637544947620239,1.7683232347002082,0.030628538714789523,15.3699493,0.0151440855
58257.4319097,17.279099019976456,0.025442387789175236,1.8248506199764556,0.02968694366245927,15.3996172,0.0151971113
58257.4741319,17.275366660809595,0.02562005953963545,1.845718260809596,0.029816118444671944,15.3957787,0.0151902018
58258.4518866,17.188935074645997,0.033618239989295425,1.8567512746459975,0.03684462408421493,15.5584612,0.0154963974
58259.4483333,17.21966492778074,0.025461799236047005,1.8285516277807403,0.029644409566087312,15.5957003,0.0155705828
58262.387581,17.343039291532932,0.03310805936435364,1.863478391532933,0.036491009530986676,15.4542484,0.0152970431
58263.4286806,17.33032445336505,0.03428600164296633,1.8416960533650517,0.037570012997542014,15.4296484,0.015251671
58266.3629167,17.242086535839917,0.0330511954382992,1.8500758358399167,0.03637194306870849,15.3321838,0.015077807
58268.4568056,17.322240331712237,0.034374942495064564,1.8787722317122366,0.037616830901633,15.3911133,0.0151818246
58269.4246644,17.58719499185645,0.036423277242877604,1.9342818918564504,0.039658056721183256,15.4795609,0.015344386
58270.4333681,17.470711272293556,0.035410647056260895,1.862077272293556,0.03869330565198508,15.4886284,0.0153615093
58271.4533796,17.36755714366791,0.024941833656301027,1.8715120436679094,0.029300232138208343,15.3920107,0.0151834358
58272.4729861,17.274625336895042,0.032348246306821336,1.8671041368950423,0.03574626223282896,15.4434681,0.015277084
58273.4229861,17.314951225851473,0.03353642910369967,1.9108012258514737,0.03682245061526448,15.6529131,0.0156877767
58274.4710417,17.414119671555454,0.03328642663029321,1.9756240715554547,0.036620970595176494,15.608634,0.0155967297
58275.4072801,17.611194138384235,0.03605872488251371,1.9809117383842345,0.039304843458700243,15.4960451,0.0153755825
58276.4547685,17.570867313306735,0.0356134056362419,1.9293487133067355,0.038906030829840364,15.4075212,0.0152113847
58277.4027083,17.37148464164602,0.03353874340389864,1.94494424164602,0.03684137973815444,15.40415,0.0152052883
58278.4502199,17.384273451576973,0.03395862202529,2.028626351576973,0.037172126656780775,15.4384956,0.015267917
58280.3647454,17.392181286681307,0.03319453963218572,1.8516319866813067,0.036618693305250756,15.6302824,0.0156409424
58281.4534144,17.393343295339946,0.033698431661807006,1.9536888953399458,0.0369967399817623,15.6415186,0.0156641174
58282.4515046,17.501859338146687,0.03473084480573251,1.9669815381466869,0.038012385408530525,15.4265404,0.0152459815
58283.3917245,17.524062221814575,0.0352665181150835,2.0098868218145753,0.03848639451265243,15.3556471,0.015118829
58285.4131019,17.420398264674986,0.035392745942702065,1.9973006646749862,0.03853433127437575,15.5405493,0.0154612819
58287.4496759,17.329125194385142,0.033374028419025585,1.8791558943851427,0.036709434413306354,15.4396544,0.0152700515
58288.4531713,17.378399533115953,0.0337536485013589,1.9327008331159536,0.03705163907835898,15.5348778,0.0154502383
58289.4506713,17.519791852938397,0.03515844606935311,1.9488585529383968,0.03843201491101603,15.5141754,0.0154102324
58290.3852662,17.435099368658484,0.03438320272211288,1.9105660686584844,0.037686806492563105,15.4230976,0.0152396923
58291.4765741,17.378389743815205,0.033577267903942325,1.9011358438152062,0.03691544182684235,15.4499693,0.0152891073
58292.4671181,17.344807957759258,0.03369853275165505,1.8989747577592588,0.03700153891105586,15.4456987,0.0152812032
58293.4775926,17.394372542237306,0.03474179340579597,1.9102798422373066,0.03798295420162689,15.5709333,0.0155210644
58294.4668171,17.43963912145182,0.03536224116583365,1.9083262214518193,0.038587356738709715,15.5245333,0.0154301897
58296.3675463,17.394067075163605,0.02510590179428,1.7584831751636045,0.029585249778412016,15.4772539,0.0153400432
58297.4165856,17.391027030685677,0.034902179215150445,1.9742074306856772,0.03807967735897579,15.4458332,0.0152814519
58298.4254977,17.246593408184708,0.03261358519535247,1.8908538081847084,0.03594759798565701,15.4840927,0.0153529346
58299.4109375,17.422618094098652,0.025335692355894508,2.079285794098652,0.029492774306795685,15.5313129,0.0154433157
58300.3987269,17.616336493505514,0.03621026154122926,1.847420393505514,0.03956271065439691,15.6355839,0.0156518593
58301.405,17.53503385399108,0.034293072531599834,1.9365402539910814,0.03766474815753309,15.4168196,0.0152282538
58302.3822454,17.4086674115415,0.0341922359077554,1.8797825115415012,0.03751612467008739,15.3557396,0.0151189901
58303.3680324,17.50936200803517,0.03447146599678376,2.0006368080351677,0.037754935301978335,15.3433323,0.0150972325
58304.3857176,17.46196643550229,0.03428754249826085,1.9489783355022912,0.037590431495214266,15.7689161,0.0159381628
58305.3946875,17.31122938579756,0.03296207387259259,1.8523699857975604,0.03634226496342539,15.5984936,0.0155762136
58307.3917593,17.28617116413494,0.034019772771500756,1.8869382641349421,0.03725957727841201,15.5288849,0.0154386079
58310.4072917,17.294533233282777,0.03250773217024765,1.8637995332827781,0.03590858954902503,15.5087252,0.0153997783
58312.4053241,17.23903909107048,0.033063256213394815,1.8619142910704802,0.03637180890285287,15.5129881,0.0154079515
58313.3918171,17.32703439290526,0.034049421364242716,1.8684743929052612,0.0373310592455191,15.4588594,0.0153056169
58314.4259838,17.223846294474242,0.032826937857754285,1.8882406944742431,0.036126549939800905,15.3992329,0.0151964193
58315.3616319,17.343938858645743,0.033582740212915525,1.9507551586457428,0.036856493469352124,15.4307337,0.0152536603
58316.3475231,17.28472932378645,0.03305720437680393,1.8498614237864501,0.03640994939711253,15.3771248,0.0151568325
58318.3656829,17.33069072056969,0.03340360548778146,1.8827680205696922,0.03673474883971264,15.45856,0.0153050609
58320.3920949,17.186053715609887,0.03188165969356083,1.8331952156098872,0.03528272827355395,15.3356056,0.0150837582
58322.4019676,17.3032178571882,0.0336292878080895,1.8367385571882018,0.03695438171024793,15.3931837,0.0151855415
58323.4709838,17.16935516314004,0.03244789440437438,1.7889344631400395,0.035815826553897694,15.4348679,0.0152612468
58324.4785185,17.18747614061249,0.03212273875490508,1.7944478406124897,0.03553114791922131,15.4479227,0.0152853169
58325.2762037,17.264344117607834,0.029835889540748665,1.8036355176078338,0.033534276621124536,15.3528585,0.0151139237
58326.4156366,17.36472257333753,0.033379304535926455,1.9752829733375314,0.03666844274865262,15.4664793,0.0153198345
58327.3429514,17.280213288359846,0.0309946178876601,1.8781041883598455,0.03452180657986722,15.3804207,0.0151627036
58329.3665741,17.40711694788206,0.03492426149939317,1.8641567478820598,0.038195559847565626,15.3930283,0.0151852602
58330.3615278,17.22279849851111,0.03139581728291699,1.79759799851111,0.034900754207224584,15.4607086,0.0153090628
58332.3310417,17.297701970034268,0.032678418449720976,1.8105126700342673,0.03610777361171419,15.3894396,0.0151788248
58333.3248032,17.315348260613973,0.024666247418976824,1.9220205606139729,0.028966053197092338,15.4021091,0.0152016049
58334.3493171,17.328520102138697,0.03422860987018868,1.8487399021386963,0.03751080614596465,15.5429602,0.0154659869
58336.3482639,17.325119616473188,0.03318558087657327,1.8762346164731873,0.0365373525052116,15.4252005,0.0152435331
58342.3439236,17.270534080010293,0.028111452475013694,1.762458380010294,0.032052591308724315,15.4871893,0.0153587852
58344.4278819,17.344388567683666,0.03364072555020399,1.808938567683665,0.037019490399651495,15.3933277,0.0151857985
58345.3354167,17.340675462143878,0.02476728572346933,1.7993632621438778,0.029197871519571792,15.4797802,0.0153447986
58347.4121065,17.332455939535976,0.03275761705422022,1.8822301395359755,0.036150141685462364,15.448885,0.0152870975
58349.3212384,17.496852169956128,0.034672199658514605,1.8643276699561273,0.03803872839577131,15.5080757,0.015398534
58350.37375,17.261328170869774,0.03366133001976712,1.7690414708697748,0.03700370456158042,15.4826002,0.0153501164
58351.3631019,17.281706661569615,0.03303483330312508,1.834949361569615,0.03639883535779571,15.53545,0.0154513512
58352.2896644,17.431819167959475,0.03324362394554274,1.8484451679594756,0.03669893660509966,15.5413122,0.0154627701
58355.2808565,17.386813399971288,0.025936466619688108,1.8016969999712877,0.03024040479785312,15.4502258,0.0152895804
58355.4265278,17.38394826573858,0.02569421340567219,1.7878216657385817,0.030044339981027256,15.6325245,0.0156455562
58356.2794792,17.367172001264862,0.024934313956654932,1.938250301264862,0.029228289133213133,15.4922867,0.0153684421
58357.3148727,17.34680737651547,0.02558937145747109,1.8716782765154711,0.02983304035427047,15.4467573,0.0152831608
58360.3024884,17.290629104675396,0.030572088188770732,1.8407180046753968,0.03418195541243033,15.583374,0.0155458488
58361.2398032,17.29292430399073,0.03405105920931618,1.8153376039907307,0.03734716537720166,15.4600086,0.015307758
58362.3239352,17.43345828605834,0.033276170489708885,1.8853320860583391,0.036698950119345375,15.4080439,0.0152123291
58363.2651968,17.357864322066234,0.033933139026496494,1.8154496220662342,0.03729104113630459,15.4746313,0.0153351128
58364.3015856,17.577819754673328,0.035608461566175593,1.847141154673329,0.03897821358040987,15.500659,0.0153843658
58365.2015972,17.385401091491076,0.03240741759973613,1.946627891491076,0.035824092706388644,15.5851164,0.0155493338
58366.3288542,17.392834058449807,0.033146914464065626,1.925162658449807,0.03651689449704314,15.5961266,0.0155714406
58367.3248727,17.47407549075706,0.03468698689124827,1.93209759075706,0.03797794753417873,15.4289217,0.0152503401
58368.2873148,17.397903966293597,0.03475504660205459,1.895364366293597,0.03800924060112182,15.4751291,0.0153360479
58369.1924537,17.497859804147993,0.03319122417358059,1.8367260041479927,0.03671924087138702,15.4219141,0.0152375326
58370.2827315,17.37770200355294,0.0338264736891043,1.89337090355294,0.03714776890708012,15.4448643,0.0152796609
58371.3049537,17.390841801888484,0.0341102138180513,1.9138463018884853,0.03740065104697161,15.4751682,0.0153361214
58372.309294,17.38596033922289,0.034011413297493145,1.9122970392228904,0.03730799139840048,15.4499111,0.0152889993
58373.2834491,17.38302192312767,0.03472694973579848,1.9344507231276715,0.037942570044741865,15.4775867,0.0153406691
58374.3245255,17.565387641854613,0.0362578744964489,1.8952111418546131,0.03952057008266254,15.5481262,0.0154760918
58375.1915972,17.503784086625274,0.027789868031845275,2.004343886625273,0.031762935047714214,15.5424147,0.0154649224
58376.2045139,17.431818561892214,0.026224511614653327,1.9920125618922135,0.030346465819531394,15.7306786,0.015853662
58377.2866088,17.35628327132062,0.034532608185267086,1.9292412713206204,0.03774876132521987,15.4387732,0.0152684283
58378.2799306,17.357820221893135,0.034174816844384955,1.9141604218931345,0.03743418511381828,15.4676714,0.015322064
58379.2751157,17.41003889326248,0.03387774486271353,1.8987692932624807,0.03721565467111974,15.5419779,0.0154640693
58382.1659838,17.43300747952253,0.035223579167655956,1.9892437795225302,0.038394094222037795,15.5025396,0.0153879533
58383.3101968,17.354628670094826,0.03211821990894449,1.8382883700948263,0.035625602441871115,15.6611338,0.0157049447
58384.1853241,17.54158975577775,0.03453647424945927,1.9122905557777496,0.037912319575130804,15.4843311,0.0153533844
58385.2262963,17.470015050259462,0.03347823113616934,1.906347750259462,0.03689510573529176,15.4769955,0.0153395571
58386.2543634,17.317968996481795,0.03210265736285283,1.8703209964817962,0.03555567433731836,15.4736633,0.0153332967
58387.1653588,17.26809254940008,0.03180136398372797,1.8911394494000806,0.03522849786646146,15.4485712,0.0152865164
58388.2395602,17.441818541626617,0.03226904355859373,1.8902695416266173,0.03579117666214766,15.6701765,0.0157239307
58389.241088,17.457982209773036,0.03303638118659243,1.834271609773035,0.03654613608809079,15.4994402,0.015382044
58430.1769907,17.391216330507746,0.033758825790048616,1.8736058305077457,0.03711249335880327,15.439806,0.01527033
58431.1448958,17.37752026698672,0.034280913533912695,1.923840266986721,0.03753862423089746,15.427042,0.0152468998
58433.1168866,17.493740173478727,0.0354624684525648,1.869302873478727,0.03875371941804018,15.4436598,0.0152774379
58472.0979282,17.34407590129134,0.03455969345473784,1.86300350129134,0.037814151197154054,15.5112696,0.0154046537
58575.4650579,17.379355270986906,0.024992092200267907,2.0258501709869066,0.029207358075740285,15.4437637,0.0152776288
58591.4743866,17.44299526242139,0.025392207870345383,1.9856979624213906,0.02964687437144115,15.5163403,0.0154143926
58632.4696759,17.44403525728376,0.034926708633710044,2.0101382572837583,0.03811464470848518,15.6292992,0.0156389233
58633.4299421,17.609836421661385,0.03677580879027492,2.0244043216613843,0.039928204691672194,15.5636673,0.0155066717
58634.4251389,17.446549156717083,0.03480445766237554,1.9143225567170834,0.038077565425046256,15.447648,0.0152848084
58635.4113194,17.35715466905731,0.03375632134273238,1.886294169057308,0.037073413585092106,15.3769531,0.015156527
58636.4342245,17.278722206520797,0.024447909293738166,1.9189238065207963,0.028748918581920486,15.551549,0.0154828019
58637.4255093,17.20317370390876,0.03350467855820071,1.9034587039087594,0.03671812160438009,15.6237106,0.0156274624
58638.4693171,17.460637243294244,0.03561981318958522,1.9504405432942438,0.038807358419792534,15.5323362,0.0154453004
58639.411794,17.459007274520175,0.03468365784338224,1.9213523745201755,0.037971475937165225,15.4905081,0.0153650707
58640.4756366,17.415511584661544,0.0348061783936957,1.8923859846615443,0.03807199615394047,15.4933119,0.0153703885
58641.4696759,17.308251272185316,0.03324931266065477,1.9108456721853155,0.03655609335277251,15.4273891,0.015247535
58642.446794,17.254043455427563,0.03411422888213101,1.9374397554275635,0.03728684458652299,15.5176105,0.0154168364
58643.4643171,17.29405038179766,0.02453226341352768,2.00340378179766,0.028758042624449223,15.45368,0.0152959889
58644.4698495,17.333248609768816,0.03347042299486779,1.9245725097688169,0.036765732078760105,15.6244373,0.0156289507
58647.3202894,17.501778527868737,0.02993031708572655,1.9704894278687366,0.033679644363261964,15.4214458,0.0152366795
58649.2996528,17.316821501045524,0.02644395766680555,1.9630083010455248,0.03045922385555954,15.5490551,0.0154779116
