date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.021384651643388,0.030302728721152153,2.009219551643387,0.034516370365385324,15.9572639,0.0163854808
58242.4753704,18.267604394036198,0.045259497458401535,2.2750239940361983,0.04816500010741495,16.0809078,0.0167104509
58244.4896065,18.229181518882797,0.0442977440575934,2.2646267188827967,0.047237468649078414,16.0779305,0.0167023074
58246.4459028,18.111559448436765,0.042842598232734334,2.171669548436764,0.045853530922642216,15.9804592,0.016444426
58247.4503704,18.136531826658256,0.04205290587288261,2.206213026658256,0.04510795867639711,16.0121651,0.0165264774
58252.4883218,18.249773023368107,0.04508000854016848,2.318487123368106,0.047943366516164675,15.9925804,0.0164755918
58254.4695023,18.408666191608063,0.04707072252421913,2.3315901916080612,0.04994539051657052,15.9645548,0.0164039116
58255.4709606,18.211502007123954,0.04437079146716989,2.196880307123955,0.04735086291433282,15.9398899,0.0163419116
58256.4712037,18.1988192345907,0.03322454033889768,2.2258931345907005,0.03706287603155247,15.9303188,0.0163181201
58257.4319097,18.1866377802329,0.032943635724500944,2.220222380232899,0.03680389008967847,15.9312859,0.0163205154
58257.4741319,18.186102415821438,0.03320724309143694,2.2370648158214372,0.03702063343132416,16.077076,0.0166999735
58258.4518866,18.17370478923101,0.04400515122068822,2.17377348923101,0.04699495287022139,16.0146217,0.0165329091
58259.4483333,18.16962033636773,0.033163712945515705,2.2743624363677277,0.03692312065214946,15.9729261,0.0164251849
58262.387581,18.274948328694336,0.04344414917028619,2.250471328694335,0.04649288396359256,15.9664154,0.0164086316
58263.4286806,18.11264278368253,0.04255794710406956,2.1576437836825306,0.045601269564923934,15.9490376,0.0163647886
58266.3629167,18.147961755790107,0.04243123956430391,2.1799060557901058,0.04549494318247384,15.9999313,0.0164946131
58268.4568056,18.125294796772323,0.04295314848201398,2.1931229967723223,0.045950016278759366,15.8952579,0.0162322205
58269.4246644,18.273571644202093,0.044918959351519655,2.241427144202092,0.0478808802146759,16.024477,0.0165588092
58270.4333681,18.226188413269483,0.04424900339824027,2.2160680132694814,0.04723263927982836,15.954999,0.0163797718
58271.4533796,18.219912539024676,0.031849766698900175,2.2058363390246747,0.03588450203494889,15.9680557,0.0164127927
58272.4729861,18.206465560373545,0.04215628022047189,2.220224260373545,0.045255488811983824,15.9321718,0.0163227152
58273.4229861,18.088546085900816,0.04140339080420428,2.171795185900816,0.0444907916353526,16.0321445,0.0165790766
58274.4710417,18.260302537676125,0.04274240466334066,2.2559213376761242,0.045818849356246936,16.0101204,0.0165211353
58275.4072801,18.31648463527108,0.044836775986037844,2.2979929352710826,0.047791309586302254,16.0140762,0.0165314805
58276.4547685,18.22887048102166,0.043343887831150084,2.2716036810216593,0.04633763951553488,15.9862413,0.016459262
58277.4027083,18.210441031049186,0.04275577376919348,2.2784265310491865,0.0457654285965716,15.9167509,0.0162846483
