date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.4932923643687,0.05713639326572305,1.4664559643686985,0.06414002994523241,17.7483215,0.025929438
58218.5182986,19.49373520553422,0.05713550355316469,1.5660352055342202,0.06358728711991786,17.8708496,0.0272471383
58242.4753704,19.631925281533313,0.08545813403116914,2.038198181533314,0.08888843920620058,17.8510284,0.027024271
58244.4896065,19.722864825409488,0.08894533231242907,2.0188395254094864,0.09252482875153566,18.0268364,0.0291440561
58246.4459028,20.08812620739991,0.11253944551503936,2.1411810073999114,0.11600421255346922,17.9277,0.0279083736
58247.4503704,20.096431244340806,0.10971295553407029,2.0135207443408056,0.11371239698544675,17.5937271,0.0244553052
58252.4883218,19.58522918741528,0.0834664029804512,1.9906647874152803,0.08697739850558256,17.7040253,0.0254866984
58254.4695023,19.723575543106563,0.08843275677328487,2.149085943106563,0.09170673709838513,17.9469452,0.0281398389
58255.4709606,20.04033512299975,0.10916378033397403,2.1375012229997488,0.11260250154311358,18.0829105,0.0298927519
58256.4712037,19.97322892549164,0.08004899280703208,2.0271306254916404,0.08484759382101437,17.5945644,0.0244627763
58257.4319097,19.90877526759232,0.07451368004607842,2.084228467592318,0.07916385161007758,17.5744896,0.0242852457
58257.4741319,19.90594258492456,0.07492923264455043,2.0949550849245604,0.07950590950961466,17.9028339,0.0276150759
58258.4518866,19.84034513165261,0.09695659669487679,1.9681870316526116,0.100716423701044,17.9460983,0.0281295739
58259.4483333,19.683801656443393,0.0701861668460827,2.036399856443392,0.07448723931951794,17.8245468,0.0267325062
58262.387581,19.656669758409407,0.0836667589960134,1.962783958409407,0.08743376373016158,17.8109875,0.0265857056
58263.4286806,19.61956028563509,0.06965659339619142,2.16232878563509,0.07345241586949845,17.8721581,0.0272619948
58268.4568056,19.385396916234185,0.07441466088101588,1.5915088162341853,0.0789598825116095,17.6474018,0.0249449555
58269.4246644,19.61134174017934,0.08385043383490767,1.6606963401793422,0.0884606012221821,17.6938858,0.025387723
58270.4333681,19.679485244810166,0.0872785934084065,1.7613219448101667,0.09159760763456677,17.4572315,0.0233070031
58271.4533796,19.627649213502536,0.06107255258715157,1.9649714135025356,0.06602491663858501,17.4534149,0.0232767779
