date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,17.804515049814654,0.028489196082807033,1.6839687498146532,0.03308418242639918,16.2417068,0.0171760563
58242.4753704,17.777069204708823,0.03870376792779657,1.6853906047088216,0.04216884209783658,16.2134819,0.0170905292
58244.4896065,17.75258521458386,0.038101443911251254,1.7058761145838588,0.04156769785739075,16.1895828,0.0170194153
58246.4459028,17.76576050492963,0.038556109482756305,1.705183104929631,0.041999616068068533,16.1247101,0.0168322176
58247.4503704,17.79003053572501,0.03776713751227252,1.6692648357250093,0.04134375707760395,16.1205463,0.0168204885
58252.4883218,17.831122693989983,0.03943334447356302,1.7063896939899834,0.042875569514889016,16.0916786,0.0167400595
58254.4695023,17.75106610088369,0.037827593475326736,1.66119950088369,0.04136410511387458,16.0467091,0.0166178662
58255.4709606,17.90218162947849,0.040166384856622724,1.6953773294784895,0.04364334679622004,16.0605774,0.0166551545
58256.4712037,17.834487748727952,0.029802883056072885,1.6713541487279535,0.034281858937182386,16.1207657,0.016821105
58257.4319097,17.76946963723003,0.028784405038702745,1.6748689372300305,0.033302279831535164,16.124733,0.0168322846
58257.4741319,17.766612147313936,0.02898677754511393,1.6985236473139338,0.03344107438422746,16.0898666,0.0167350639
58258.4518866,17.700440223643454,0.038053592392709064,1.6291187236434546,0.04155046545909092,16.2068043,0.0170705374
58259.4483333,17.690986623226195,0.02866387060695102,1.5257091232261963,0.03329958174351155,16.1631336,0.0169420782
58262.387581,17.74719713014565,0.03670375867033509,1.596402130145652,0.040410334514643945,16.0946007,0.0167481303
58263.4286806,17.746367458439977,0.03809689060053568,1.6093244584399784,0.04166382574601704,16.0680885,0.0166754965
58266.3629167,17.73392392479687,0.03734710173791644,1.6456709247968675,0.0409233385786422,16.0713215,0.0166842826
58268.4568056,17.81397371114599,0.0390141063722571,1.6620458111459904,0.04252105013774834,16.1652775,0.0169482939
58269.4246644,17.82995607568239,0.03887718355317696,1.6771240756823893,0.04239649303451569,16.150795,0.016906485
58270.4333681,17.79526983648566,0.038604389903194224,1.6500538364856574,0.04213772092727102,16.137043,0.0168671664
