date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,17.91751156671762,0.029337773579421297,2.2098213667176214,0.03332364323468206,15.5613594,0.0155021129
58242.4753704,17.87794049323952,0.03984385079088365,2.2727549932395217,0.04278518919170764,15.6492682,0.0156801902
58244.4896065,17.92880469314059,0.04015614764051281,2.2762406931405916,0.043111480378680955,15.6231937,0.0156264044
58246.4459028,17.783284470979197,0.03872576751651695,2.2183068709791964,0.04171597208693098,15.7229757,0.0158368759
58247.4503704,17.828355282741086,0.03819667136454674,2.181642982741085,0.041287862823173635,15.7076902,0.0158038046
58252.4883218,17.88399868663214,0.04003708499584858,2.1962173866321404,0.04302770340098342,15.6051855,0.0155897392
58254.4695023,17.94522243938809,0.04012915640726659,2.2671428393880895,0.043105868504638586,15.652564,0.0156870503
58255.4709606,17.825188759988222,0.03923450975015519,2.1845112599882217,0.042245198200925135,15.5649776,0.0155092636
58256.4712037,17.82375097201644,0.029452240011312407,2.22175457201644,0.033320762539171184,15.6467123,0.0156748816
58257.4319097,17.822370016195578,0.02940530224089737,2.1401696161955783,0.033357357545568254,15.6877813,0.0157611892
58257.4741319,17.822309324378452,0.02964783990563603,2.181629924378452,0.03353065256905005,15.6780796,0.0157406069
58258.4518866,17.820903862099314,0.039380702250298785,2.1857891620993133,0.04237676425711882,15.6406775,0.0156623758
58259.4483333,17.821892649685473,0.029705985998058227,2.2677239496854735,0.033501077307062706,15.6019964,0.0155832851
58262.387581,17.71970173380214,0.03632231182128538,2.14807123380214,0.03950008528179225,15.6822004,0.0157493334
58263.4286806,17.716839436443053,0.03778776208272377,2.160952236443052,0.04083988507109994,15.6406794,0.0156623833
58266.3629167,17.744736935200308,0.037474512259207705,2.134859335200307,0.04059157352480671,15.6351147,0.0156508926
58268.4568056,17.76474978114959,0.03845833826118956,2.1370775811495903,0.041515240537776624,15.5541687,0.0154879494
58269.4246644,17.80182302453568,0.038567983859901706,2.1932682245356787,0.04160219175940096,15.5716305,0.0155224483
58270.4333681,17.81294600075387,0.038810649277642495,2.1699540007538687,0.04185363380909871,15.5558872,0.0154913282
58271.4533796,17.79769057416354,0.027861957160973314,2.131305874163539,0.0319887472689411,15.6098776,0.0155992555
58272.4729861,17.784785937220477,0.03679773851522666,2.2014281372204767,0.03994678873285745,15.6276722,0.0156355817
58273.4229861,17.80993632188256,0.038070817928688515,2.1942232218825595,0.041147228775088265,15.6085548,0.0155965695
58274.4710417,17.90573800391212,0.03812969580435456,2.2413656039121204,0.04123993490364807,15.642992,0.0156671684
58275.4072801,17.87406813202574,0.03870321525811923,2.25567713202574,0.04173507687910708,15.6663847,0.0157159567
58276.4547685,17.848525526805133,0.03832418883600725,2.227105626805134,0.04138616377200384,15.5833578,0.0155458152
58277.4027083,17.901559055547295,0.03873266333708087,2.209053255547296,0.041820469752316534,15.6157131,0.0156111261
58278.4502199,17.893850386633403,0.03891357454934254,2.2454805866334038,0.04195326115315574,15.6643724,0.0157117322
58280.3647454,17.84328919158156,0.03737514383472046,2.1901853915815614,0.04053418513344194,15.618391,0.0156165864
58281.4534144,17.895064498105967,0.03863697878860448,2.203208098105966,0.0417313419547252,15.6214199,0.0156227751
58282.4515046,17.78235639953664,0.03740064701866293,2.1789198995366377,0.04051836589574588,15.6925058,0.0157712549
58283.3917245,17.841559480161322,0.03845658247001341,2.2067652801613225,0.04151913388001355,15.6483698,0.0156783238
58285.4131019,17.856552893706578,0.03975191019861872,2.2352359937065778,0.04271157792824119,15.6531038,0.0156881735
