date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58216.5127083,20.547040927954868,0.10571396318883627,2.3841991279548687,0.11017313230333362,18.1628418,0.0310270377
58217.4916319,20.559994106901968,0.10664330008965155,2.232391706901968,0.11182307906300011,18.3276024,0.0336393751
58217.5144329,20.560295811175138,0.10667494506304705,2.3295944111751368,0.1113873266625116,18.2307014,0.0320560858
58218.4938542,20.573255575720054,0.10845308589894295,2.250341475720056,0.11352671362708061,18.3229141,0.0335595421
58218.5182986,20.573579025565778,0.1085077550309725,2.246859725565777,0.11359809913393049,18.3267193,0.0336243249
58252.4883218,21.334349776708734,0.20177577360541327,2.5433913767087333,0.20641130340113353,19.0481396,0.05112027
58254.4695023,21.304416670165665,0.19777902276508083,2.6385154701656646,0.20186482370018657,18.9960995,0.0494246781
58257.4741319,20.443937163068426,0.10984311270296834,1.966817763068427,0.11570890244818582,18.6081467,0.039098639
58258.4518866,20.433226242940236,0.1012492153158218,1.8577181429402359,0.10828248826137782,18.6818981,0.0407842025
58259.4483333,20.42231055926652,0.09996033022960907,1.6318690592665206,0.10900941741815516,18.7909584,0.0434990041
58266.3629167,20.346880018798288,0.0950008329661227,1.6546688187982888,0.10348216024284596,18.6659012,0.0404087268
58270.4333681,20.50273331081371,0.10460424127463946,1.9652844108137089,0.11115244293095232,18.4361076,0.0355860479
58271.4533796,20.698522413786122,0.12473363846879071,2.0418528137861216,0.1310499321116026,18.3843613,0.0346336216
58272.4729861,20.87319553746238,0.16729657205245538,2.1732443374623784,0.17229856589865808,18.4396858,0.0356535986
58273.4229861,20.76131881452693,0.11674701470824596,2.0237890145269297,0.12411758929252434,18.4771194,0.0363736264
58274.4710417,20.65393794755073,0.15205162988891419,1.9537235475507302,0.15754006794400943,18.5755081,0.0383887179
58275.4072801,20.763940382853434,0.11695856102112517,2.033504082853433,0.12425702470925518,18.7904415,0.0434854627
58276.4547685,20.883336436617128,0.16609883399728487,2.1934713366171295,0.17107785717105228,18.2819366,0.0328758955
58277.4027083,20.91430737379187,0.16717080990337738,2.4376685737918713,0.1710802055336119,18.6261978,0.039500583
58278.4502199,20.740966749850486,0.15669811537944997,2.372064549850485,0.16042054561561975,18.6922112,0.0410292484
58280.3647454,20.59962081496633,0.14317193862652103,2.2466488149663277,0.14717158568814817,18.4000912,0.0349183828
58281.4534144,20.33192222278285,0.12643949012237377,2.1214081227828494,0.1303632836546098,18.5647392,0.0381591395
58282.4515046,20.23300817375639,0.11828317977086418,2.0540568737563873,0.12234562877797293,18.5374489,0.037587475
58283.3917245,20.353773978606114,0.1297476790871838,2.1630657786061143,0.13350303511474707,18.6566696,0.0401945785
58285.4131019,20.62178533223414,0.1545456982423027,2.252131632234139,0.15832163953554126,18.6999512,0.0412147157
58287.4496759,20.477536754778157,0.10230906612397325,2.0987525547781587,0.10798017158143967,18.7375298,0.042134434
58288.4531713,20.403264029311686,0.13210811305355344,2.093640329311686,0.13624895326685255,18.7002144,0.0412210487
58289.4506713,20.549728050122212,0.1467778444584213,1.8356129501222114,0.1525475979823799,18.7304363,0.0419583507
58290.3852662,20.909791948048223,0.12460253621499323,1.7210140480482217,0.13666897054400165,18.6898651,0.0409732908
58291.4765741,21.307717705752566,0.1968857230405062,2.1123041057525676,0.20480536514363218,18.4766388,0.0363642275
58292.4671181,21.257224040773053,0.14028042431087234,2.069142340773052,0.15109012638376448,18.3689022,0.0343577079
58293.4775926,21.20058293578768,0.19103459453186655,2.2971329357876797,0.1966375459562704,18.352972,0.0340774357
58296.3675463,20.71049572159609,0.12605036580822698,1.8121364215960902,0.13433929388980284,18.2105141,0.0317433625
58297.4165856,20.603937839974606,0.10916530573762165,2.0005118399746067,0.1159208568801884,18.1789513,0.0312656723
58298.4254977,20.501455944283407,0.10392769214333801,2.1701952442834056,0.10925559502401624,18.1907082,0.0314420126
58301.405,20.386862600850236,0.12811621007594076,2.2969960008502355,0.13157909944933355,18.3696537,0.0343710445
58302.3822454,20.340540618579325,0.1279473342057387,2.2461993185793254,0.13142878201343877,18.3787842,0.0345336422
58303.3680324,20.458933962076117,0.10696760132892849,2.1451159620761153,0.1120624836208588,18.3096237,0.0333350226
58304.3857176,20.783840948839497,0.16338888682921812,2.3986480488394974,0.16702231166730663,18.7141151,0.0415575989
58305.3946875,20.77001881077649,0.1243160886857488,2.56752511077649,0.12827454005371522,19.1887779,0.0561481565
58307.3917593,20.705225081504977,0.15886853543393986,2.315422181504978,0.16262072682251882,19.1954136,0.0564025678
58310.4072917,20.453370846780672,0.13385414830913497,2.2097757467806716,0.13768647600429468,19.1880817,0.0561215542
58312.4053241,20.534561660740565,0.14461794462458527,2.197012460740563,0.14851754281385143,18.90345,0.0466058813
58313.3918171,20.594450007332853,0.15193165035781706,2.104263307332854,0.15628514624499334,18.8019829,0.043789167
58314.4259838,20.540756728933957,0.10611716276520894,2.0965314289339574,0.11197397831853359,18.8983593,0.0464580581
58315.3616319,20.49217847369073,0.14330444016415803,2.27935077369073,0.14678576623902193,18.603426,0.0389946289
58316.3475231,20.526803035507328,0.14316699976563532,2.2111997355073285,0.1470195089441794,18.3312607,0.0337019265
58318.3656829,20.650878475376885,0.15117769284903138,2.135951575376886,0.15566973824986474,18.130909,0.0305641145
58320.3920949,20.568650836139568,0.14310170940075365,2.398748036139569,0.1464487995102348,18.1251602,0.0304821841
58322.4019676,20.173806237172357,0.11627619612655522,2.046883637172357,0.12021167241930726,18.0898666,0.0299882665
58323.4709838,20.202044634781487,0.11784795728934198,1.9150840347814864,0.12236990922105252,18.0943413,0.0300500318
58324.4785185,19.993998658053897,0.10134820669872968,1.7261134580538986,0.10647677345415531,18.313818,0.0334055759
58325.2762037,20.12248884742621,0.10156495830632957,1.9867314474262123,0.1060841889609176,18.3851929,0.0346485823
58326.4156366,20.162611978945733,0.09359764627211829,1.937037478945733,0.09890900763540376,18.2024937,0.031620685
58327.3429514,20.177836405088215,0.08499412011605041,2.106595005088213,0.09004499830215046,18.3898029,0.0347316749
58330.3615278,20.147974188353373,0.09995283370683335,2.0537778883533733,0.10437170398215392,18.2435951,0.0322588384
58332.3310417,20.204300554651127,0.11756722194809278,2.080076854651125,0.1214512395979856,18.3375492,0.0338099189
58333.3248032,20.119862434054085,0.1237581612582888,2.0417603340540857,0.12730175306047495,18.4901867,0.0366308689
58334.3493171,20.207767293124448,0.11991631988135715,2.1199071931244475,0.12360244578462275,18.4442253,0.0357396081
58336.3482639,20.253011155143895,0.11985823037720873,2.2304701551438946,0.12333742343339715,18.2128277,0.0317789018
58342.3439236,20.405466510896986,0.11450833335838413,2.2235588108969857,0.11871168622130954,18.3156033,0.0334357023
58344.4278819,20.309136331942682,0.14471014379943298,2.042866631942683,0.14834138510690978,18.5149269,0.0371264406
58345.3354167,20.392997978176027,0.10428170101319292,2.278139378176025,0.1086046506233136,18.1699028,0.0311312005
58347.4121065,20.291904147083187,0.12080285952285744,2.2054325470831877,0.12445814082778894,18.1269226,0.0305072516
58349.3212384,20.532561338965024,0.143132171837286,2.188780838965023,0.14709595447735496,18.2869606,0.0329583623
58350.37375,20.289319692624304,0.1260447354352272,2.083894392624302,0.1299614338231712,18.2678852,0.0326472707
58351.3631019,20.33575037313267,0.12704242442716318,2.141921773132669,0.13088675789064075,18.1357574,0.0306335501
58352.2896644,20.3718559325539,0.12606280577064083,2.2494613325538992,0.12968655337875545,18.2255745,0.0319761224
58355.2808565,20.292456608290422,0.09603224258788615,2.325911508290421,0.10013788855298551,18.0712414,0.0297338404
58355.4265278,20.288352766795924,0.09484922423027106,2.276927766795925,0.09916740426725003,17.9780731,0.0285226647
58356.2794792,20.264323480669646,0.09016101667782359,2.101332880669645,0.09535104636432513,18.0941963,0.030048022
58357.3148727,20.23515444868849,0.09011219190555879,1.99093184868849,0.09571561881808023,18.1242237,0.0304688681
58360.3024884,20.146386252961292,0.10446718736437982,1.994404852961292,0.10893224227739548,18.0781021,0.0298270658
58361.2398032,20.08972388119173,0.11176077099529337,1.871114981191731,0.11621550604149931,18.0878601,0.0299606547
