date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58242.4749074,17.047876456472295,0.015785610779304005,1.7289849564722957,0.02189977006350477,15.28232,0.0151418066
58244.4900694,17.155767621494306,0.022412260034115027,1.7094070214943056,0.027150029121281224,15.2484312,0.0151083833
58246.4454398,17.03170393620485,0.02182335181570512,1.713866236204849,0.02658269150226666,15.2993603,0.0151591254
58247.4508333,17.07431689762825,0.021475182407851144,1.6372479976282506,0.026375247332145482,15.3188915,0.0151794078
58249.4813542,17.054271420753707,0.01714979755403742,1.6889197207537077,0.022935881717372774,15.4463606,0.0153236641
58254.4685648,17.003311951635624,0.021200871033884534,1.7168262516356236,0.026055297722319282,15.3178377,0.0151783004
58255.4700231,17.109021951269483,0.022261827522931855,1.7090328512694821,0.02699486820608542,15.4370689,0.0153124202
58256.4329977,17.10433919962054,0.01684461634130092,1.849627999620541,0.022631582172845444,15.338541,0.0152002843
58256.4665278,17.1041761494933,0.01673376373381619,1.8505912494932986,0.022548462366846145,15.3653517,0.0152295474
58257.4328704,17.099477019938263,0.01668567966094491,1.777037819938263,0.022559691070367316,15.2864857,0.0151460096
58257.473669,17.099278624558565,0.0168177819935389,1.7683765245585654,0.022663583737320147,15.3999891,0.0152687244
58258.445162,17.09455444964499,0.0222660765784543,1.7642836496449892,0.02695473883365544,15.2547112,0.0151144769
58259.4473958,17.069632105877417,0.017794202056992347,1.7826686058774168,0.023367710136941524,15.2535849,0.0151133817
58263.4262384,17.13205010415186,0.022274574700358263,1.6782985041518579,0.027041599502423564,15.3224392,0.0151831405
58266.3633796,17.098973285110787,0.021733885217061714,1.6893701851107874,0.02656758137768218,15.3309021,0.015192111
58267.3815972,16.99058890725064,0.019971344377659433,1.6129482072506391,0.02512392950680317,15.3302708,0.0151914377
58268.4563426,17.088335557294158,0.022259398758955364,1.6838355572941577,0.026995816298406316,15.2869635,0.015146493
58269.4242014,17.030987782405646,0.020956639891128843,1.6648674824056453,0.025906483403418046,15.3026342,0.0151624922
58270.4343171,16.942969885959428,0.02069027584829273,1.6721225859594284,0.02563229810649278,15.4537516,0.0153326914
58271.4543171,17.15754017322979,0.022600784445427274,1.7310388732297906,0.027292465060858345,15.4096031,0.0152798761
58272.4573495,17.02654230853841,0.021450075167778946,1.7088047085384108,0.0262770500923034,15.3776407,0.0152432686
58273.4220486,17.049708503674537,0.021328717894491478,1.7226879036745366,0.02618375650085024,15.4045,0.0152739407
58274.4714931,17.143264756890858,0.021377499052753424,1.7810468568908586,0.026245590265205215,15.3661203,0.0152304014
58275.4054051,17.025148470306704,0.02113146918366927,1.7392540703067034,0.025998509292320223,15.2708473,0.0151303401
58276.4538194,17.09357258863338,0.02159612190877853,1.7374390886333781,0.026420108398611905,15.4265013,0.0152997775
58277.4002662,17.051278188229844,0.021136580601185905,1.7107067882298441,0.026035937692312862,15.3177376,0.0151781961
58278.4469907,17.005545027665903,0.021080287227175906,1.7530368276659036,0.025937639551148924,15.3270206,0.0151879853
58279.4076505,17.13022617565821,0.021854080303862055,1.7363395756582083,0.02665559084749687,15.3622179,0.015226081
58280.3638079,16.998201796857757,0.020460997211024595,1.681611496857757,0.025475351231262874,15.2858944,0.0151454117
58281.4505787,16.988166331289904,0.020788206104845674,1.6971392312899027,0.025723346654203682,15.3561335,0.0152193839
58282.4529514,17.149719206970985,0.021793303286812567,1.747980106970985,0.026610969076562914,15.3405714,0.0152024673
58283.3907755,16.974987685649467,0.020939771172981455,1.6806379856494669,0.02584797206818421,15.2525082,0.0151123339
58285.4121644,16.967284706916306,0.016144016271268203,1.6150727069163064,0.022183964818410885,15.3938866,0.0152617069
58287.4492245,17.130560004837207,0.021750616139213332,1.7320538048372072,0.02657387827732325,15.3165903,0.0151769929
58288.4536343,17.01062278746167,0.02156995785824843,1.6661584874616704,0.026391398864646354,15.2910271,0.0151506122
58289.4511343,17.009876782407446,0.021097763647574916,1.7229619824074458,0.02597172226467311,15.4017391,0.0152707435
58290.3843171,17.150168068301355,0.02196494951921485,1.7820383683013539,0.026729985781263687,15.2943497,0.0151539976
58291.4775926,16.97982651197117,0.0206653311229664,1.7007146119711685,0.02561703865109677,15.352212,0.0152150923
58292.4666551,17.038071150107044,0.02127671928219705,1.6920704501070443,0.026153245071322218,15.3985062,0.0152670136
58293.4790278,17.09134163309318,0.021996168368613664,1.7093960330931797,0.02676446545014103,15.3444643,0.0152066713
58294.4663657,16.993157103361682,0.0217351656168652,1.7429254033616814,0.02647136855703936,15.2869148,0.0151464427
58296.336713,17.070993569824168,0.02103793828514396,1.695235369824168,0.02597859961164951,15.3681297,0.0152326338
58298.4259491,17.103418528668044,0.021474567611208,1.7030241286680443,0.026349672633314152,15.2791119,0.0151385851
58299.4114005,16.981430364447988,0.02086305246069898,1.685259164447988,0.02578695410122584,15.3460007,0.0152083347
58300.3982639,17.044117051429566,0.020965552240081602,1.7597199514295667,0.025862947699582726,15.3819456,0.0152481208
58301.4054514,17.151702978304456,0.021325049068966248,1.700793378304457,0.026262947810105765,15.2502317,0.0151101267
58303.3689931,17.067790523553413,0.02108625960682447,1.7381081235534133,0.025988288472522405,15.3757582,0.0152411545
58304.3852662,17.088691264177555,0.02102623576837791,1.743276164177555,0.025949503695515543,15.4003944,0.015269191
58305.4089236,16.975517141780074,0.020944544526854743,1.7254456417800732,0.025826056127528075,15.2961712,0.0151558584
58307.3922106,17.04337037158234,0.021795386874292246,1.717808871582342,0.026564390217218525,15.2843971,0.0151438992
58312.405787,17.08980399412576,0.021719115392577388,1.7399838941257588,0.026516780229863087,15.4509096,0.015329211
58313.3922685,16.975562437881308,0.021210679270114715,1.7111591378813085,0.026050477551012,15.3296824,0.0151908128
58314.4250347,17.081066902312614,0.021610478347899417,1.6959589023126131,0.026450466520853887,15.3454151,0.0152077004
58315.3611806,17.021072532898415,0.021053516607743534,1.676007432898416,0.025971391151462277,15.2500715,0.0151099712
58316.3479861,16.99180371009379,0.020715817607856766,1.719672710093791,0.02565367228942953,15.3255615,0.0151864393
58318.3652315,16.98342018038238,0.020797475179192594,1.6509063803823825,0.025756307873563294,15.3498201,0.0152124837
58319.3541435,17.00205439428055,0.020871640348120134,1.6846248942805495,0.025806843458076392,15.2644033,0.0151239699
58320.3959491,17.105817892439518,0.021521214861454224,1.6575565924395175,0.026420603237689036,15.385108,0.0152517017
58322.4004398,17.088623054509412,0.02210585734232374,1.6598196545094126,0.026885611094331067,15.3450651,0.0152073205
58323.4686574,17.067032334607575,0.022058213307012943,1.7044587346075755,0.02680317733447488,15.272131,0.015131616
58324.4794676,17.001835035718614,0.020610233687359047,1.7040540357186131,0.025583818030927206,15.3325138,0.0151938284
58325.2752662,17.14666533905438,0.019876445838926303,1.73828863905438,0.025069982581588147,15.3174295,0.015177872
58326.3798958,17.179158601752192,0.021073259254074238,1.8594679017521916,0.025971564287396803,15.4482613,0.0153259775
58327.3600926,17.12280690370426,0.017393932496713727,1.8210367037042587,0.023074294944054122,15.4288034,0.0153025212
58328.337662,17.060035678437544,0.016211578805053525,1.628244378437543,0.022295552266979157,15.3625736,0.015226475
58329.3675926,16.993902260491723,0.02146818659734018,1.7039909604917227,0.026275268151263558,15.297781,0.0151575068
58330.3619907,17.09376902699296,0.02081174666803491,1.8166045269929594,0.025734151880129574,15.4083767,0.0152784465
