date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,16.994382995490355,0.023323459295957253,1.2523146954903552,0.028215498830792215,15.4988489,0.0153809162
58242.4753704,17.079154735813972,0.03270232232139972,1.7205178358139719,0.036030265625059774,15.5843563,0.0155478129
58244.4896065,17.212135756841235,0.033266569320545454,1.7175077568412345,0.03664683241384384,15.53053,0.0154417967
58246.4459028,17.754779162869454,0.03851018982309265,1.7967179628694545,0.04185193696079892,15.7512617,0.0158989001
58247.4503704,17.902252006417257,0.039085891584933724,1.8255060064172568,0.04250371587513152,15.7420683,0.0158786215
58252.4883218,16.99423922971073,0.03225352456542356,1.6802705297107288,0.035590468541442315,15.3586369,0.0151240919
58254.4695023,17.12767963037186,0.03258182083251146,1.7028654303718582,0.03597108320251661,15.494628,0.0153728882
58255.4709606,17.048061319577755,0.032518360927793026,1.6278648195777556,0.0359100377877181,15.9580612,0.0163874924
58256.4712037,16.986234790896106,0.024237262575770323,1.5896988908961056,0.028604694073663346,16.076746,0.0166990701
58257.4319097,16.92685210976242,0.02372040126064969,1.5079468097624211,0.02818994057564192,15.3139687,0.0150463153
58257.4741319,16.9242422921493,0.023898908635252982,1.4959261921493017,0.028349548575705767,15.4248142,0.0152428271
58258.4518866,16.863805805256106,0.03152544612508816,1.6000681052561063,0.034895357278585934,15.4201965,0.0152344024
58259.4483333,17.183008138646983,0.02505466397194005,1.867175038646982,0.029227117159118448,15.3965359,0.0151915643
58262.387581,17.949124153808043,0.03896913781392227,1.822903453808042,0.04245068816578118,15.4189053,0.0152320489
58263.4286806,17.165954439791676,0.03296847729202342,1.6497524397916763,0.03639389796668692,15.4283161,0.0152492318
58266.3629167,16.94701780852074,0.03109396516146288,1.6312238085207404,0.034544475874118435,15.2637377,0.0149610229
58268.4568056,17.093126410548393,0.03270626351147795,1.647941710548393,0.03609966539040011,15.3158331,0.0150495246
58269.4246644,17.096004687350472,0.03247450427814998,1.6479284873504731,0.03589210289882364,16.1262207,0.0168364849
58270.4333681,17.190256121886705,0.03324126569302972,1.6439466218867054,0.03666580227337536,15.516202,0.0154141271
58271.4533796,17.298530497089814,0.02458058307903408,1.802639897089815,0.028993180647573627,15.315794,0.0150494566
58272.4729861,17.409526482009824,0.03331628544167709,1.7394243820098243,0.036840358446603584,15.4451847,0.0152802542
58273.4229861,17.54625685186329,0.0354887534333077,1.7406891518632914,0.038937465475827236,15.4480762,0.0152856018
58274.4710417,17.3786390469686,0.03306705198657684,1.7537677469686006,0.03657487936413231,15.5463095,0.0154725341
58275.4072801,17.465364051522556,0.03470815001681827,1.7792926515225567,0.03811766209504857,15.4958906,0.0153752873
58276.4547685,17.75968051773816,0.03779786536034455,1.8179777177381613,0.04118111940805921,15.6701021,0.0157237761
