date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.29867277000085,0.05146727314865528,2.0956621700008498,0.055774113268331836,17.0000381,0.0202919319
58218.5182986,19.299117517473405,0.05146529677576104,2.120326517473405,0.055713215791547276,17.0227966,0.0204167683
58242.4753704,19.458099052467333,0.07772453842903604,2.205581352467334,0.0807279988913864,16.9598675,0.0200770777
58244.4896065,19.184182427407904,0.06666865732579706,2.1619770274079038,0.06972388882037328,17.2030106,0.021491196
58246.4459028,19.067598872566577,0.06330377750129469,2.0801415725665784,0.06645580563124964,17.178791,0.0213374235
58247.4503704,19.31382093117645,0.07016823833927972,2.15400233117645,0.07330641830035844,17.2525177,0.0218152683
58252.4883218,18.87144709084066,0.05797111114641478,2.0735764908406615,0.06109218505153655,17.0222054,0.0204134956
58254.4695023,18.870901747781318,0.05645127724094407,2.062899247781317,0.05966716177442292,16.9874573,0.0202238932
58255.4709606,19.630248275866506,0.08554277831173,2.0798503758665063,0.08886635741521003,17.1598186,0.0212190785
58256.4712037,19.557240195414124,0.06273124791294934,2.153452595414123,0.06677780103833705,16.7978706,0.0192770679
58257.4319097,19.48711794119481,0.05840372258877206,2.068004741194809,0.0627728348587054,16.8080025,0.0193241686
58257.4741319,19.48403612860875,0.058729852792511805,2.083546328608751,0.06302474411758946,17.5503979,0.0240761824
58258.4518866,19.412669484038815,0.07600052096827092,2.103751484038817,0.07917680358495736,17.4037876,0.0228924714
58259.4483333,19.25216580576307,0.05517935920878266,2.298930205763071,0.05870650847364197,17.4191132,0.0230094325
58262.387581,18.765934893603117,0.05246459850905688,1.9459923936031167,0.055929637279738854,17.4004898,0.0228675045
58263.4286806,18.873785594291803,0.0575051602965743,1.9248796942918034,0.06089030703246219,17.308918,0.0222010594
58266.3629167,18.849592353928188,0.0558772105604436,1.8554898539281872,0.059436689179967,16.9532356,0.0200422667
58268.4568056,19.24616639067608,0.06934795841106595,1.9787446906760806,0.0727284450733998,16.8199425,0.0193801504
58269.4246644,19.054061818740593,0.06216421126517015,2.056652018740593,0.06538786331929575,16.9489059,0.0200196411
58270.4333681,18.536176524030452,0.049513440140625045,1.8508318240304504,0.05295471069273364,16.9941025,0.0202597473
58271.4533796,18.616443296799844,0.03714028922112823,1.7240482967998432,0.042056247183001744,17.2674217,0.02191546
58272.4729861,18.713089218495952,0.05093513084154207,1.9852278184959538,0.05435006776746659,16.9974098,0.0202776603
58273.4229861,18.86225867347639,0.05622377344592579,1.9619138734763908,0.05959874731361908,16.6853447,0.0187781956
58274.4710417,19.113200634220902,0.0613651036736174,2.126616934220902,0.06461030681552109,16.892395,0.019731367
58275.4072801,19.163104438762275,0.06470796958588375,2.1484483387622753,0.06783902729842445,16.7278614,0.018961601
58276.4547685,19.259033119000833,0.06779827426943037,2.183162619000832,0.0708928700670706,16.9003448,0.0197711401
58277.4027083,19.22275048349229,0.06598825344306126,2.0742404834922894,0.0692946417009088,16.9865837,0.0202191938
58278.4502199,18.97488090015395,0.05894509225845906,2.07816000015395,0.06216674426559974,17.0146561,0.0203718506
58280.3647454,18.84611090209455,0.05401031095409412,2.008140202094552,0.05741102995042319,17.0758705,0.0207169745
58281.4534144,18.880630010586174,0.055938698723760984,2.038686310586172,0.0592350505187933,17.14851,0.0211494155
58282.4515046,18.842791543664134,0.05493009985561257,1.9575242436641354,0.05835447729658488,16.8967209,0.0197529793
58283.3917245,18.979500418581665,0.059379167904405145,2.026049218581665,0.06267075359643592,16.8379707,0.0194656793
58285.4131019,19.22079705134547,0.06875356497661234,2.0976891513454703,0.0718877859266261,16.8419437,0.0194846913
58287.4496759,18.89919218066882,0.05660358300762277,2.078910180668821,0.05982990648971008,16.8852673,0.0196959171
58288.4531713,18.89544851876053,0.05677358050168929,2.125371718760533,0.059916216726325355,16.9534512,0.0200433973
58289.4506713,18.742429162957706,0.05249680196570536,1.9739755629577047,0.055877960757061695,17.1231079,0.020995263
58290.3852662,19.342403851318522,0.07184586933218277,2.1857571513185228,0.074908255880709,16.820282,0.0193817466
58291.4765741,18.820646018159096,0.05407161744952889,2.056007118159094,0.057354271651221006,16.7700768,0.0191497672
58292.4671181,19.001451372237284,0.059734296841674424,2.057443472237285,0.06299168012947952,16.7684536,0.019142421
58293.4775926,19.011719375536558,0.06117567740080531,2.0254293755365573,0.06442992769700526,17.1566467,0.0211994778
58294.4668171,19.01346184162685,0.06149292633802253,1.9699208416268483,0.06483029019823786,16.7646389,0.019125184
58296.3675463,19.126629064730878,0.04776455682089214,1.9637300647308784,0.052273441612599926,16.9440079,0.0199941378
58297.4165856,18.89593816585875,0.05806511322189244,2.0518906658587532,0.06125033712009962,16.98629,0.020217618
58298.4254977,18.61537287430656,0.04957848908332869,1.9193508743065593,0.0530316696218876,17.043541,0.0205325726
58299.4109375,18.74553661640857,0.039267260115054874,2.08087901640857,0.04348879019475758,17.162899,0.0212381687
58300.3987269,18.897824307056,0.05726525330290328,1.9631930070559989,0.06063939385827864,16.8440475,0.0194947794
58301.405,18.973724588041478,0.057346732118405255,2.109760488041477,0.060600832290724146,16.696022,0.0188236926
58302.3822454,18.877596332613393,0.056314841602209995,1.9893593326133931,0.059664659332606444,16.6646576,0.0186910983
58303.3680324,19.06466915987403,0.06077792192832766,2.157652359874028,0.06392325593229288,16.9346313,0.0199455973
58304.3857176,19.73694484187581,0.08922391321685497,2.1771418418758124,0.0924363631582181,16.8639641,0.0195911508
58305.3946875,19.370639259333984,0.07030350403719984,2.0798563593339843,0.07368778453498531,16.888237,0.0197106618
58307.3917593,18.96642763278487,0.06006067224857542,2.089020532784872,0.06319560180524447,16.9070168,0.019804718
58310.4072917,19.046534500737835,0.059294355325939616,2.040658000737835,0.06268073741513387,17.559803,0.0241572876
58312.4053241,18.980579579020286,0.05947974313882378,2.0174028790202847,0.0627823972869538,17.2907829,0.0220750291
58313.3918171,18.947531957504907,0.05910360499502199,1.992778057504907,0.062411918748326585,16.8774071,0.0196570531
58314.4259838,18.859298140549072,0.055584787584548184,1.9676317405490735,0.05898179431094506,17.0058765,0.0203237366
