date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.5182986,18.09475545088776,0.030881733534308845,1.6039145508877617,0.035750127477590134,16.3006821,0.0173603613
58242.4753704,17.98601401576616,0.04115900833089828,1.8317076157661596,0.04449982907583627,16.3815498,0.0176260397
58244.4896065,18.173094795776706,0.043452817893239314,1.939412195776704,0.04671534793724226,16.3374977,0.0174794011
58246.4459028,18.035351110756892,0.041788557199255144,1.8780234107568923,0.04508601807063628,16.5191422,0.0181156397
58247.4503704,17.98892005805328,0.04004959664634292,1.7799452580532815,0.04353843100509465,16.4908409,0.0180108342
58252.4883218,18.351594886449675,0.04685609848167751,1.9615229864496762,0.050071861838879364,16.1543064,0.0169165842
58254.4695023,17.946141948354125,0.040017568254870906,1.7755753483541241,0.043464605524082475,16.2336826,0.0171515699
58255.4709606,18.207729559472,0.04431744073525679,1.9144937594719984,0.04758776558981557,16.1573277,0.0169252921
58256.4712037,18.186568189651325,0.03312529443143766,1.9929417896513257,0.037247181893337804,16.2089748,0.017077025
58257.4319097,18.166243275682973,0.03268134986234649,1.8773581756829714,0.036988547523229,16.3900719,0.0176549535
58257.4741319,18.165350013246098,0.03293694801704437,1.9289227132460987,0.03713900631856201,16.1705666,0.0169636719
58258.4518866,18.144664413114924,0.04357143309699636,1.8700348131149234,0.046872154149354764,16.2932358,0.0173366629
58259.4483333,18.119758377187964,0.032710556243773226,1.873050477187963,0.036953002963832936,16.1936264,0.017031366
58262.387581,18.072072509600844,0.04044550656688156,1.864837209600843,0.043900869234469314,16.2888851,0.0173228756
58263.4286806,18.021107041934556,0.04134145100529041,1.8126033419345546,0.044729099311417136,16.2364273,0.0171599314
58266.3629167,17.956845528816302,0.03984609637264208,1.7901966288163038,0.04330232169871458,16.2746296,0.0172779933
58268.4568056,18.089692224043574,0.04247733265072493,1.8173056240435734,0.04585422806958348,16.2467079,0.0171913914
58269.4246644,18.10958940451428,0.04240941930569816,1.8782242045142823,0.04574378067200277,16.2072353,0.0170718282
58270.4333681,17.97868103023029,0.04075533374132632,1.7260355302302912,0.04423991069117419,16.2085037,0.0170756187
58271.4533796,17.9969786540712,0.02958967518335957,1.7966650540711981,0.03415101978355001,16.1666489,0.0169522762
58272.4729861,18.014688538668224,0.039475654356541864,1.7655697386682228,0.04305956389368991,16.2723866,0.0172709711
58273.4229861,17.984493299207088,0.040092683450647815,1.8238258992070868,0.04352258585377686,16.2313652,0.0171445217
58274.4710417,18.1037600444472,0.04054433594785546,1.8545554444472003,0.044041469452390604,16.2526455,0.0172096621
58275.4072801,18.126310443451075,0.04193660607410266,1.8840581434510746,0.045318354309667276,16.2003136,0.0170511957
58276.4547685,18.009641754149925,0.0401841808486891,1.782228554149924,0.043684002103569555,16.2491188,0.017198801
58277.4027083,18.18479201480295,0.0425218547057116,1.8222241148029532,0.046005889319455366,16.1606674,0.0169349406
58278.4502199,18.19573775632216,0.04292979079882764,1.9082926563221605,0.046291372072289956,16.2492046,0.0171990655
58280.3647454,18.068137732215035,0.0400527879007131,1.820680232215036,0.04358725491467514,16.2422523,0.0171777271
58281.4534144,18.24479745452527,0.04318811750598071,1.9054457545252674,0.04659351313297531,16.2274132,0.0171325319
58282.4515046,18.29539284710836,0.04409461026294184,1.8747709471083596,0.04753688187577441,16.3625679,0.0175622813
58283.3917245,18.35406846936894,0.04555433483168404,1.8942410693689382,0.04894438875736527,16.2874451,0.0173183195
58285.4131019,18.60484916835776,0.05173230276893032,1.9985049683577607,0.054924852420286316,16.2474575,0.0171936899
58287.4496759,18.533769732850487,0.0478314551203239,1.8145314328504867,0.05143892265423836,16.3393517,0.0174854789
58288.4531713,19.18076711190224,0.06569651112848235,2.092813511902243,0.06890672576242342,16.4206219,0.0177600812
58289.4506713,18.65895570124485,0.05102562971247115,1.9013301012448487,0.05448101881235604,16.4598274,0.0178984851
58290.3852662,18.851534700745106,0.05589302365294955,1.955275400745105,0.05928000542103165,16.6063442,0.018452866
58291.4765741,19.061794485067367,0.06009439478423889,2.0375406850673663,0.06347054639067212,16.7192383,0.0189239178
58292.4671181,19.509575490664247,0.07786802542332966,2.131256690664248,0.08110970202472105,17.0879536,0.0207871422
58293.4775926,19.393493876825232,0.07422440286901172,2.130060376825231,0.07738455789912649,16.7576256,0.0190936252
58294.4668171,19.45947938862537,0.07742157523651709,2.069081388625367,0.08070658903510873,16.8962593,0.0197506696
58296.3675463,19.503536863136105,0.05721499617959554,2.094086363136107,0.06164084538380775,17.0242538,0.0204248372
58297.4165856,19.42777577209199,0.07596717296423594,2.1202043720919903,0.07914215062481815,17.3783188,0.022701418
58298.4254977,19.049669439300487,0.06004331920965534,2.1860086393004856,0.06315817724112585,17.2634335,0.0218885317
58299.4109375,18.796106453390166,0.0410286846850109,2.2798806533901654,0.04484567492350749,17.390398,0.022791516
58300.3987269,18.548672321185222,0.04866352028095198,2.0924879211852208,0.05184619372020586,17.4094505,0.022935519
58301.405,18.368983794005544,0.044394419823799186,1.9547228940055454,0.04780691449881429,17.3075714,0.0221916344
58302.3822454,18.280790469781095,0.04420273970639228,1.8788892697810944,0.04761311530193278,16.8636608,0.01958967
58303.3680324,18.320679893676243,0.044019966666626636,1.9581481936762408,0.04739395534198003,16.5162258,0.0181047395
58304.3857176,18.344458831033876,0.04482950845928336,1.9531433310338748,0.04818227538446445,16.4561844,0.0178854577
58305.3946875,18.202298387754126,0.042367259347924215,1.8547508877541254,0.04584397932187667,16.4142609,0.0177379977
