date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58218.4938542,19.985285793311505,0.07614601312967223,1.7359762933115057,0.08273271798696114,18.1386299,0.0306748357
58218.5182986,19.985838721258006,0.07617473474747709,1.6827496212580044,0.08310554393977994,18.2272072,0.0320015512
58244.4896065,20.357687797990025,0.1319311513793722,2.0555313979900234,0.13604681783623668,18.1963425,0.0315272026
58246.4459028,20.337114183980248,0.13120768814194791,2.250713183980249,0.13458044945341469,18.2493095,0.0323494561
58247.4503704,20.23117437045221,0.11903373708399534,2.1029127704522104,0.12288566673250635,18.3030891,0.0332256109
58252.4883218,20.344769524507683,0.1322910018692916,2.1639185245076824,0.13594199292033116,18.2110329,0.0317513235
58254.4695023,20.41628805233904,0.13632854164487082,2.21868865233904,0.13993083156675776,18.3021564,0.0332100578
58255.4709606,20.33155756238989,0.13090966333916448,2.142794862389888,0.13462576948265415,18.086401,0.029940607
58256.4712037,20.304399538995085,0.09725997789017411,2.119386738995086,0.10218965046332693,18.1282616,0.0305263251
58257.4319097,20.278315004121623,0.09430067754736868,2.1437935041216214,0.09914608398275494,18.180851,0.0312940292
58257.4741319,20.27716861131421,0.09497747381095016,2.103098211314208,0.09996861260421364,18.1975994,0.0315462574
58258.4518866,20.25062117997777,0.12486370172372958,1.9876473799777692,0.12904116038983032,18.1887627,0.0314127021
58259.4483333,20.155382644703423,0.09143693995649843,1.8661523447034227,0.09720819266590698,18.1850128,0.0313563608
58262.387581,20.3350294025513,0.12702687950008174,2.256324602551299,0.13048361006554018,18.1345215,0.0306158159
58266.3629167,20.332984061300692,0.0942374297941294,2.2098093613006924,0.09903604258530993,18.1740704,0.0311929956
58270.4333681,20.24264604009386,0.12265109013685878,1.9904125400938604,0.1268573617703786,18.2629738,0.0325680375
58271.4533796,20.305987900604123,0.0923944904178055,2.1781116006041223,0.09730500192477189,18.2892303,0.0329957381
58272.4729861,20.37232279278942,0.12710573213404006,2.2600829927894175,0.13066724821620204,18.0787048,0.0298352875
58273.4229861,20.438913960374975,0.13674737254748345,2.207073860374976,0.14045845824147205,18.1920776,0.0314626805
58274.4710417,20.49086701284864,0.13747727371782373,2.2140173128486396,0.14133424291031416,18.1231747,0.0304539744
58275.4072801,20.472083249501566,0.13914865387349695,2.233018049501567,0.14282287162870558,18.1830807,0.0313273966
58276.4547685,20.223029305636373,0.11812163164000918,2.0681488056363726,0.12209902461364243,18.2929192,0.0330566391
58277.4027083,20.365465820530517,0.12951903183375382,2.2006251205305176,0.13319040335062565,18.2522335,0.0323959924
58278.4502199,20.382103381717116,0.13106541315040482,2.082012581717116,0.1351989842969463,18.1278763,0.0305208378
58280.3647454,20.39576266190693,0.12895681691753516,2.0981743619069277,0.1331455010914296,18.1122398,0.0302995481
58281.4534144,20.237275837666857,0.11899680995603415,2.112352137666857,0.12283809904818208,18.2318401,0.0320738927
58282.4515046,20.159574783544485,0.11655327673710734,2.1204435835444855,0.12018090708362153,18.2768497,0.0327927954
58283.3917245,20.259802090726225,0.09278893866851912,2.042562690726225,0.0981020508910479,18.2390652,0.0321873389
58285.4131019,20.475280633139846,0.14452056034703592,2.1695231331398475,0.14830070713087837,18.1548805,0.0309103858
58287.4496759,20.353887745011434,0.12825823414955886,2.1789114450114333,0.13200006748704227,18.1648407,0.0310564637
58288.4531713,20.380700886539444,0.1307794631999273,2.186271486539443,0.13451916710232636,18.3000908,0.0331756361
58289.4506713,20.3625530647505,0.1294529020008525,2.092544964750502,0.1335145786686693,18.2975883,0.0331340283
58290.3852662,20.444267976107767,0.13701382402176987,2.1724116761077674,0.14086460061846587,18.1249237,0.030478809
58291.4765741,20.05197403541024,0.10500758084114266,1.9047057354102392,0.1094312942356954,18.0391312,0.0293050185
58292.4671181,20.22742626902982,0.1182173809420011,2.118543369029819,0.12202688023774674,18.2172394,0.0318469033
58293.4775926,20.563074809029786,0.14886551267535525,2.2946975090297848,0.15240506888380398,18.3057575,0.0332702175
58296.3675463,20.40432403736429,0.10408002540072685,2.275429237364289,0.10846685843447526,18.1749763,0.0312064607
58297.4165856,20.410037357099156,0.09843515359574077,2.327937457099157,0.10287075902216501,18.1944294,0.0314982273
58298.4254977,20.41553213447463,0.10397264925412442,2.2122431344746296,0.10867817863780095,18.2700081,0.0326816291
58301.405,20.242126779868613,0.11670871002135584,2.1463797798686137,0.12052010918739521,18.2718563,0.0327115841
58302.3822454,20.225186718864393,0.11902842205771791,2.018712418864393,0.12317256239627426,18.1472683,0.0307996124
58303.3680324,20.39594011378358,0.13193793484212463,2.1321614137835816,0.13590121348593234,18.1088829,0.0302524436
58304.3857176,20.289499436029473,0.12220266019999358,2.021274736029472,0.1264898929287342,18.2683773,0.0326552317
