date (mjd),g_mag,g_magerr,color,color_err,r_mag,r_magerr
58249.4324769,20.831893487447587,0.11737169080004727,2.172084387447587,0.12510964066657254,18.6608047,0.0433431529
58249.4813542,20.83280115353068,0.1171072458699045,2.3577988535306815,0.12334415138342732,18.6436768,0.0428855903
58254.4685648,20.91572402692327,0.16252159976065886,2.0799620269232726,0.16958248942382476,18.661808,0.0433701463
58255.4700231,20.652592699525712,0.1477876224765318,2.038998599525712,0.15366665511769056,18.710165,0.044700291
58256.4329977,20.676273688602123,0.1126497133284063,2.009712588602124,0.12075625977410745,18.6598091,0.0433163755
58256.4665278,20.677098244028457,0.1119754006483567,2.0003633440284574,0.12022781125711705,18.4750023,0.0387256071
58257.4328704,20.70086205727398,0.11404984549317532,1.8799620572739784,0.12372468392394254,18.835762,0.0484246872
58257.473669,20.701865356011922,0.1150336669144727,1.8891269560119213,0.12453572700423396,18.6135941,0.042098213
58258.445162,20.725755825314764,0.153361447019704,2.2112313253147633,0.15840312013717314,18.6665611,0.0434984639
58259.4473958,20.80060539726128,0.12448332996904637,2.09025349726128,0.132267476760223,18.6767349,0.0437748358
58263.4262384,20.470494231158227,0.1336128155502104,1.8296556311582286,0.14030365649585166,18.8209,0.0479627997
58266.3633796,20.289186722642626,0.11817347551477494,1.488748822642627,0.1273016481609638,18.8127384,0.0477116629
58269.4242014,20.42607218624198,0.09429154220439669,1.6042337862419807,0.10580222303751381,18.5145245,0.0396461226
58270.4343171,20.47492501585839,0.09914789893947115,1.7036581158583886,0.10949446781745391,18.7103519,0.0447055474
58271.4543171,20.52425588578626,0.11106954174859231,1.8157425857862606,0.1197097275614252,18.8307457,0.0482681468
58274.4714931,20.742689147689816,0.1445801270936782,2.1033744476898164,0.1507736669663766,18.6408386,0.042810414
58275.4054051,21.055565890048456,0.17040689884354676,2.217061090048457,0.17717726630037134,18.8004379,0.047336448
58276.4538194,20.84840776015244,0.15641037268869934,2.4751434601524416,0.16061230046602556,19.0244675,0.0548230819
58277.4002662,20.883430536112428,0.1574467007612185,2.3201847361124273,0.16265358891540657,18.7899399,0.0470192805
58278.4469907,20.824810615493334,0.15564569041495444,2.2225290154933326,0.161162770367463,18.8218384,0.0479918271
58279.4076505,20.648862925978392,0.14338349999786032,2.0047188259783937,0.1496631722810226,18.7712669,0.0464621633
58280.3638079,20.74868362538291,0.14676132891634153,2.084638325382908,0.15305258479064304,18.7085133,0.0446539558
58281.4505787,20.72760668659066,0.14697833598492716,2.1290653865906606,0.1527825574015831,18.6522141,0.0431127883
58282.4529514,20.96344242289615,0.16217450563629646,2.224619522896152,0.16844048736376402,18.6463375,0.0429562256
58283.3907755,21.04517930822658,0.16977650871720482,2.2936191082265793,0.17586752329101896,18.6393147,0.0427701473
58285.4121644,21.00637172669917,0.12844097541301588,2.29654432669917,0.1359939459785009,18.8385048,0.0485105403
58287.4492245,20.99695975338136,0.16888229419517956,2.3783131533813595,0.1740819319581461,18.3732643,0.0364980325
58288.4536343,21.009707308392194,0.12297034955514727,2.2589787083921955,0.1312433193843673,18.5632458,0.0408255607
58289.4511343,21.01496624385618,0.1677621001482638,2.2660000438561774,0.17390379760725422,18.6022816,0.041807387
58290.3843171,20.853296205770675,0.15636160708025204,2.0639152057706767,0.1632733419606876,18.6441441,0.0428979844
58291.4775926,20.736944027304162,0.10997395632037027,2.162538327304162,0.11740407352948218,18.6640453,0.0434304737
